Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
302,Noah Fant,0,0,5,0,1,32.1,Sun,3,3,2025-09-21,27-305,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,26,5.2,0,100.0,5.2,1,40.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,18,32.1,0,0.0,7,21.2,TE,FantNo00
303,Harold Fannin,0,0,4,0,0,63.6,Sun,3,3,2025-09-21,21-063,CLE,,GNB,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,25,8.3,0,75.0,6.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,63.6,0,0.0,6,26.1,TE,FannHa00
304,Mitchell Evans,0,0,1,0,0,34.5,Sun,3,3,2025-09-21,22-187,CAR,,ATL,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,34.5,0,0.0,1,4.5,TE,EvanMi01
305,Mike Evans,0,0,8,1,0,72.2,Sun,3,3,2025-09-21,32-031,TAM,,NYJ,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,33,8.3,1,50.0,4.1,3,37.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,72.2,0,0.0,0,0.0,WR,EvanMi00
306,Trevor Etienne,0,0,0,0,1,3.4,Sun,3,3,2025-09-21,21-074,CAR,,ATL,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3.4,0,0.0,2,9.1,RB,EtieTr01
307,Travis Etienne,0,16,2,1,0,54.3,Sun,3,3,2025-09-21,26-238,JAX,,HOU,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,56,3.5,1,2,37.5,2,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,54.3,0,0.0,0,0.0,RB,EtieTr00
308,D'Wayne Eskridge,0,0,0,0,0,6.6,Thu,3,3,2025-09-18,28-179,MIA,@,BUF,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.6,0,0.0,6,23.1,WR,EskrDW00
309,Zach Ertz,0,0,3,0,0,51.7,Sun,3,3,2025-09-21,34-315,WAS,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,38,12.7,0,100.0,12.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,51.7,0,0.0,1,3.2,TE,ErtzZa00
310,Emeka Egbuka,0,0,8,0,0,63.9,Sun,3,3,2025-09-21,22-342,TAM,,NYJ,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,85,14.2,0,75.0,10.6,4,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,63.9,0,0.0,0,0.0,WR,EgbuEm01
311,Ross Dwelley,0,0,0,0,0,5.9,Mon,3,3,2025-09-22,30-239,DET,@,BAL,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.9,0,0.0,12,40.0,TE,DwelRo00
312,Payne Durham,0,0,0,0,0,31.9,Sun,3,3,2025-09-21,25-098,TAM,,NYJ,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,31.9,0,0.0,18,56.3,TE,DurhPa00
313,Ashton Dulin,0,0,0,0,0,15.8,Sun,3,3,2025-09-21,28-129,IND,@,TEN,W 41-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.8,0,0.0,20,71.4,WR,DuliAs00
314,Josh Downs,0,0,3,0,0,50.9,Sun,3,3,2025-09-21,24-040,IND,@,TEN,W 41-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,34,17.0,0,66.7,11.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.9,0,0.0,0,0.0,WR,DownJo00
315,Rico Dowdle,0,10,1,1,0,39.7,Sun,3,3,2025-09-21,27-099,CAR,,ATL,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,30,3.0,1,3,60.0,1,1,8,8.0,0,100.0,8.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,39.7,0,0.0,1,4.5,RB,DowdRi01
316,Demario Douglas,0,0,5,0,0,39.2,Sun,3,3,2025-09-21,24-287,NWE,,PIT,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,7,3.5,0,40.0,1.4,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,39.2,0,0.0,0,0.0,WR,DougDe00
317,Romeo Doubs,0,0,2,0,0,89.2,Sun,3,3,2025-09-21,25-161,GNB,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,25,12.5,0,100.0,12.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,89.2,0,0.0,0,0.0,WR,DoubRo00
318,Jahan Dotson,0,0,3,0,0,77.6,Sun,3,3,2025-09-21,25-183,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,7,7.0,0,33.3,2.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,77.6,0,0.0,1,3.6,WR,DotsJa00
319,Greg Dortch,0,1,2,0,0,24.2,Sun,3,3,2025-09-21,27-115,ARI,@,SFO,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,2,2,3,1.5,0,100.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.2,0,0.0,8,32.0,WR,DortGr01
320,J.K. Dobbins,0,11,2,1,0,67.3,Sun,3,3,2025-09-21,26-278,DEN,@,LAC,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,83,7.5,1,3,54.5,2,1,0,0.0,0,50.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,67.3,0,0.0,0,0.0,RB,DobbJK00
321,AJ Dillon,0,0,0,0,0,7.5,Sun,3,3,2025-09-21,27-142,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.5,0,0.0,0,0.0,RB,DillAJ00
322,Chimere Dike,0,2,4,0,0,41.4,Sun,3,3,2025-09-21,23-281,TEN,,IND,L 20-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,0,50.0,4,3,2,0.7,0,75.0,0.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,41.4,0,0.0,8,28.6,WR,DikeCh00
323,Stefon Diggs,0,0,3,0,0,52.7,Sun,3,3,2025-09-21,31-296,NWE,,PIT,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,23,7.7,0,100.0,7.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,52.7,0,0.0,0,0.0,WR,DiggSt00
324,Emari Demercado,0,2,1,0,0,10.6,Sun,3,3,2025-09-21,26-244,ARI,@,SFO,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,0,0.0,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,12,48.0,RB,DemeEm00
325,Ray Davis,0,0,1,0,0,6.7,Thu,3,3,2025-09-18,25-311,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.7,0,0.0,9,34.6,RB,DaviRa04
326,Isaiah Davis,0,0,0,0,0,13.0,Sun,3,3,2025-09-21,23-212,NYJ,@,TAM,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.0,0,0.0,19,59.4,RB,DaviIs00
327,Derius Davis,0,1,0,0,1,8.1,Sun,3,3,2025-09-21,25-010,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,7,8.1,0,0.0,9,28.1,WR,DaviDe02
328,Jaxson Dart,0,1,0,0,0,4.5,Sun,3,3,2025-09-21,22-131,NYG,,KAN,L 9-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,0,0.0,QB,DartJa00
329,Sam Darnold,14,0,0,0,0,68.4,Sun,3,3,2025-09-21,28-108,SEA,,NOR,W 44-13,14,18,4,77.8,218,2,0,0,11.1,0.0,154.2,0,0,0.00,12.1,14.33,14.33,15.6,66.7,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,68.4,0,0.0,0,0.0,QB,DarnSa00
330,Andy Dalton,0,1,0,0,0,1.7,Sun,3,3,2025-09-21,37-327,CAR,,ATL,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,0,0.0,QB,DaltAn00
331,Jacory Croskey-Merritt,0,8,1,1,0,39.7,Sun,3,3,2025-09-21,24-162,WAS,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,26,3.3,1,2,62.5,1,1,5,5.0,0,100.0,5.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,39.7,0,0.0,0,0.0,RB,CrosJa00
332,Kirk Cousins,5,0,0,0,0,22.7,Sun,3,3,2025-09-21,37-033,ATL,@,CAR,L 0-30,5,7,2,71.4,29,0,0,0,0.0,0.0,78.9,0,0,0.00,4.1,4.14,4.14,5.8,28.6,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.7,0,0.0,0,0.0,QB,CousKi00
333,Blake Corum,0,8,0,0,0,24.2,Sun,3,3,2025-09-21,24-300,LAR,@,PHI,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,53,6.6,0,4,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.2,0,0.0,6,21.4,RB,CoruBl00
334,Darius Cooper,0,0,0,0,0,9.0,Sun,3,3,2025-09-21,23-303,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.0,0,0.0,6,21.4,WR,CoopDa01
335,Brandin Cooks,0,0,5,0,0,69.9,Sun,3,3,2025-09-21,31-361,NOR,@,SEA,L 13-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,24,8.0,0,60.0,4.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,69.9,0,0.0,0,0.0,WR,CookBr00
336,James Cook,0,19,3,1,0,66.7,Thu,3,3,2025-09-18,25-358,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,108,5.7,1,6,57.9,3,3,10,3.3,0,100.0,3.3,0,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,66.7,0,0.0,0,0.0,RB,CookJa01
337,Tanner Conner,0,0,2,0,0,42.6,Thu,3,3,2025-09-18,27-182,MIA,@,BUF,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,13,13.0,0,50.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,42.6,0,0.0,8,30.8,TE,ConnTa00
338,James Conner,0,9,4,0,1,30.3,Sun,3,3,2025-09-21,30-139,ARI,@,SFO,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,22,2.4,0,3,55.6,4,3,15,5.0,0,75.0,3.8,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,20,30.3,0,0.0,0,0.0,RB,ConnJa00
339,Tyler Conklin,0,0,2,0,0,25.6,Sun,3,3,2025-09-21,30-053,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,25.6,0,0.0,10,31.3,TE,ConkTy00
340,Nico Collins,0,0,11,1,1,85.7,Sun,3,3,2025-09-21,26-186,HOU,@,JAX,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,104,13.0,1,72.7,9.5,3,54.5,1,0,0,,0,0,,0,0,6,1,0,0,0,0,54,85.7,0,0.0,0,0.0,WR,CollNi00
341,Beaux Collins,0,0,0,0,0,13.6,Sun,3,3,2025-09-21,22-279,NYG,,KAN,L 9-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,10,47.6,WR,CollBe00
342,Keon Coleman,0,0,4,0,0,75.0,Thu,3,3,2025-09-18,22-124,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,20,6.7,0,75.0,5.0,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,75.0,0,0.0,0,0.0,WR,ColeKe02
343,Nick Chubb,0,9,4,0,0,52.4,Sun,3,3,2025-09-21,29-268,HOU,@,JAX,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,38,4.2,0,1,55.6,4,3,2,0.7,0,75.0,0.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,52.4,0,0.0,0,0.0,RB,ChubNi00
344,Julius Chestnut,0,2,0,0,0,8.6,Sun,3,3,2025-09-21,24-330,TEN,,IND,L 20-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,26,13.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.6,0,0.0,14,50.0,RB,ChesJu00
345,Ja'Marr Chase,0,1,6,0,1,85.7,Sun,3,3,2025-09-21,25-204,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,6,5,50,10.0,0,83.3,8.3,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,48,85.7,0,0.0,1,3.0,WR,ChasJa00
346,Nathan Carter,0,7,0,0,1,10.6,Sun,3,3,2025-09-21,23-122,ATL,@,CAR,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,46,6.6,0,2,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,7,10.6,0,0.0,4,18.2,RB,CartNa00
347,Grant Calcaterra,0,0,0,0,0,19.4,Sun,3,3,2025-09-21,26-291,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.4,0,0.0,14,50.0,TE,CalcGr00
348,Luther Burden,0,1,3,1,0,28.8,Sun,3,3,2025-09-21,21-283,CHI,,DAL,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,1,100.0,3,3,101,33.7,1,100.0,33.7,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,28.8,0,0.0,4,17.4,WR,BurdLu00
349,Pat Bryant,0,0,0,0,0,25.0,Sun,3,3,2025-09-21,22-285,DEN,@,LAC,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,25.0,0,0.0,0,0.0,WR,BryaPa00
350,Harrison Bryant,0,0,0,0,0,27.0,Sun,3,3,2025-09-21,27-151,HOU,@,JAX,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.0,0,0.0,4,14.8,TE,BryaHa00
351,Jason Brownlee,0,0,0,0,0,9.7,Sun,3,3,2025-09-21,26-234,KAN,@,NYG,W 22-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.7,0,0.0,5,23.8,WR,BrowJa07
352,Jake Browning,19,1,0,0,0,94.6,Sun,3,3,2025-09-21,29-163,CIN,@,MIN,L 10-48,19,27,8,70.4,140,1,2,0,3.7,7.4,63.8,3,20,10.00,5.2,2.59,1.67,7.4,40.0,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,94.6,0,0.0,0,0.0,QB,BrowJa08
353,Marquise Brown,0,0,6,0,0,68.1,Sun,3,3,2025-09-21,28-109,KAN,@,NYG,W 22-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,42,10.5,0,66.7,7.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,68.1,0,0.0,0,0.0,WR,BrowMa04
354,Dyami Brown,0,0,3,0,0,32.9,Sun,3,3,2025-09-21,25-324,JAX,,HOU,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,7,3.5,0,66.7,2.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,32.9,0,0.0,0,0.0,WR,BrowDy00
355,Chase Brown,0,10,5,0,1,55.4,Sun,3,3,2025-09-21,25-184,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,3,0.3,0,0,0.0,5,4,17,4.3,0,80.0,3.4,1,40.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,31,55.4,0,0.0,0,0.0,RB,BrowCh10
356,A.J. Brown,0,0,10,1,0,92.5,Sun,3,3,2025-09-21,28-083,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,109,18.2,1,60.0,10.9,4,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,92.5,0,0.0,0,0.0,WR,BrowAJ00
357,Max Brosmer,2,0,0,0,0,20.0,Sun,3,3,2025-09-21,,MIN,,CIN,W 48-10,2,4,2,50.0,29,0,0,0,0.0,0.0,74.0,0,0,0.00,7.3,7.25,7.25,14.5,25.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.0,0,0.0,0,0.0,QB,BrosMa00
358,Tahj Brooks,0,5,0,0,0,17.9,Sun,3,3,2025-09-21,23-131,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,17,3.4,0,0,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.9,0,0.0,18,54.5,RB,BrooTa00
359,Chris Brooks,0,0,0,0,0,12.3,Sun,3,3,2025-09-21,25-253,GNB,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.3,0,0.0,12,52.2,RB,BrooCh00
360,Brock Bowers,0,0,5,0,0,83.3,Sun,3,3,2025-09-21,22-282,LVR,@,WAS,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,38,9.5,0,80.0,7.6,2,40.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,55,83.3,0,0.0,0,0.0,TE,BoweBr01
361,Kayshon Boutte,0,0,3,0,0,75.7,Sun,3,3,2025-09-21,23-137,NWE,,PIT,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,28,14.0,0,66.7,9.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,75.7,0,0.0,0,0.0,WR,BoutKa00
362,Kendrick Bourne,0,0,6,0,0,72.3,Sun,3,3,2025-09-21,30-048,SFO,,ARI,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,38,9.5,0,66.7,6.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,72.3,0,0.0,0,0.0,WR,BourKe00
363,Isaiah Bond,0,0,4,0,0,65.2,Sun,3,3,2025-09-21,21-190,CLE,,GNB,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,16,8.0,0,50.0,4.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,65.2,0,0.0,0,0.0,WR,BondIs00
364,Jake Bobo,0,0,0,0,0,33.3,Sun,3,3,2025-09-21,27-048,SEA,,NOR,W 44-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,33.3,0,0.0,11,33.3,WR,BoboJa00
365,Trey Benson,0,10,4,0,0,60.6,Sun,3,3,2025-09-21,23-062,ARI,@,SFO,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,42,4.2,0,2,40.0,4,3,9,3.0,0,75.0,2.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,60.6,0,0.0,0,0.0,RB,BensTr01
366,Daniel Bellinger,0,0,1,0,0,24.2,Sun,3,3,2025-09-21,24-364,NYG,,KAN,L 9-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.2,0,0.0,9,42.9,TE,BellDa00
367,Andrew Beck,0,0,0,0,0,11.6,Sun,3,3,2025-09-21,29-129,NYJ,@,TAM,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,19,59.4,FB,BeckAn01
368,Jack Bech,0,0,1,0,0,24.2,Sun,3,3,2025-09-21,22-277,LVR,@,WAS,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.2,0,0.0,12,38.7,WR,BechJa00
369,Rashod Bateman,0,0,7,1,0,59.6,Mon,3,3,2025-09-22,25-297,BAL,,DET,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,63,12.6,1,71.4,9.0,5,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,59.6,0,0.0,0,0.0,WR,BateRa00
370,AJ Barner,0,0,1,0,0,54.4,Sun,3,3,2025-09-21,23-141,SEA,,NOR,W 44-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,23,23.0,0,100.0,23.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,54.4,0,0.0,11,33.3,TE,BarnAJ00
371,Saquon Barkley,0,18,5,0,0,94.0,Sun,3,3,2025-09-21,28-224,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,46,2.6,0,3,27.8,5,4,9,2.3,0,80.0,1.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,94.0,0,0.0,0,0.0,RB,BarkSa00
372,Tyler Badie,0,0,0,0,0,3.8,Sun,3,3,2025-09-21,25-226,DEN,@,LAC,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.8,0,0.0,17,53.1,RB,BadiTy00
373,Alex Bachman,0,0,0,0,0,6.1,Sun,3,3,2025-09-21,29-115,LVR,@,WAS,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.1,0,0.0,15,48.4,WR,BachAl00
374,Elic Ayomanor,0,0,5,1,0,74.3,Sun,3,3,2025-09-21,22-110,TEN,,IND,L 20-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,38,9.5,1,80.0,7.6,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,74.3,0,0.0,0,0.0,WR,AyomEl00
375,Kevin Austin,0,0,1,0,0,30.1,Sun,3,3,2025-09-21,25-175,NOR,@,SEA,L 13-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,30.1,0,0.0,0,0.0,WR,AustKe00
376,Calvin Austin III,0,0,5,1,0,72.2,Sun,3,3,2025-09-21,26-181,PIT,@,NWE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,34,11.3,1,60.0,6.8,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,72.2,0,0.0,1,5.9,WR,AustCa00
377,Tutu Atwell,0,0,1,0,0,37.9,Sun,3,3,2025-09-21,25-349,LAR,@,PHI,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,37.9,0,0.0,0,0.0,WR,AtweTu00
378,Elijah Arroyo,0,0,1,0,0,49.1,Sun,3,3,2025-09-21,22-169,SEA,,NOR,W 44-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,49.1,0,0.0,2,6.1,TE,ArroEl00
