Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
380,De'Von Achane,0,11,5,0,0,73.8,Sun,3,3,2024-09-22,22-345,MIA,@,SEA,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,30,2.7,0,2,45.5,5,3,28,9.3,0,60.0,5.6,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,73.8,0,0.0,3,11.1,RB,AchaDe00
381,Sean Tucker,0,1,0,0,0,1.8,Sun,3,3,2024-09-22,22-333,TAM,,DEN,L 7-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,13,59.1,RB,TuckSe00
382,Deuce Vaughn,0,2,2,0,0,6.3,Sun,3,3,2024-09-22,22-325,DAL,,BAL,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,5,2.5,0,0,50.0,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.3,0,0.0,3,10.7,RB,VaugDe00
383,Ladd McConkey,0,0,6,0,0,71.7,Sun,3,3,2024-09-22,22-316,LAC,@,PIT,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,44,14.7,0,50.0,7.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,71.7,0,0.0,0,0.0,WR,McCoLa00
384,Caleb Williams,33,1,0,0,1,100.0,Sun,3,3,2024-09-22,22-309,CHI,@,IND,L 16-21,33,52,19,63.5,363,2,2,0,3.8,3.8,80.8,4,31,7.14,7.0,6.02,5.04,11.0,44.6,1,8,8.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,90,100.0,0,0.0,0,0.0,QB,WillCa03
385,Jalen McMillan,0,0,1,0,0,77.2,Sun,3,3,2024-09-22,22-290,TAM,,DEN,L 7-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,77.2,0,0.0,0,0.0,WR,McMiJa01
386,Bijan Robinson,0,16,2,1,0,82.0,Sun,3,3,2024-09-22,22-236,ATL,,KAN,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,31,1.9,1,2,37.5,2,2,21,10.5,0,100.0,10.5,1,50.0,1,0,0,,0,0,,0,0,6,0,1,0,0,0,50,82.0,0,0.0,0,0.0,RB,RobiBi01
387,Jaxon Smith-Njigba,0,0,3,0,0,87.5,Sun,3,3,2024-09-22,22-221,SEA,,MIA,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,39,13.0,0,100.0,13.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,87.5,0,0.0,0,0.0,WR,SmitJa06
388,Javon Baker,0,0,0,0,0,0.0,Thu,3,3,2024-09-19,22-214,NWE,@,NYJ,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,28.6,WR,BakeJa00
389,Isaiah Davis,0,3,0,0,0,4.1,Thu,3,3,2024-09-19,22-211,NYJ,,NWE,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.1,0,0.0,14,66.7,RB,DaviIs00
390,Brenden Rice,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,22-188,LAC,@,PIT,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,11.5,WR,RiceBr00
391,Marvin Mims,0,0,1,0,0,23.5,Sun,3,3,2024-09-22,22-187,DEN,@,TAM,W 26-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,23.5,0,0.0,6,27.3,WR,MimsMa00
392,Jahmyr Gibbs,0,16,0,1,0,45.6,Sun,3,3,2024-09-22,22-186,DET,@,ARI,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,83,5.2,0,4,50.0,0,0,20,,1,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,45.6,0,0.0,0,0.0,RB,GibbJa01
393,Parker Washington,0,0,3,0,0,31.0,Mon,3,3,2024-09-23,22-186,JAX,@,BUF,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,18,9.0,0,66.7,6.0,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,31.0,0,0.0,0,0.0,WR,WashPa01
394,Malachi Corley,0,0,0,0,0,0.0,Thu,3,3,2024-09-19,22-182,NYJ,,NWE,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,4.8,WR,CorlMa00
395,Ja'Lynn Polk,0,0,2,0,0,50.0,Thu,3,3,2024-09-19,22-161,NWE,@,NYJ,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,0,100.0,6.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,50.0,0,0.0,0,0.0,WR,PolkJa00
396,AJ Barner,0,0,3,0,0,28.1,Sun,3,3,2024-09-22,22-142,SEA,,MIA,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,13,4.3,0,100.0,4.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,28.1,0,0.0,10,37.0,TE,BarnAJ00
397,Kayshon Boutte,0,0,2,0,0,34.6,Thu,3,3,2024-09-19,22-135,NWE,@,NYJ,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,2,2.0,0,50.0,1.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,34.6,0,0.0,0,0.0,WR,BoutKa00
398,Anthony Richardson,10,8,0,0,0,100.0,Sun,3,3,2024-09-22,22-123,IND,,CHI,W 21-16,10,20,10,50.0,167,0,2,0,0.0,10.0,39.0,1,11,4.76,8.4,3.85,3.14,16.7,33.3,8,24,3.0,0,1,37.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,100.0,0,0.0,0,0.0,QB,RichAn03
399,Rome Odunze,0,1,11,1,0,98.9,Sun,3,3,2024-09-22,22-111,CHI,@,IND,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,11,6,112,18.7,1,54.5,10.2,5,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,89,98.9,0,0.0,0,0.0,WR,OdunRo00
400,Ben Sinnott,0,0,0,0,0,44.1,Mon,3,3,2024-09-23,22-101,WAS,@,CIN,W 38-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,44.1,0,0.0,6,23.1,TE,SinnBe00
401,Marvin Harrison Jr.,0,0,11,1,0,88.1,Sun,3,3,2024-09-22,22-042,ARI,,DET,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,5,64,12.8,1,45.5,5.8,5,45.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,88.1,0,0.0,0,0.0,WR,HarrMa09
402,Bucky Irving,0,9,3,0,0,31.6,Sun,3,3,2024-09-22,22-034,TAM,,DEN,L 7-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,70,7.8,0,3,55.6,3,3,14,4.7,0,100.0,4.7,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,31.6,0,0.0,4,18.2,RB,IrviBu00
403,Will Shipley,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,22-024,PHI,@,NOR,W 15-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,58.8,RB,ShipWi00
404,Drake Maye,4,2,0,0,0,30.8,Thu,3,3,2024-09-19,22-020,NWE,@,NYJ,L 3-24,4,8,4,50.0,22,0,0,0,0.0,0.0,56.2,2,13,20.00,2.8,2.75,0.90,5.5,20.0,2,12,6.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,30.8,0,0.0,0,0.0,QB,MayeDr00
405,Brian Thomas,0,0,9,0,0,73.2,Mon,3,3,2024-09-23,21-351,JAX,@,BUF,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,48,9.6,0,55.6,5.3,3,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,73.2,0,0.0,0,0.0,WR,ThomBr06
406,Adonai Mitchell,0,0,1,0,0,12.5,Sun,3,3,2024-09-22,21-350,IND,,CHI,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.5,0,0.0,0,0.0,WR,MitcAd00
407,Carson Steele,0,17,2,0,0,62.2,Sun,3,3,2024-09-22,21-337,KAN,@,ATL,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,72,4.2,0,6,76.5,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,62.2,0,0.0,0,0.0,RB,SteeCa00
408,Brock Bowers,0,0,4,0,0,65.6,Sun,3,3,2024-09-22,21-284,LVR,,CAR,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,41,13.7,0,75.0,10.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,65.6,0,0.0,0,0.0,TE,BoweBr01
409,Troy Franklin,0,0,5,0,0,25.0,Sun,3,3,2024-09-22,21-229,DEN,@,TAM,W 26-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,11,5.5,0,40.0,2.2,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.0,0,0.0,0,0.0,WR,FranTr00
410,Ja'Tavion Sanders,0,0,1,0,0,35.1,Sun,3,3,2024-09-22,21-179,CAR,@,LVR,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,35.1,0,0.0,10,33.3,TE,SandJa01
411,Jaylen Wright,0,2,0,0,0,21.3,Sun,3,3,2024-09-22,21-174,MIA,@,SEA,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,17,8.5,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.3,0,0.0,0,0.0,RB,WrigJa04
412,Xavier Worthy,0,3,4,0,0,50.0,Sun,3,3,2024-09-22,21-148,KAN,@,ATL,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,13,4.3,0,0,66.7,4,2,17,8.5,0,50.0,4.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,50.0,0,0.0,0,0.0,WR,WortXa00
413,Keon Coleman,0,0,1,1,0,31.3,Mon,3,3,2024-09-23,21-129,BUF,,JAX,W 47-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,24,24.0,1,100.0,24.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,31.3,0,0.0,0,0.0,WR,ColeKe02
414,Trey Benson,0,2,0,0,0,3.4,Sun,3,3,2024-09-22,21-063,ARI,,DET,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,0,0.0,RB,BensTr01
415,Malik Nabers,0,2,12,2,0,84.7,Sun,3,3,2024-09-22,21-056,NYG,@,CLE,W 21-15,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,2,4,2.0,0,1,50.0,12,8,78,9.8,2,66.7,6.5,5,58.3,2,0,0,,0,0,,0,0,12,0,0,0,0,0,61,84.7,0,0.0,0,0.0,WR,NabeMa00
416,Braelon Allen,0,11,3,0,0,31.5,Thu,3,3,2024-09-19,20-243,NYJ,,NWE,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,55,5.0,0,2,54.5,3,3,13,4.3,0,100.0,4.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,31.5,0,0.0,12,57.1,RB,AlleBr05
