Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
380,Jalen McMillan,0,0,7,1,0,83.3,Sun,15,16,2024-12-22,23-015,TAM,@,DAL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,57,11.4,1,71.4,8.1,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,83.3,0,0.0,0,0.0,WR,McMiJa01
381,Jordan Addison,0,0,8,1,0,89.4,Sun,15,16,2024-12-22,22-330,MIN,@,SEA,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,35,7.0,1,62.5,4.4,2,37.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,89.4,0,0.0,0,0.0,WR,AddiJo00
382,Bijan Robinson,0,22,2,2,0,74.6,Sun,15,16,2024-12-22,22-327,ATL,,NYG,W 34-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,94,4.3,2,8,54.5,2,2,9,4.5,0,100.0,4.5,1,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,50,74.6,0,0.0,0,0.0,RB,RobiBi01
383,Jaxon Smith-Njigba,0,1,12,1,0,87.5,Sun,15,16,2024-12-22,22-312,SEA,,MIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,12,8,95,11.9,1,66.7,7.9,5,58.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,87.5,0,0.0,0,0.0,WR,SmitJa06
384,Javon Baker,0,0,1,0,0,11.0,Sun,15,16,2024-12-22,22-308,NWE,@,BUF,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.0,0,0.0,0,0.0,WR,BakeJa00
385,Isaiah Davis,0,3,0,0,0,14.5,Sun,15,16,2024-12-22,22-305,NYJ,,LAR,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,12,4.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.5,0,0.0,8,50.0,RB,DaviIs00
386,Jahmyr Gibbs,0,23,5,1,0,69.2,Sun,15,16,2024-12-22,22-277,DET,@,CHI,W 34-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,109,4.7,1,8,65.2,5,4,45,11.3,0,80.0,9.0,2,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,69.2,0,0.0,0,0.0,RB,GibbJa01
387,Parker Washington,0,0,6,0,0,94.0,Sun,15,16,2024-12-22,22-276,JAX,@,LVR,L 14-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,54,9.0,0,100.0,9.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,94.0,0,0.0,0,0.0,WR,WashPa01
388,Marvin Mims,0,1,5,0,0,46.9,Thu,15,16,2024-12-19,22-275,DEN,@,LAC,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,5,3,62,20.7,0,60.0,12.4,2,40.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,30,46.9,0,0.0,12,41.4,WR,MimsMa00
389,Ja'Lynn Polk,0,0,0,0,0,4.1,Sun,15,16,2024-12-22,22-255,NWE,@,BUF,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.1,0,0.0,0,0.0,WR,PolkJa00
390,AJ Barner,0,0,2,1,0,29.7,Sun,15,16,2024-12-22,22-233,SEA,,MIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,1,100.0,6.5,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,19,29.7,0,0.0,17,51.5,TE,BarnAJ00
391,Kayshon Boutte,0,0,7,1,0,87.7,Sun,15,16,2024-12-22,22-229,NWE,@,BUF,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,95,19.0,1,71.4,13.6,3,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,87.7,0,0.0,0,0.0,WR,BoutKa00
392,Anthony Richardson,7,9,0,1,0,100.0,Sun,15,16,2024-12-22,22-214,IND,,TEN,W 38-30,7,11,4,63.6,131,1,1,0,9.1,9.1,97.2,1,8,8.33,11.9,9.64,8.17,18.7,50.0,9,70,7.8,1,4,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,100.0,0,0.0,0,0.0,QB,RichAn03
393,Rome Odunze,0,0,7,0,1,82.8,Sun,15,16,2024-12-22,22-202,CHI,,DET,L 17-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,77,19.3,0,57.1,11.0,3,57.1,0,0,0,,0,0,,0,0,0,1,0,0,0,0,53,82.8,0,0.0,0,0.0,WR,OdunRo00
394,Kendre Miller,0,8,2,0,0,39.3,Mon,15,16,2024-12-23,22-195,NOR,@,GNB,L 0-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,15,1.9,0,2,25.0,2,2,16,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,39.3,0,0.0,1,4.8,RB,MillKe01
395,Ben Sinnott,0,0,0,0,0,7.4,Sun,15,16,2024-12-22,22-191,WAS,,PHI,W 36-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,11,34.4,TE,SinnBe00
396,Marvin Harrison Jr.,0,0,8,0,0,81.4,Sun,15,16,2024-12-22,22-133,ARI,@,CAR,L 30-36 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,39,9.8,0,50.0,4.9,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,81.4,0,0.0,0,0.0,WR,HarrMa09
397,Bucky Irving,0,16,3,1,0,56.9,Sun,15,16,2024-12-22,22-125,TAM,@,DAL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,68,4.3,1,5,56.3,3,3,24,8.0,0,100.0,8.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,56.9,0,0.0,0,0.0,RB,IrviBu00
398,Will Shipley,0,0,0,0,0,0.0,Sun,15,16,2024-12-22,22-115,PHI,@,WAS,L 33-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,15.6,RB,ShipWi00
399,Drake Maye,22,6,0,0,2,100.0,Sun,15,16,2024-12-22,22-114,NWE,@,BUF,L 21-24,22,36,14,61.1,261,2,1,0,5.6,2.8,90.2,2,8,5.26,7.3,7.11,6.53,11.9,50.0,6,30,5.0,0,3,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,-12,0,0,73,100.0,0,0.0,0,0.0,QB,MayeDr00
400,Adonai Mitchell,0,0,1,0,0,88.7,Sun,15,16,2024-12-22,22-075,IND,,TEN,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,36,36.0,0,100.0,36.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,88.7,0,0.0,0,0.0,WR,MitcAd00
401,Brian Thomas,0,0,13,1,0,89.6,Sun,15,16,2024-12-22,22-075,JAX,@,LVR,L 14-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,9,132,14.7,1,69.2,10.2,4,53.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,89.6,0,0.0,0,0.0,WR,ThomBr06
402,Carson Steele,0,0,0,0,0,8.1,Sat,15,16,2024-12-21,22-061,KAN,,HOU,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.1,0,0.0,13,54.2,RB,SteeCa00
403,Brock Bowers,0,0,13,0,0,94.6,Sun,15,16,2024-12-22,22-009,LVR,,JAX,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,11,99,9.0,0,84.6,7.6,6,76.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,94.6,0,0.0,0,0.0,TE,BoweBr01
404,Troy Franklin,0,0,3,0,0,40.6,Thu,15,16,2024-12-19,21-317,DEN,@,LAC,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,25,12.5,0,66.7,8.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.6,0,0.0,0,0.0,WR,FranTr00
405,Ja'Tavion Sanders,0,0,0,0,0,57.4,Sun,15,16,2024-12-22,21-270,CAR,,ARI,W 36-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,57.4,0,0.0,7,21.2,TE,SandJa01
406,Xavier Worthy,0,3,11,1,0,79.7,Sat,15,16,2024-12-21,21-238,KAN,,HOU,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,10,3.3,0,0,33.3,11,7,65,9.3,1,63.6,5.9,4,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,79.7,0,0.0,0,0.0,WR,WortXa00
407,Keon Coleman,0,0,2,0,0,66.1,Sun,15,16,2024-12-22,21-219,BUF,,NWE,W 24-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,17,17.0,0,50.0,8.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,66.1,0,0.0,0,0.0,WR,ColeKe02
408,Malik Nabers,0,0,14,0,0,89.8,Sun,15,16,2024-12-22,21-147,NYG,@,ATL,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,7,68,9.7,0,50.0,4.9,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,89.8,0,0.0,0,0.0,WR,NabeMa00
409,Audric Estime,0,9,0,1,0,20.3,Thu,15,16,2024-12-19,21-104,DEN,@,LAC,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,48,5.3,1,1,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,20.3,0,0.0,7,24.1,RB,EstiAu00
410,Braelon Allen,0,2,1,0,0,14.5,Sun,15,16,2024-12-22,20-337,NYJ,,LAR,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,5,2.5,0,0,0.0,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.5,0,0.0,0,0.0,RB,AlleBr05
