Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
225,Jordan Mims,0,5,1,0,0,15.2,Sun,9,9,2024-11-03,25-140,NOR,@,CAR,L 22-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,13,2.6,0,0,20.0,1,1,25,25.0,0,100.0,25.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,15.2,0,0.0,12,41.4,RB,MimsJo00
226,Cam Akers,0,6,2,0,0,21.9,Sun,8,9,2024-11-03,25-134,MIN,,IND,W 21-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,46,7.7,0,3,83.3,2,2,7,3.5,0,100.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,21.9,0,0.0,3,13.6,RB,AkerCa00
227,Will Mallory,0,0,0,0,0,5.6,Sun,9,9,2024-11-03,25-134,IND,@,MIN,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.6,0,0.0,4,18.2,TE,MallWi00
228,Nate Adkins,0,0,0,0,0,37.5,Sun,9,9,2024-11-03,25-117,DEN,@,BAL,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,37.5,0,0.0,15,60.0,TE,AdkiNa00
229,Ihmir Smith-Marsette,0,0,0,0,0,1.5,Sun,9,9,2024-11-03,25-066,NYG,,WAS,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,8,36.4,WR,SmitIh00
230,Desmond Ridder,11,1,0,0,1,42.6,Sun,9,9,2024-11-03,25-064,LVR,@,CIN,L 24-41,11,16,5,68.8,74,1,0,0,6.3,0.0,99.5,4,34,20.00,4.6,5.88,3.00,6.7,35.0,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,26,42.6,0,0.0,0,0.0,QB,RiddDe00
231,Chigoziem Okonkwo,0,0,4,0,0,72.7,Sun,8,9,2024-11-03,25-056,TEN,,NWE,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,38,12.7,0,75.0,9.5,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,72.7,0,0.0,9,34.6,TE,OkonCh00
232,Josh Whyle,0,0,2,0,0,15.6,Sun,8,9,2024-11-03,25-056,TEN,,NWE,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,15.6,0,0.0,5,19.2,TE,WhylJo01
233,Jerome Ford,0,2,3,0,0,45.6,Sun,9,9,2024-11-03,25-052,CLE,,LAC,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,5,2.5,0,0,50.0,3,1,2,2.0,0,33.3,0.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,45.6,0,0.0,5,17.2,RB,FordJe00
234,Zamir White,0,6,0,1,0,11.5,Sun,9,9,2024-11-03,25-046,LVR,@,CIN,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,10,1.7,1,1,33.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,7,11.5,0,0.0,2,6.3,RB,WhitZa01
235,Josh Palmer,0,0,4,1,0,61.4,Sun,8,9,2024-11-03,25-042,LAC,@,CLE,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,63,31.5,1,50.0,15.8,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,61.4,0,0.0,0,0.0,WR,PalmJo00
236,James Cook,0,10,6,0,0,54.5,Sun,9,9,2024-11-03,25-039,BUF,,MIA,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,44,4.4,0,2,70.0,6,5,25,5.0,0,83.3,4.2,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,54.5,0,0.0,0,0.0,RB,CookJa01
237,Trevor Lawrence,16,5,0,2,0,100.0,Sun,9,9,2024-11-03,25-028,JAX,@,PHI,L 23-28,16,31,15,51.6,169,0,2,0,0.0,6.5,40.9,2,14,6.06,5.5,2.55,1.97,10.6,36.4,5,8,1.6,2,2,40.0,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,54,100.0,0,0.0,0,0.0,QB,LawrTr00
238,Tutu Atwell,0,0,3,0,0,33.8,Sun,8,9,2024-11-03,25-027,LAR,@,SEA,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,16,16.0,0,33.3,5.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,33.8,0,0.0,0,0.0,WR,AtweTu00
239,Andrei Iosivas,0,0,4,1,0,90.5,Sun,9,9,2024-11-03,25-019,CIN,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,10,10.0,1,25.0,2.5,1,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,67,90.5,0,0.0,0,0.0,WR,IosiAn00
240,Dalton Kincaid,0,0,10,0,0,78.8,Sun,9,9,2024-11-03,25-016,BUF,,MIA,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,4,32,8.0,0,40.0,3.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,78.8,0,0.0,0,0.0,TE,KincDa00
241,Amon-Ra St. Brown,0,0,7,1,0,93.0,Sun,8,9,2024-11-03,25-010,DET,@,GNB,W 24-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,7,56,8.0,1,100.0,8.0,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,93.0,0,0.0,1,4.5,WR,StxxAm00
242,Ryan Flournoy,0,0,2,0,0,22.1,Sun,8,9,2024-11-03,25-007,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,13,13.0,0,50.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,22.1,0,0.0,13,50.0,WR,FlouRy00
243,Dyami Brown,0,0,1,0,0,41.9,Sun,9,9,2024-11-03,25-002,WAS,@,NYG,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,41.9,0,0.0,5,22.7,WR,BrowDy00
244,Tank Dell,0,0,9,0,0,73.4,Thu,9,9,2024-10-31,25-002,HOU,@,NYJ,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,126,21.0,0,66.7,14.0,4,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,73.4,0,0.0,0,0.0,WR,DellNa00
245,Eric Gray,0,0,0,0,0,0.0,Sun,9,9,2024-11-03,24-365,NYG,,WAS,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,27.3,RB,GrayEr01
246,Ray Davis,0,4,2,1,0,13.6,Sun,9,9,2024-11-03,24-358,BUF,,MIA,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,20,5.0,0,0,75.0,2,2,70,35.0,1,100.0,35.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,9,13.6,0,0.0,0,0.0,RB,DaviRa04
247,Trey McBride,0,1,4,1,0,89.7,Sun,9,9,2024-11-03,24-347,ARI,,CHI,W 29-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,1,1,100.0,4,3,35,11.7,0,75.0,8.8,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,89.7,0,0.0,1,3.6,TE,McBrTr01
248,Tyrone Tracy Jr.,0,16,1,0,0,72.3,Sun,9,9,2024-11-03,24-346,NYG,,WAS,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,66,4.1,0,2,43.8,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,72.3,0,0.0,0,0.0,RB,TracTy00
249,Hassan Haskins,0,0,0,0,0,0.0,Sun,8,9,2024-11-03,24-343,LAC,@,CLE,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,65.5,RB,HaskHa00
250,Rashod Bateman,0,0,4,0,0,61.4,Sun,9,9,2024-11-03,24-340,BAL,,DEN,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,25,8.3,0,75.0,6.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,61.4,0,0.0,0,0.0,WR,BateRa00
251,Justyn Ross,0,0,0,0,0,8.2,Mon,8,9,2024-11-04,24-325,KAN,,TAM,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,8.2,0,0.0,0,0.0,WR,RossJu00
252,Deven Thompkins,0,1,0,0,0,15.1,Sun,9,9,2024-11-03,24-316,CAR,,NOR,W 23-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-2,-2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,15.1,0,0.0,0,0.0,WR,ThomDe07
253,Brevyn Spann-Ford,0,0,0,0,0,20.8,Sun,8,9,2024-11-03,24-312,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,20.8,0,0.0,5,19.2,TE,SpanBr00
254,Chris Brooks,0,2,4,0,0,26.2,Sun,9,9,2024-11-03,24-297,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,13,6.5,0,0,50.0,4,3,28,9.3,0,75.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,26.2,0,0.0,5,22.7,RB,BrooCh00
255,Khalil Shakir,0,0,7,0,0,53.0,Sun,9,9,2024-11-03,24-274,BUF,,MIA,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,50,8.3,0,85.7,7.1,4,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,53.0,0,0.0,0,0.0,WR,ShakKh00
256,Ryan Miller,0,0,3,1,0,61.8,Mon,9,9,2024-11-04,24-258,TAM,@,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,1,1.0,1,33.3,0.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,61.8,0,0.0,5,17.9,WR,MillRy01
257,Michael Wilson,0,0,1,0,0,70.7,Sun,9,9,2024-11-03,24-254,ARI,,CHI,W 29-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,70.7,0,0.0,1,3.6,WR,WilsMi02
258,Bo Nix,19,6,1,1,0,100.0,Sun,9,9,2024-11-03,24-252,DEN,@,BAL,L 10-41,19,33,14,57.6,223,0,1,0,0.0,3.0,65.6,4,28,10.81,6.8,5.39,4.05,11.7,35.1,6,36,6.0,0,3,66.7,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,NixxBo00
259,Hunter Luepke,0,1,2,0,0,22.1,Sun,8,9,2024-11-03,24-249,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,2,2,4,2.0,0,100.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,22.1,0,0.0,9,34.6,RB,LuepHu00
260,Ja'Marr Chase,0,0,11,0,0,87.8,Sun,9,9,2024-11-03,24-247,CIN,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,43,6.1,0,63.6,3.9,3,63.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,87.8,0,0.0,0,0.0,WR,ChasJa00
261,Kenny McIntosh,0,0,0,0,0,0.0,Sun,9,9,2024-11-03,24-245,SEA,,LAR,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,28.1,RB,McInKe00
262,John FitzPatrick,0,0,0,0,0,1.5,Sun,9,9,2024-11-03,24-239,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,5,22.7,TE,FitzJo00
263,Teagan Quitoriano,0,0,0,0,0,17.7,Thu,9,9,2024-10-31,24-230,HOU,@,NYJ,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,17.7,0,0.0,4,15.4,TE,QuitTe00
264,Chase Brown,0,27,5,1,0,79.7,Sun,9,9,2024-11-03,24-227,CIN,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,27,120,4.4,0,3,55.6,5,5,37,7.4,1,100.0,7.4,4,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,79.7,0,0.0,0,0.0,RB,BrowCh10
265,Jahan Dotson,0,0,1,0,0,53.2,Sun,8,9,2024-11-03,24-226,PHI,,JAX,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,36,36.0,0,100.0,36.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,53.2,0,0.0,0,0.0,WR,DotsJa00
266,Chris Collier,0,0,0,0,0,5.3,Sun,9,9,2024-11-03,24-224,BAL,,DEN,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.3,0,0.0,3,12.0,RB,CollCh01
267,Elijah Moore,0,0,9,0,0,75.9,Sun,9,9,2024-11-03,24-221,CLE,,LAC,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,3,28,9.3,0,33.3,3.1,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,75.9,0,0.0,0,0.0,WR,MoorEl00
268,Dallin Holker,0,0,0,0,0,15.2,Sun,9,9,2024-11-03,24-210,NOR,@,CAR,L 22-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,15.2,0,0.0,5,17.2,TE,HolkDa00
269,Romeo Doubs,0,0,5,0,0,83.1,Sun,9,9,2024-11-03,24-204,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,28,7.0,0,80.0,5.6,0,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,83.1,0,0.0,0,0.0,WR,DoubRo00
270,Tyler Allgeier,0,6,0,1,0,24.6,Sun,9,9,2024-11-03,24-202,ATL,,DAL,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,18,3.0,1,1,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,24.6,0,0.0,19,73.1,RB,AllgTy00
271,Justin Shorter,0,0,0,0,0,6.6,Sun,9,9,2024-11-03,24-200,LVR,@,CIN,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.6,0,0.0,16,50.0,TE,ShorJu00
272,Isaiah Likely,0,0,1,0,0,29.8,Sun,9,9,2024-11-03,24-199,BAL,,DEN,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,29.8,0,0.0,3,12.0,TE,LikeIs00
273,Cedric Tillman,0,0,11,1,0,96.2,Sun,9,9,2024-11-03,24-198,CLE,,LAC,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,6,75,12.5,1,54.5,6.8,5,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,76,96.2,0,0.0,0,0.0,WR,TillCe01
274,Javonte Williams,0,12,3,0,0,54.2,Sun,9,9,2024-11-03,24-192,DEN,@,BAL,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,42,3.5,0,2,58.3,3,2,42,21.0,0,66.7,14.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,54.2,0,0.0,0,0.0,RB,WillJa10
275,Jayden Reed,0,0,6,0,0,67.7,Sun,9,9,2024-11-03,24-189,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,113,22.6,0,83.3,18.8,4,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,67.7,0,0.0,4,18.2,WR,ReedJa03
276,Alec Pierce,0,0,3,0,0,88.9,Sun,9,9,2024-11-03,24-185,IND,@,MIN,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,41,13.7,0,100.0,13.7,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,88.9,0,0.0,1,4.5,WR,PierAl00
277,Jalen Brooks,0,0,5,0,0,72.7,Sun,8,9,2024-11-03,24-180,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,26,13.0,0,40.0,5.2,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,72.7,0,0.0,4,15.4,WR,BrooJa03
278,Jha'Quan Jackson,0,1,2,0,2,29.9,Sun,8,9,2024-11-03,24-172,TEN,,NWE,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-5,-5.0,0,0,0.0,2,1,8,8.0,0,50.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,2,1,0,0,0,23,29.9,0,0.0,8,30.8,WR,JackJh00
279,Ben Sims,0,0,0,0,0,18.5,Sun,9,9,2024-11-03,24-171,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.5,0,0.0,5,22.7,TE,SimsBe00
280,Bryce Oliver,0,0,0,0,0,6.5,Sun,8,9,2024-11-03,24-168,TEN,,NWE,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.5,0,0.0,4,15.4,WR,OlivBr02
281,Jermaine Jackson,0,1,0,0,0,3.8,Sun,9,9,2024-11-03,24-154,NOR,@,CAR,L 22-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,11,37.9,WR,JackJe01
282,Xavier Hutchinson,0,0,3,0,0,74.7,Thu,9,9,2024-10-31,24-152,HOU,@,NYJ,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,74.7,0,0.0,0,0.0,WR,HutcXa00
283,Payne Durham,0,0,0,0,0,29.1,Mon,9,9,2024-11-04,24-142,TAM,@,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,29.1,0,0.0,11,39.3,TE,DurhPa00
284,Cade Stover,0,0,2,0,0,44.3,Thu,9,9,2024-10-31,24-141,HOU,@,NYJ,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,44.3,0,0.0,17,65.4,TE,StovCa00
285,Chris Olave,0,0,1,0,0,10.1,Sun,9,9,2024-11-03,24-129,NOR,@,CAR,L 22-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,10.1,0,0.0,0,0.0,WR,OlavCh00
286,Scott Matlock,0,0,0,0,0,29.8,Sun,8,9,2024-11-03,24-128,LAC,@,CLE,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,29.8,14,17.7,14,48.3,FB/DL,MatlSc00
287,John Metchie,0,0,2,0,0,63.3,Thu,9,9,2024-10-31,24-105,HOU,@,NYJ,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,63.3,0,0.0,0,0.0,WR,MetcJo00
288,Garrett Wilson,0,0,10,2,0,98.3,Thu,9,9,2024-10-31,24-101,NYJ,,HOU,W 21-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,9,90,10.0,2,90.0,9.0,4,70.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,57,98.3,0,0.0,1,3.8,WR,WilsGa00
289,Jeremy Ruckert,0,0,1,0,0,36.2,Thu,9,9,2024-10-31,24-081,NYJ,,HOU,W 21-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.2,0,0.0,12,46.2,TE,RuckJe00
290,Kyren Williams,0,22,3,0,1,98.7,Sun,8,9,2024-11-03,24-069,LAR,@,SEA,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,69,3.1,0,4,45.5,3,1,26,26.0,0,33.3,8.7,1,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,76,98.7,0,0.0,0,0.0,RB,WillKy02
291,Derius Davis,0,0,0,0,0,3.5,Sun,8,9,2024-11-03,24-053,LAC,@,CLE,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.5,0,0.0,7,24.1,WR,DaviDe02
292,Zay Flowers,0,0,6,2,0,52.6,Sun,9,9,2024-11-03,24-053,BAL,,DEN,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,127,25.4,2,83.3,21.2,4,83.3,2,0,0,,0,0,,0,0,12,0,0,0,0,0,30,52.6,0,0.0,0,0.0,WR,FlowZa00
293,Erick All,0,0,2,0,0,20.3,Sun,9,9,2024-11-03,24-051,CIN,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,24,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.3,0,0.0,2,6.3,TE,AllxEr00
294,Jaleel McLaughlin,0,5,3,0,0,31.9,Sun,9,9,2024-11-03,24-051,DEN,@,BAL,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,10,2.0,0,0,0.0,3,3,10,3.3,0,100.0,3.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,31.9,0,0.0,0,0.0,RB,McLaJa00
295,Ramel Keyton,0,0,2,0,0,44.3,Sun,9,9,2024-11-03,24-050,LVR,@,CIN,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,44.3,0,0.0,0,0.0,WR,KeytRa00
296,Daniel Bellinger,0,0,0,0,0,21.5,Sun,9,9,2024-11-03,24-042,NYG,,WAS,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,3,13.6,TE,BellDa00
297,Chris Rodriguez,0,11,0,0,0,32.3,Sun,9,9,2024-11-03,24-038,WAS,@,NYG,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,52,4.7,0,3,72.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,32.3,0,0.0,2,9.1,RB,RodrCh00
298,Mason Tipton,0,0,3,0,0,75.9,Sun,9,9,2024-11-03,24-037,NOR,@,CAR,L 22-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,75.9,0,0.0,0,0.0,WR,TiptMa00
299,Kyle Pitts,0,0,1,0,0,54.4,Sun,9,9,2024-11-03,24-028,ATL,,DAL,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,54.4,0,0.0,1,3.8,TE,PittKy00
300,Kenneth Walker III,0,25,3,0,0,76.3,Sun,9,9,2024-11-03,24-014,SEA,,LAR,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,83,3.3,0,3,48.0,3,3,24,8.0,0,100.0,8.0,1,66.7,0,0,0,,0,0,,0,0,0,0,1,-3,0,0,61,76.3,0,0.0,0,0.0,RB,WalkKe00
