Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
381,C.J. Stroud,23,1,0,0,0,100.0,Sun,2,2,2024-09-15,22-348,HOU,,CHI,W 19-13,23,36,13,63.9,260,1,0,0,2.8,0.0,94.7,3,25,7.69,7.2,7.78,6.54,11.3,35.9,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,100.0,0,0.0,0,0.0,QB,StroCJ00
382,Tyler Scott,0,0,0,0,0,4.3,Sun,2,2,2024-09-15,22-339,CHI,@,HOU,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.3,0,0.0,0,0.0,WR,ScotTy00
383,De'Von Achane,0,22,7,1,0,61.8,Thu,2,2,2024-09-12,22-335,MIA,,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,96,4.4,0,4,50.0,7,7,69,9.9,1,100.0,9.9,5,85.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,61.8,0,0.0,0,0.0,RB,AchaDe00
384,Sean Tucker,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,22-326,TAM,@,DET,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,42.3,RB,TuckSe00
385,Deuce Vaughn,0,4,1,0,0,14.3,Sun,2,2,2024-09-15,22-318,DAL,,NOR,L 19-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,11,2.8,0,0,25.0,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.3,0,0.0,1,3.7,RB,VaugDe00
386,Ladd McConkey,0,0,4,0,0,49.3,Sun,2,2,2024-09-15,22-309,LAC,@,CAR,W 26-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,26,13.0,0,50.0,6.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,49.3,0,0.0,0,0.0,WR,McCoLa00
387,Caleb Williams,23,5,0,0,0,100.0,Sun,2,2,2024-09-15,22-302,CHI,@,HOU,L 13-19,23,37,14,62.2,174,0,2,0,0.0,5.4,51.0,7,40,15.91,4.7,2.27,1.00,7.6,34.1,5,44,8.8,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,WillCa03
388,Jalen McMillan,0,0,2,0,0,79.2,Sun,2,2,2024-09-15,22-283,TAM,@,DET,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,21,21.0,0,50.0,10.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,79.2,0,0.0,0,0.0,WR,McMiJa01
389,Bijan Robinson,0,14,5,0,0,75.4,Mon,2,2,2024-09-16,22-230,ATL,@,PHI,W 22-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,97,6.9,0,5,57.1,5,4,25,6.3,0,80.0,5.0,1,60.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,46,75.4,0,0.0,0,0.0,RB,RobiBi01
390,Jaxon Smith-Njigba,0,0,16,0,0,82.9,Sun,2,2,2024-09-15,22-214,SEA,@,NWE,W 23-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,16,12,117,9.8,0,75.0,7.3,5,68.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,82.9,0,0.0,0,0.0,WR,SmitJa06
391,Javon Baker,0,0,0,0,0,8.8,Sun,2,2,2024-09-15,22-210,NWE,,SEA,L 20-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.8,0,0.0,5,16.1,WR,BakeJa00
392,Isaiah Davis,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,22-207,NYJ,@,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,69.2,RB,DaviIs00
393,Kameron Johnson,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,22-182,TAM,@,DET,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,19.2,WR,JohnKa01
394,Marvin Mims,0,0,2,0,0,14.8,Sun,2,2,2024-09-15,22-180,DEN,,PIT,L 6-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,0,50.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.8,0,0.0,12,48.0,WR,MimsMa00
395,Jahmyr Gibbs,0,13,7,0,0,61.6,Sun,2,2,2024-09-15,22-179,DET,,TAM,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,84,6.5,0,3,61.5,7,7,22,3.1,0,100.0,3.1,2,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,61.6,0,0.0,0,0.0,RB,GibbJa01
396,Malachi Corley,0,0,1,0,0,1.8,Sun,2,2,2024-09-15,22-178,NYJ,@,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,0,0.0,WR,CorlMa00
397,Parker Washington,0,0,1,0,0,21.7,Sun,2,2,2024-09-15,22-178,JAX,,CLE,L 13-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.7,0,0.0,3,11.1,WR,WashPa01
398,Ja'Lynn Polk,0,1,3,1,0,60.3,Sun,2,2,2024-09-15,22-157,NWE,,SEA,L 20-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,3,2,12,6.0,1,66.7,4.0,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,60.3,0,0.0,0,0.0,WR,PolkJa00
399,AJ Barner,0,0,0,0,0,35.7,Sun,2,2,2024-09-15,22-135,SEA,@,NWE,W 23-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,10,32.3,TE,BarnAJ00
400,Anthony Richardson,17,4,0,0,2,100.0,Sun,2,2,2024-09-15,22-116,IND,@,GNB,L 10-16,17,34,17,50.0,204,1,3,0,2.9,8.8,41.8,1,6,2.86,6.0,2.62,2.37,12.0,34.3,4,37,9.3,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,2,-2,0,0,56,100.0,0,0.0,0,0.0,QB,RichAn03
401,Rome Odunze,0,0,5,0,0,94.3,Sun,2,2,2024-09-15,22-104,CHI,@,HOU,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,33,16.5,0,40.0,6.6,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,94.3,0,0.0,0,0.0,WR,OdunRo00
402,Ben Sinnott,0,0,0,0,0,18.1,Sun,2,2,2024-09-15,22-093,WAS,,NYG,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,4,19.0,TE,SinnBe00
403,Marvin Harrison Jr.,0,0,8,2,0,69.7,Sun,2,2,2024-09-15,22-035,ARI,,LAR,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,130,32.5,2,50.0,16.3,4,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,46,69.7,0,0.0,0,0.0,WR,HarrMa09
404,Bucky Irving,0,7,0,0,0,35.4,Sun,2,2,2024-09-15,22-027,TAM,@,DET,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,22,3.1,0,0,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,35.4,0,0.0,5,19.2,RB,IrviBu00
405,Will Shipley,0,0,0,0,0,0.0,Mon,2,2,2024-09-16,22-018,PHI,,ATL,L 21-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,68.2,RB,ShipWi00
406,Adonai Mitchell,0,0,4,0,0,58.9,Sun,2,2,2024-09-15,21-343,IND,@,GNB,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,30,30.0,0,25.0,7.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,58.9,0,0.0,0,0.0,WR,MitcAd00
407,Brian Thomas,0,0,4,0,0,73.3,Sun,2,2,2024-09-15,21-343,JAX,,CLE,L 13-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,94,47.0,0,50.0,23.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,73.3,0,0.0,0,0.0,WR,ThomBr06
408,Carson Steele,0,7,0,0,1,21.5,Sun,2,2,2024-09-15,21-330,KAN,,CIN,W 26-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,24,3.4,0,4,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,14,21.5,0,0.0,9,34.6,RB,SteeCa00
409,Brock Bowers,0,0,9,0,0,68.3,Sun,2,2,2024-09-15,21-277,LVR,@,BAL,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,9,98,10.9,0,100.0,10.9,5,77.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,68.3,0,0.0,0,0.0,TE,BoweBr01
410,Troy Franklin,0,0,1,0,0,19.7,Sun,2,2,2024-09-15,21-222,DEN,,PIT,L 6-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.7,0,0.0,0,0.0,WR,FranTr00
411,Ja'Tavion Sanders,0,0,2,0,0,50.0,Sun,2,2,2024-09-15,21-172,CAR,,LAC,L 3-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,8,4.0,0,100.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,50.0,0,0.0,7,29.2,TE,SandJa01
412,Jaylen Wright,0,5,0,0,0,23.7,Thu,2,2,2024-09-12,21-164,MIA,,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,4,0.8,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,23.7,0,0.0,0,0.0,RB,WrigJa04
413,Xavier Worthy,0,1,4,0,0,67.7,Sun,2,2,2024-09-15,21-141,KAN,,CIN,W 26-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,4,2,17,8.5,0,50.0,4.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,67.7,0,0.0,0,0.0,WR,WortXa00
414,Keon Coleman,0,0,1,0,0,91.1,Thu,2,2,2024-09-12,21-118,BUF,@,MIA,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,91.1,0,0.0,0,0.0,WR,ColeKe02
415,Trey Benson,0,11,1,0,0,33.3,Sun,2,2,2024-09-15,21-056,ARI,,LAR,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,10,0.9,0,1,27.3,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,33.3,0,0.0,0,0.0,RB,BensTr01
416,Malik Nabers,0,0,18,1,0,89.3,Sun,2,2,2024-09-15,21-049,NYG,@,WAS,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,18,10,127,12.7,1,55.6,7.1,7,44.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,89.3,0,0.0,0,0.0,WR,NabeMa00
417,Braelon Allen,0,7,4,2,0,35.1,Sun,2,2,2024-09-15,20-239,NYJ,@,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,33,4.7,1,2,57.1,4,2,23,11.5,1,50.0,5.8,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,20,35.1,0,0.0,16,61.5,RB,AlleBr05
