Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
381,Jordan Addison,0,1,4,2,0,66.2,Sun,4,4,2024-09-29,22-246,MIN,@,GNB,W 31-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,1,1,100.0,4,3,72,24.0,1,75.0,18.0,3,75.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,45,66.2,0,0.0,1,3.4,WR,AddiJo00
382,Bijan Robinson,0,7,4,0,0,64.3,Sun,4,4,2024-09-29,22-243,ATL,,NOR,W 26-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,28,4.0,0,1,42.9,4,4,46,11.5,0,100.0,11.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,64.3,0,0.0,0,0.0,RB,RobiBi01
383,Jaxon Smith-Njigba,0,0,12,0,0,84.4,Mon,4,4,2024-09-30,22-229,SEA,@,DET,L 29-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,51,6.4,0,66.7,4.3,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,76,84.4,0,0.0,0,0.0,WR,SmitJa06
384,Isaiah Davis,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,22-221,NYJ,,DEN,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,64.3,RB,DaviIs00
385,Kameron Johnson,0,0,1,0,0,32.5,Sun,4,4,2024-09-29,22-196,TAM,,PHI,W 33-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,32.5,0,0.0,5,18.5,WR,JohnKa01
386,Brenden Rice,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,22-195,LAC,,KAN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,16.7,WR,RiceBr00
387,Jahmyr Gibbs,0,14,0,2,0,56.6,Mon,4,4,2024-09-30,22-194,DET,,SEA,W 42-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,78,5.6,2,5,57.1,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,30,56.6,0,0.0,0,0.0,RB,GibbJa01
388,Marvin Mims,0,0,0,0,0,16.4,Sun,4,4,2024-09-29,22-194,DEN,@,NYJ,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.4,0,0.0,13,46.4,WR,MimsMa00
389,Parker Washington,0,0,0,0,0,24.1,Sun,4,4,2024-09-29,22-192,JAX,@,HOU,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,24.1,0,0.0,0,0.0,WR,WashPa01
390,Ja'Lynn Polk,0,0,7,0,0,82.8,Sun,4,4,2024-09-29,22-171,NWE,@,SFO,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,30,10.0,0,42.9,4.3,1,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,82.8,0,0.0,1,3.8,WR,PolkJa00
391,AJ Barner,0,0,2,1,0,38.9,Mon,4,4,2024-09-30,22-150,SEA,@,DET,L 29-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,27,13.5,1,100.0,13.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,38.9,0,0.0,4,13.8,TE,BarnAJ00
392,Kayshon Boutte,0,0,1,0,0,23.4,Sun,4,4,2024-09-29,22-145,NWE,@,SFO,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.4,0,0.0,7,26.9,WR,BoutKa00
393,Anthony Richardson,3,3,0,0,1,19.7,Sun,4,4,2024-09-29,22-130,IND,,PIT,W 27-24,3,4,1,75.0,71,0,0,0,0.0,0.0,116.7,0,0,0.00,17.8,17.75,17.75,23.7,75.0,3,24,8.0,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,13,19.7,0,0.0,0,0.0,QB,RichAn03
394,Rome Odunze,0,0,3,0,0,78.3,Sun,4,4,2024-09-29,22-118,CHI,,LAR,W 24-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,10,10.0,0,33.3,3.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,78.3,0,0.0,0,0.0,WR,OdunRo00
395,Ben Sinnott,0,0,0,0,0,41.7,Sun,4,4,2024-09-29,22-107,WAS,@,ARI,W 42-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,41.7,0,0.0,4,17.4,TE,SinnBe00
396,Marvin Harrison Jr.,0,0,6,1,0,91.5,Sun,4,4,2024-09-29,22-049,ARI,,WAS,L 14-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,45,9.0,1,83.3,7.5,3,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,91.5,0,0.0,0,0.0,WR,HarrMa09
397,Bucky Irving,0,10,2,1,0,41.6,Sun,4,4,2024-09-29,22-041,TAM,,PHI,W 33-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,49,4.9,1,3,70.0,2,1,6,6.0,0,50.0,3.0,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,41.6,0,0.0,0,0.0,RB,IrviBu00
398,Will Shipley,0,0,0,0,0,1.8,Sun,4,4,2024-09-29,22-031,PHI,@,TAM,L 16-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,19,70.4,RB,ShipWi00
399,Adonai Mitchell,0,1,3,0,0,19.7,Sun,4,4,2024-09-29,21-357,IND,,PIT,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,10,10.0,0,1,100.0,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.7,0,0.0,0,0.0,WR,MitcAd00
400,Brian Thomas,0,1,9,1,0,75.9,Sun,4,4,2024-09-29,21-357,JAX,@,HOU,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,13,13.0,0,1,100.0,9,6,86,14.3,1,66.7,9.6,5,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,75.9,0,0.0,0,0.0,WR,ThomBr06
401,Carson Steele,0,2,3,0,1,17.7,Sun,4,4,2024-09-29,21-344,KAN,@,LAC,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,0,0.0,3,1,0,0.0,0,33.3,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,11,17.7,0,0.0,0,0.0,RB,SteeCa00
402,Brock Bowers,0,1,3,0,0,81.4,Sun,4,4,2024-09-29,21-291,LVR,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,12,12.0,0,1,100.0,3,2,19,9.5,0,66.7,6.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,81.4,0,0.0,0,0.0,TE,BoweBr01
403,Troy Franklin,0,0,4,0,0,31.1,Sun,4,4,2024-09-29,21-236,DEN,@,NYJ,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,-2,-1.0,0,50.0,-0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.1,0,0.0,0,0.0,WR,FranTr00
404,Ja'Tavion Sanders,0,0,2,0,0,28.6,Sun,4,4,2024-09-29,21-186,CAR,,CIN,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,16,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.6,0,0.0,11,39.3,TE,SandJa01
405,Jaylen Wright,0,9,1,0,0,46.7,Mon,4,4,2024-09-30,21-182,MIA,,TEN,L 12-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,32,3.6,0,2,44.4,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,46.7,0,0.0,0,0.0,RB,WrigJa04
406,Xavier Worthy,0,0,4,1,0,72.6,Sun,4,4,2024-09-29,21-155,KAN,@,LAC,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,73,24.3,1,75.0,18.3,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,72.6,0,0.0,0,0.0,WR,WortXa00
407,Keon Coleman,0,0,4,0,0,72.9,Sun,4,4,2024-09-29,21-135,BUF,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,51,17.0,0,75.0,12.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,72.9,0,0.0,0,0.0,WR,ColeKe02
408,Trey Benson,0,9,0,0,1,18.6,Sun,4,4,2024-09-29,21-070,ARI,,WAS,L 14-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,50,5.6,0,3,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,11,18.6,0,0.0,0,0.0,RB,BensTr01
409,Malik Nabers,0,1,15,0,0,89.9,Thu,4,4,2024-09-26,21-060,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,15,12,115,9.6,0,80.0,7.7,5,53.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,89.9,0,0.0,0,0.0,WR,NabeMa00
410,Braelon Allen,0,8,1,0,0,36.5,Sun,4,4,2024-09-29,20-253,NYJ,,DEN,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,34,4.3,0,3,75.0,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,36.5,0,0.0,18,64.3,RB,AlleBr05
