Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
303,Jalen Brooks,0,0,1,1,0,27.4,Sun,14,15,2024-12-15,24-222,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,1,100.0,17.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,27.4,0,0.0,15,60.0,WR,BrooJa03
304,Ben Sims,0,0,0,0,0,25.0,Sun,14,15,2024-12-15,24-213,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,25.0,0,0.0,5,17.2,TE,SimsBe00
305,Bryce Oliver,0,0,2,0,0,20.0,Sun,14,15,2024-12-15,24-210,TEN,,CIN,L 27-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.0,0,0.0,1,4.5,WR,OlivBr02
306,Xavier Hutchinson,0,0,1,0,0,16.0,Sun,14,15,2024-12-15,24-197,HOU,,MIA,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,16.0,0,0.0,8,32.0,WR,HutcXa00
307,Tommy Tremble,0,0,2,0,0,63.6,Sun,14,15,2024-12-15,24-196,CAR,,DAL,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,63.6,0,0.0,2,8.0,TE,TremTo00
308,Tyson Bagent,1,0,0,0,0,4.5,Mon,14,15,2024-12-16,24-191,CHI,@,MIN,L 12-30,1,1,0,100.0,5,0,0,0,0.0,0.0,87.5,0,0,0.00,5.0,5.00,5.00,5.0,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,0,0.0,QB,BageTy00
309,Terrace Marshall Jr.,0,0,1,0,0,38.8,Mon,14,15,2024-12-16,24-190,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,38.8,0,0.0,0,0.0,WR,MarsTe00
310,Payne Durham,0,0,0,0,0,41.7,Sun,14,15,2024-12-15,24-183,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,41.7,0,0.0,13,48.1,TE,DurhPa00
311,Scott Matlock,0,0,0,0,0,21.2,Sun,14,15,2024-12-15,24-170,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,21.2,22,30.6,14,51.9,FB/DL,MatlSc00
312,Isaac Guerendo,0,16,4,0,0,75.9,Thu,14,15,2024-12-12,24-167,SFO,,LAR,L 6-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,57,3.6,0,3,31.3,4,4,18,4.5,0,100.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,75.9,0,0.0,0,0.0,RB,GuerIs00
313,Julian Hill,0,0,0,0,0,39.7,Sun,14,15,2024-12-15,24-159,MIA,@,HOU,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,39.7,0,0.0,15,60.0,TE,HillJu02
314,John Metchie,0,0,4,0,0,42.0,Sun,14,15,2024-12-15,24-150,HOU,,MIA,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,17,8.5,0,50.0,4.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,42.0,0,0.0,0,0.0,WR,MetcJo00
315,Garrett Wilson,0,0,6,1,0,98.3,Sun,14,15,2024-12-15,24-146,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,56,18.7,1,50.0,9.3,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,98.3,0,0.0,0,0.0,WR,WilsGa00
316,Jeremy Ruckert,0,0,3,0,0,67.2,Sun,14,15,2024-12-15,24-126,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,12,12.0,0,33.3,4.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,67.2,0,0.0,15,53.6,TE,RuckJe00
317,Kyren Williams,0,29,2,0,0,86.2,Thu,14,15,2024-12-12,24-108,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,29,108,3.7,0,5,41.4,2,2,4,2.0,0,100.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,86.2,0,0.0,0,0.0,RB,WillKy02
318,Sincere McCormick,0,7,2,0,0,20.9,Mon,14,15,2024-12-16,24-097,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,8,1.1,0,1,14.3,2,2,17,8.5,0,100.0,8.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.9,0,0.0,0,0.0,RB,McCoSi00
319,Derius Davis,0,0,0,0,1,3.8,Sun,14,15,2024-12-15,24-095,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3.8,0,0.0,9,33.3,WR,DaviDe02
320,Zay Flowers,0,0,7,0,0,81.4,Sun,14,15,2024-12-15,24-095,BAL,@,NYG,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,53,8.8,0,85.7,7.6,2,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,81.4,0,0.0,0,0.0,WR,FlowZa00
321,Ricky Pearsall,0,0,4,0,0,55.6,Thu,14,15,2024-12-12,24-094,SFO,,LAR,L 6-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,16,16.0,0,25.0,4.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,55.6,0,0.0,0,0.0,WR,PearRi00
322,Ramel Keyton,0,0,0,0,0,1.5,Mon,14,15,2024-12-16,24-093,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,5,20.0,WR,KeytRa00
323,Jaleel McLaughlin,0,7,3,0,0,23.8,Sun,14,15,2024-12-15,24-093,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,21,3.0,0,1,28.6,3,3,13,4.3,0,100.0,4.3,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.8,0,0.0,0,0.0,RB,McLaJa00
324,Sam Howell,5,1,0,0,0,40.7,Sun,14,15,2024-12-15,24-090,SEA,,GNB,L 13-30,5,14,9,35.7,24,0,1,0,0.0,7.1,14.6,4,21,22.22,1.7,-1.50,-2.33,4.8,16.7,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.7,0,0.0,0,0.0,QB,HoweSa00
325,Daniel Bellinger,0,0,3,0,0,67.6,Sun,14,15,2024-12-15,24-084,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,35,11.7,0,100.0,11.7,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,67.6,0,0.0,11,52.4,TE,BellDa00
326,Chris Rodriguez,0,1,0,0,0,3.8,Sun,14,15,2024-12-15,24-080,WAS,@,NOR,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,4,16.0,RB,RodrCh00
327,Spencer Rattler,10,0,0,0,0,61.8,Sun,14,15,2024-12-15,24-078,NOR,,WAS,L 19-20,10,21,11,47.6,135,1,0,0,4.8,0.0,84.4,0,0,0.00,6.4,7.38,7.38,13.5,42.9,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,61.8,0,0.0,0,0.0,QB,RattSp00
328,Jordan Whittington,0,0,0,0,0,15.4,Thu,14,15,2024-12-12,24-072,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.4,0,0.0,20,74.1,WR,WhitJo04
329,Kyle Pitts,0,0,4,0,0,39.7,Mon,14,15,2024-12-16,24-071,ATL,@,LVR,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,28,7.0,0,100.0,7.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.7,0,0.0,0,0.0,TE,PittKy00
330,Julius Chestnut,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,24-050,TEN,,CIN,L 27-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,59.1,RB,ChesJu00
331,Elijah Higgins,0,0,1,0,0,34.3,Sun,14,15,2024-12-15,24-049,ARI,,NWE,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,34.3,0,0.0,8,32.0,TE,HiggEl00
332,Tucker Kraft,0,0,2,0,0,89.1,Sun,14,15,2024-12-15,24-042,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,34,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,89.1,0,0.0,5,17.2,TE,KrafTu00
333,Tyler Goodson,0,1,0,0,0,6.6,Sun,14,15,2024-12-15,24-035,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.6,0,0.0,20,66.7,RB,GoodTy00
334,Cam Grandy,0,0,2,0,0,11.6,Sun,14,15,2024-12-15,24-026,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,12,6.0,0,100.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,4,18.2,TE,GranCa00
335,Blake Corum,0,3,3,0,0,13.8,Thu,14,15,2024-12-12,24-017,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,0,0.0,3,2,15,7.5,0,66.7,5.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.8,0,0.0,17,63.0,RB,CoruBl00
336,Demario Douglas,0,0,3,1,1,60.8,Sun,14,15,2024-12-15,24-007,NWE,@,ARI,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,11,3.7,1,100.0,3.7,1,33.3,1,0,0,,0,0,,0,0,6,1,0,0,0,0,31,60.8,0,0.0,0,0.0,WR,DougDe00
337,Jayden Daniels,25,11,0,0,1,100.0,Sun,14,15,2024-12-15,23-363,WAS,@,NOR,W 20-19,25,31,6,80.6,226,2,0,0,6.5,0.0,118.5,8,37,20.51,7.3,8.58,5.87,9.0,43.6,11,66,6.0,0,6,81.8,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,78,100.0,0,0.0,0,0.0,QB,DaniJa02
338,Jamari Thrash,0,0,1,0,0,17.7,Sun,14,15,2024-12-15,23-362,CLE,,KAN,L 7-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,17.7,0,0.0,0,0.0,WR,ThraJa01
339,Brenton Strange,0,0,12,0,0,82.1,Sun,14,15,2024-12-15,23-354,JAX,,NYJ,L 25-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,11,73,6.6,0,91.7,6.1,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,82.1,0,0.0,13,46.4,TE,StraBr00
340,Malik Washington,0,0,6,0,0,58.8,Sun,14,15,2024-12-15,23-346,MIA,@,HOU,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,52,10.4,0,83.3,8.7,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,58.8,0,0.0,10,40.0,WR,WashMa00
341,Wan'Dale Robinson,0,0,9,0,0,76.5,Sun,14,15,2024-12-15,23-345,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,38,9.5,0,44.4,4.2,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,76.5,0,0.0,0,0.0,WR,RobiWa01
342,Zach Charbonnet,0,8,4,1,0,79.7,Sun,14,15,2024-12-15,23-342,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,54,6.8,1,3,50.0,4,1,12,12.0,0,25.0,3.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,79.7,0,0.0,0,0.0,RB,CharZa00
343,Sam LaPorta,0,0,10,0,0,97.5,Sun,14,15,2024-12-15,23-338,DET,,BUF,L 42-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,111,15.9,0,70.0,11.1,7,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,77,97.5,0,0.0,0,0.0,TE,LaPoSa01
344,Rakim Jarrett,0,0,0,0,0,9.7,Sun,14,15,2024-12-15,23-326,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.7,0,0.0,4,14.8,WR,JarrRa00
345,Xavier Legette,0,1,3,0,0,41.8,Sun,14,15,2024-12-15,23-321,CAR,,DAL,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,3,2,7,3.5,0,66.7,2.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,41.8,0,0.0,3,12.0,WR,LegeXa00
346,Isaiah Williams,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,23-321,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,4.5,WR,WillIs03
347,Davis Allen,0,0,0,0,0,23.1,Thu,14,15,2024-12-12,23-313,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.1,0,0.0,3,11.1,TE,AlleDa02
348,Jacob Cowing,0,0,0,0,0,7.4,Thu,14,15,2024-12-12,23-312,SFO,,LAR,L 6-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.4,0,0.0,6,22.2,WR,CowiJa00
349,Rasheen Ali,0,8,0,0,0,16.9,Sun,14,15,2024-12-15,23-303,BAL,@,NYG,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,32,4.0,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.9,0,0.0,7,33.3,RB,AlixRa00
350,Tre Tucker,0,0,3,0,0,95.5,Mon,14,15,2024-12-16,23-283,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,18,9.0,0,66.7,6.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,95.5,0,0.0,0,0.0,WR,TuckTr00
351,Xavier Gipson,0,0,0,0,0,1.7,Sun,14,15,2024-12-15,23-282,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,8,28.6,WR,GipsXa00
352,Jameson Williams,0,0,5,1,0,87.3,Sun,14,15,2024-12-15,23-264,DET,,BUF,L 42-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,37,12.3,1,60.0,7.4,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,69,87.3,0,0.0,0,0.0,WR,WillJa11
353,Luke McCaffrey,0,0,1,0,0,15.4,Sun,14,15,2024-12-15,23-257,WAS,@,NOR,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,15.4,0,0.0,5,20.0,WR,McCaLu00
354,Trey Palmer,0,0,0,0,0,23.6,Sun,14,15,2024-12-15,23-257,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.6,0,0.0,3,11.1,WR,PalmTr00
355,Johnny Wilson,0,0,1,0,0,28.8,Sun,14,15,2024-12-15,23-256,PHI,,PIT,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,28.8,0,0.0,7,28.0,WR,WilsJo03
356,Anthony Gould,0,0,1,0,0,5.3,Sun,14,15,2024-12-15,23-253,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,23,23.0,0,100.0,23.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.3,0,0.0,12,40.0,WR,GoulAn00
357,Jonathan Mingo,0,0,0,0,0,17.8,Sun,14,15,2024-12-15,23-239,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.8,0,0.0,4,16.0,WR,MingJo00
358,Breece Hall,0,9,2,1,0,48.3,Sun,14,15,2024-12-15,23-198,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,30,3.3,1,3,55.6,2,2,21,10.5,0,100.0,10.5,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,28,48.3,0,0.0,0,0.0,RB,HallBr03
359,Puka Nacua,0,2,8,0,0,76.9,Thu,14,15,2024-12-12,23-197,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,11,5.5,0,0,50.0,8,7,97,13.9,0,87.5,12.1,2,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,76.9,0,0.0,0,0.0,WR,NacuPu00
360,Jaheim Bell,0,0,0,0,0,7.8,Sun,14,15,2024-12-15,23-184,NWE,@,ARI,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.8,0,0.0,14,56.0,TE,BellJa00
361,Tyjae Spears,0,4,7,2,0,55.7,Sun,14,15,2024-12-15,23-183,TEN,,CIN,L 27-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,5,1.3,1,1,75.0,7,6,87,14.5,1,85.7,12.4,3,57.1,2,0,0,,0,0,,0,0,12,0,0,0,0,0,39,55.7,0,0.0,7,31.8,RB,SpeaTy00
362,Dontayvion Wicks,0,0,2,0,0,46.9,Sun,14,15,2024-12-15,23-182,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,14,7.0,0,100.0,7.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,46.9,0,0.0,0,0.0,WR,WickDo00
363,Devontez Walker,0,0,1,1,0,18.6,Sun,14,15,2024-12-15,23-179,BAL,@,NYG,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,21,21.0,1,100.0,21.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,18.6,0,0.0,15,71.4,WR,WalkDe01
364,Grant Dubose,0,0,1,0,0,16.2,Sun,14,15,2024-12-15,23-178,MIA,@,HOU,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-2,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.2,0,0.0,0,0.0,WR,DuboGr00
365,Jermaine Burton,0,0,0,0,0,4.3,Sun,14,15,2024-12-15,23-170,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.3,0,0.0,4,18.2,WR,BurtJe01
366,Michael Mayer,0,0,2,0,0,70.1,Mon,14,15,2024-12-16,23-163,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,11,11.0,0,50.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,70.1,0,0.0,2,8.0,TE,MayeMi00
367,Drake London,0,0,3,1,0,98.3,Mon,14,15,2024-12-16,23-145,ATL,@,LVR,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,53,17.7,1,100.0,17.7,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,98.3,0,0.0,0,0.0,WR,LondDr00
368,Bryce Young,19,3,0,1,2,100.0,Sun,14,15,2024-12-15,23-143,CAR,,DAL,L 14-30,19,28,9,67.9,219,1,2,0,3.6,7.1,73.4,6,44,17.65,7.8,5.32,3.09,11.5,35.3,3,12,4.0,1,1,33.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,2,0,0,0,0,55,100.0,0,0.0,0,0.0,QB,YounBr01
369,Sione Vaki,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,23-138,DET,,BUF,L 42-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,29,80.6,RB,VakiSi00
370,Josh Downs,0,0,8,0,0,76.3,Sun,14,15,2024-12-15,23-125,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,32,10.7,0,37.5,4.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,76.3,0,0.0,0,0.0,WR,DownJo00
371,Darnell Washington,0,0,0,0,0,44.2,Sun,14,15,2024-12-15,23-120,PIT,@,PHI,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,44.2,0,0.0,3,12.0,TE,WashDa03
372,Kimani Vidal,0,3,3,0,0,67.3,Sun,14,15,2024-12-15,23-109,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,9,3.0,0,0,0.0,3,2,13,6.5,0,66.7,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,67.3,0,0.0,0,0.0,RB,VidaKi00
373,Tank Bigsby,0,11,1,0,1,26.2,Sun,14,15,2024-12-15,23-107,JAX,,NYJ,L 25-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,42,3.8,0,3,45.5,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,22,26.2,0,0.0,0,0.0,RB,BigsTa00
374,Quentin Johnston,0,0,10,1,0,73.1,Sun,14,15,2024-12-15,23-100,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,45,9.0,1,50.0,4.5,3,30.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,73.1,0,0.0,0,0.0,WR,JohnQu02
375,Tip Reiman,0,0,3,0,0,42.9,Sun,14,15,2024-12-15,23-089,ARI,,NWE,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,8,4.0,0,66.7,2.7,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,42.9,0,0.0,12,48.0,TE,ReimTi00
376,Jalin Hyatt,0,0,0,0,0,29.4,Sun,14,15,2024-12-15,23-081,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.4,0,0.0,0,0.0,WR,HyatJa00
377,C.J. Stroud,18,6,0,0,1,100.0,Sun,14,15,2024-12-15,23-073,HOU,,MIA,W 20-12,18,26,8,69.2,131,2,0,0,7.7,0.0,106.4,4,27,13.33,5.0,6.58,4.80,7.3,50.0,6,4,0.7,0,1,16.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-3,0,0,50,100.0,0,0.0,0,0.0,QB,StroCJ00
378,Tyler Scott,0,0,1,0,0,6.0,Mon,14,15,2024-12-16,23-065,CHI,@,MIN,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.0,0,0.0,0,0.0,WR,ScotTy00
