Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
381,Jase McClellan,0,5,0,0,0,8.2,Sun,7,7,2024-10-20,22-117,ATL,,SEA,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,17,3.4,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.2,0,0.0,1,3.8,RB,McClJa05
382,Marvin Harrison Jr.,0,0,6,0,0,84.2,Mon,7,7,2024-10-21,22-071,ARI,,LAC,W 17-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,21,7.0,0,50.0,3.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,84.2,0,0.0,0,0.0,WR,HarrMa09
383,Bucky Irving,0,9,3,1,0,35.4,Mon,7,7,2024-10-21,22-063,TAM,,BAL,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,23,2.6,1,2,44.4,3,3,54,18.0,0,100.0,18.0,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,35.4,0,0.0,8,27.6,RB,IrviBu00
384,Will Shipley,0,8,0,0,0,13.6,Sun,6,7,2024-10-20,22-052,PHI,@,NYG,W 28-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,15,1.9,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,24,75.0,RB,ShipWi00
385,Drake Maye,26,3,0,0,0,100.0,Sun,7,7,2024-10-20,22-051,NWE,@,JAX,L 16-32,26,37,11,70.3,276,2,0,0,5.4,0.0,109.7,2,19,5.13,7.5,8.54,7.62,10.6,48.7,3,18,6.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,MayeDr00
386,Adonai Mitchell,0,0,3,0,0,22.6,Sun,7,7,2024-10-20,22-012,IND,,MIA,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,30,15.0,0,66.7,10.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,0,0.0,WR,MitcAd00
387,Brian Thomas,0,2,5,1,0,65.6,Sun,7,7,2024-10-20,22-012,JAX,,NWE,W 32-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,0,0.0,5,5,89,17.8,1,100.0,17.8,4,100.0,1,0,0,,0,0,,1,0,8,0,0,0,0,0,40,65.6,0,0.0,0,0.0,WR,ThomBr06
388,Carson Steele,0,6,0,0,0,20.0,Sun,6,7,2024-10-20,21-365,KAN,@,SFO,W 28-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,17,2.8,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.0,0,0.0,3,12.5,RB,SteeCa00
389,Brock Bowers,0,0,14,0,0,83.5,Sun,7,7,2024-10-20,21-312,LVR,@,LAR,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,10,93,9.3,0,71.4,6.6,6,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,83.5,0,0.0,0,0.0,TE,BoweBr01
390,Troy Franklin,0,0,6,0,0,50.8,Thu,7,7,2024-10-17,21-254,DEN,@,NOR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,50,10.0,0,83.3,8.3,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,50.8,0,0.0,0,0.0,WR,FranTr00
391,Ja'Tavion Sanders,0,0,6,0,0,74.4,Sun,7,7,2024-10-20,21-207,CAR,@,WAS,L 7-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,61,10.2,0,100.0,10.2,2,50.0,0,0,0,,0,0,,0,0,0,0,1,2,0,0,32,74.4,0,0.0,10,38.5,TE,SandJa01
392,Jaylen Wright,0,5,0,0,0,8.7,Sun,6,7,2024-10-20,21-202,MIA,@,IND,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,33,6.6,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.7,0,0.0,1,3.7,RB,WrigJa04
393,Xavier Worthy,0,1,8,0,0,60.0,Sun,6,7,2024-10-20,21-176,KAN,@,SFO,W 28-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,8,3,19,6.3,0,37.5,2.4,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,60.0,0,0.0,0,0.0,WR,WortXa00
394,Keon Coleman,0,0,7,0,0,74.5,Sun,7,7,2024-10-20,21-156,BUF,,TEN,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,125,31.3,0,57.1,17.9,4,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,74.5,0,0.0,0,0.0,WR,ColeKe02
395,Trey Benson,0,0,0,0,0,7.0,Mon,7,7,2024-10-21,21-092,ARI,,LAC,W 17-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.0,0,0.0,0,0.0,RB,BensTr01
396,Malik Nabers,0,0,8,0,0,93.1,Sun,7,7,2024-10-20,21-084,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,41,10.3,0,50.0,5.1,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,93.1,0,0.0,0,0.0,WR,NabeMa00
397,Audric Estime,0,5,0,0,1,9.2,Thu,7,7,2024-10-17,21-041,DEN,@,NOR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,29,5.8,0,2,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,6,9.2,0,0.0,2,6.9,RB,EstiAu00
398,Braelon Allen,0,2,1,0,0,8.8,Sun,7,7,2024-10-20,20-274,NYJ,@,PIT,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,0,0.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.8,0,0.0,12,41.4,RB,AlleBr05
