player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Tee Higgins,WR,CIN,0,2,0,0,0,0,0,0.1455668046450951,0.13854616775543183,0.1727680180437337,0.17686787048935565,0,0.011004069986992826
Isiah Pacheco,RB,KC,0,2,0,0,0.6220562618932751,0.6765214331637245,0.6889234238159021,0.088634923923538,0.10105283313313247,0.06427520592975253,0.12314922404202684,0,0.008588581658484735
Will Levis,QB,TEN,0,2,0,0,0.10651579717613144,0.16360445720715827,0.1979636344287439,0,0,0,0,1.6708652792990142,0
Brock Purdy,QB,SF,0,2,0,0,0.032620983962716066,0.02131436146667067,0.02256695835852892,0,0,0,0,1.6254107338444688,0
Rashee Rice,WR,KC,0,2,0,0,0,0,0,0.15815134210293783,0.1602968317743589,0.19700269720927685,0.15165940209859025,0,0.013588022210100841
Kyren Williams,RB,LAR,0,2,0,0,0.5161268962665491,0.5648696935939443,0.6156089477343689,0.07471469184327212,0.07784605883312866,0.059658347690483705,0.06288651698259258,0,0.011704988880963371
Zay Flowers,WR,BAL,0,2,0,0,0,0,1.2239511800373208e-4,0.1423696991555885,0.14227853313427852,0.15335322443689584,0.14555943797299234,0,0.01015608609910628
Jameson Williams,WR,DET,0,2,0,0,0.01695383056536506,0.02439219995542057,0.012604545344044642,0.10392855351004918,0.10192586935129214,0.12653396119163307,0.0934716478517893,0,0.01296654498664317
Jonathan Mingo,WR,CAR,0,2,0,0,0,0,0,0.12642091727167135,0.12264074947934228,0.10381242564070002,0.11897662938369505,0,0.012651016098127247
Malik Davis,RB,DAL,0,1,0,0,0.01953102513820023,0.06731422401364272,0.07388439164565495,0.00800430665536321,0.008000015617488407,0.008384414762396769,0.008259696753095442,0,0.011832333319347124
Kenny McIntosh,RB,SEA,0,1,0,0,3.811713985302679e-4,2.986878021384814e-4,3.840054273240242e-4,0.008706193937342377,0.009005171952555268,0.009366470072612926,0.009214313291924937,0,0.011832333319347124
Marcedes Lewis,TE,CHI,0,2,0,0,0,0,0,0.006219537695157954,0.007192212329209942,0.004866200001281725,0.01188968788779472,0,0.011753451097218143
Adam Thielen,WR,CAR,0,2,0,0,4.897414931523173e-7,4.717369340053013e-7,8.280463222689782e-7,0.15828445618153703,0.16400174107767654,0.16665936240756193,0.16059832636457108,0,0.013114728877326957
Taysom Hill,TE,NO,0,2,0,0,0.10248739990689397,0.12926571669026807,0.07651536784614112,0.06383723193296144,0.0681962937881909,0.06200942447289341,0.0631397930584302,0,0.011250856655337838
Geno Smith,QB,SEA,0,2,0,0,0.13525637439962124,0.19469142907352932,0.1489242245001759,7.369167557307778e-4,7.511412856461518e-4,6.864491742207989e-4,7.348398486074751e-4,1.5799561883899234,0
Cordarrelle Patterson,RB,PIT,0,2,0,0,0.1107040502224891,0.10828447038121403,0.10538837544389744,0.03798560817954659,0.03651817173193524,0.030316290188538778,0.03764892407193709,0,0.012335487209611324
Derek Carr,QB,NO,0,2,0,0,0.053347134582474136,0.02171175082464904,0.032177670834832015,0,0,0,0,1.3981380065717415,0
Logan Thomas,TE,SF,0,2,0,0,5.002604793314221e-7,2.2690567860273698e-7,6.181149553525354e-7,0.08621308695922626,0.08800375433060949,0.08124258082530751,0.0860096638583672,0,0.014061315542874727
MyCole Pruitt,TE,PIT,0,2,0,0,0,0,0,0.021947152681790507,0.026246914978065732,0.031684220321364705,0.022862480372251286,0,0.013321514986223583
Jordan Akins,TE,CLE,0,2,0,0,0,0,0,0.05703273947962717,0.057256125165130956,0.044039454685895006,0.0351172704632684,0,0.011536524986363447
DeAndre Hopkins,WR,TEN,0,2,0,0,3.543633287772087e-4,2.712357017150875e-4,2.1796235390905575e-4,0.2080497495486719,0.21114388877829632,0.193910906853898,0.20874424032992708,0,0.010313850543364244
Tyler Lockett,WR,SEA,0,2,0,0,0,1.9243336656564025e-16,1.2520884045081703e-16,0.20019808189130658,0.189068105378931,0.2245279701688503,0.22794965229391384,0,0.010274409432299752
Chris Conley,WR,SF,0,2,0,0,0,0,2.950216915481497e-11,0.035451827974668455,0.03018298224512645,0.048709094515077184,0.026735205275890305,0,0.011773171652750387
Davante Adams,WR,LV,0,2,0,0,0,0,0,0.2746281670004737,0.26148804661867264,0.24797330740655002,0.28486815669691223,0,0.009801116099525867
Sterling Shepard,WR,TB,0,2,0,0,0.010790817988671049,0.01656779208965851,0.006437566088035369,0.05347690474276424,0.04663548371079254,0.0335489865463316,0.03868061591459084,0,0.013282073875159095
Nick Vannett,TE,TEN,0,2,0,0,0,0,0,0.004552347844780227,0.0060110237888948564,0.0031682138550040463,0.0032468530517575996,0,0.01181261276381488
Nelson Agholor,WR,BAL,0,2,0,0,0,0,5.342126696793068e-15,0.06617127342095692,0.08131064057956426,0.06938815050817965,0.05381620965329368,0,0.012808780542385208
Chris Moore,WR,ARI,0,2,0,0,2.0116820776771514e-4,3.722140806472876e-4,2.350168289063696e-4,0.06322705021321702,0.062282642370529176,0.07167026337586961,0.05818844610292042,0,0.013025706653239905
Jamison Crowder,WR,WAS,0,2,0,0,0,0,0,0.02372196268515767,0.024339400139216604,0.024317265624981172,0.020533758760745032,0,0.014850137764164535
Dak Prescott,QB,DAL,0,2,0,0,0.12684502327109856,0.13090047974458255,0.20528158066863045,0,0,0,0,1.534501642935378,0
Mike Evans,WR,TB,0,2,0,0,3.07080287134663e-10,3.3212809100987445e-10,4.874616860935441e-10,0.1885458586820804,0.17739283381650933,0.1867074968043254,0.19181849205881601,0,0.010274409432299752
Allen Robinson,WR,NYG,0,2,0,0,0,0,0,0.06857094265964472,0.06598733425587285,0.06035363960525218,0.061934709459663034,0,0.011161834431250786
Mack Hollins,WR,BUF,0,2,0,0,8.401763642110843e-7,9.695776102035468e-7,1.0435210402735649e-6,0.03496400770312647,0.035016305782135645,0.03476709951870012,0.03595691787328929,0,0.01147736331976671
Mo Alie Cox,TE,IND,0,2,0,0,0,0,0,0.06385461064470338,0.060066279722126775,0.04957237290679577,0.05222603144687553,0,0.011575966097427936
Brandin Cooks,WR,DAL,0,2,0,0,0.02609384667076964,0.02542918196708401,0.02379605945062906,0.15900960280579526,0.1501637957172046,0.1390553816821542,0.16777122048517418,0,0.012335487209611324
Byron Pringle,WR,WAS,0,2,0,0,0,0,0,0.029271709450027297,0.025272001434252338,0.023740277322354973,0.02557031984447628,0,0.013222912208562356
Stefon Diggs,WR,HOU,0,2,0,0,0.005130856352208617,0.006724433345044038,0.005119427621432117,0.2090209038526247,0.21087385123821797,0.19251253094988333,0.1887727361735683,0,0.013035846655197976
Derrick Henry,RB,BAL,0,2,0,0,0.44878254943400125,0.4300299444900149,0.4230093405847539,0.04251951942941962,0.04099164392735084,0.03496042814865429,0.03907805600347,0,0.0057584022154156
Tyreek Hill,WR,MIA,0,2,0,0,0.004183379505815057,8.592638755237471e-4,0.002212705810328185,0.2550734645945139,0.2451442773767807,0.2530561491405947,0.24488981637806875,0,0.01103393054448314
Pharaoh Brown,TE,SEA,0,2,0,0,0,0,0,0.03176012107249602,0.030587404452746464,0.01619584581736374,0.022142438943170716,0,0.013242632764094603
Gerald Everett,TE,CHI,0,2,0,0,0.007957447437050982,0.011114514946993637,0.0110462225953431,0.06890383384728127,0.06633095331536014,0.056189809913070925,0.06831405098675299,0,0.01576742332060588
Kalif Raymond,WR,DET,0,2,0,0,0.0044667202751137456,0.007514448960484977,0.005095533297853649,0.06270189952184277,0.0683768472555483,0.08254207032582955,0.06078749104059102,0,0.012670736653659493
Evan Engram,TE,JAC,0,2,0,0,1.210646830612969e-7,1.11598532730536e-7,1.7670533784970917e-7,0.19220298158782242,0.2048061464357866,0.18635389597466198,0.20529231058309713,0,0.01458418998867117
Demarcus Robinson,WR,LAR,0,2,0,0,0,0,0,0.07962815725744793,0.07751623919857376,0.09290222631608253,0.07576546466282079,0,0.014633211653309837
Jared Goff,QB,DET,0,2,0,0,0.017246066909915602,0.006362854472767416,0.011380248317243652,2.2826887202290202e-5,2.2690424428001596e-5,2.2961952689414654e-5,2.2669968624797334e-5,1.6254107338444688,0
Austin Hooper,TE,NE,0,2,0,0,0,0,0,0.0706199669028675,0.07520786952003157,0.0700542023687617,0.05560803404555492,0,0.011339319431040995
River Cracraft,WR,MIA,0,2,0,0,0,0,0,0.019137983495714064,0.019821526132494393,0.02332495704973559,0.01521989716939697,0,0.011654848319556916
Tanner Hudson,TE,CIN,0,2,0,0,0,0,0,0.10511799617369227,0.10410812606122001,0.0946041469940411,0.09093393030490643,0,0.011142113875718541
Tyler Boyd,WR,TEN,0,2,0,0,5.713456214392764e-4,6.427584210301646e-4,4.483536938375896e-4,0.09825265082341655,0.09701110282493214,0.09519927639210657,0.08714815240284163,0,0.010471614987622203
Johnny Mundt,TE,MIN,0,2,0,0,0,0,0,0.0746752216625512,0.07739146127901857,0.07379790883473943,0.08101355762495482,0,0.011497083875298955
Aaron Jones,RB,MIN,0,2,0,0,0.3781210255518724,0.4096985343100376,0.32934093372321377,0.08277077230104223,0.0861935795222932,0.06675577074779884,0.0613529876458952,0,0.011773731101134282
Calvin Ridley,WR,TEN,0,2,0,0,0.0127792704086527,0.0023433343600095715,0.005957911246176686,0.15599541954307067,0.1449610510400903,0.15626693118482848,0.17121259653046247,0,0.011822752765772947
Dallas Goedert,TE,PHI,0,2,0,0,0.0010675222830343108,6.639535644949407e-4,0.0012258573798769182,0.15292912690448546,0.14975662344107343,0.14013728459459232,0.14874004975386532,0,0.010649099987412411
KhaDarel Hodge,WR,ATL,0,2,0,0,6.8003081004574495e-6,5.144986169729149e-6,7.885004490247599e-6,0.04377345469784355,0.036800337257535606,0.03482624739689954,0.0388836249059264,0,0.013203191653030114
David Moore,WR,CAR,0,2,0,0,0,0,0,0.020488268956162844,0.02121514886301592,0.024167305757961544,0.0193248926867472,0,0.011733730541685899
Josh Reynolds,WR,DEN,0,2,0,0,0,0,0,0.10299962362478884,0.09824096629423024,0.09065921822027777,0.08748422997328537,0,0.012710177764723983
Zay Jones,WR,ARI,0,2,0,0,7.4536452412515825e-6,6.0448958643031274e-6,9.02193649952976e-6,0.1194364935679548,0.1156852867410033,0.10338899940166779,0.10047554759384324,0,0.011161834431250786
Jamaal Williams,RB,NO,0,2,0,0,0.2875497770127215,0.19914835012652196,0.2595710105023926,0.05575832140863988,0.060726387486628015,0.033383323600622496,0.0386617980522079,0,0.011053651100015384
Gus Edwards,RB,LAC,0,2,0,0,0.250879797061426,0.246795650253212,0.29098801910269173,0.013583095597556922,0.015125262892351414,0.01826826337895442,0.015766007542598673,0,0.01269101665757563
Baker Mayfield,QB,TB,0,2,0,0,0.09601912776038955,0.038774690738527254,0.06750982795828041,0,0,0,0,1.7163198247535596,0
Boston Scott,RB,LAR,0,2,0,0,0.03625033606869676,0.014935737758323435,0.024018428360510942,0.010825752792570626,0.007155364188137478,0.007641821792604341,0.00795895372898684,0,0.013025706653239905
James Conner,RB,ARI,0,2,0,0,0.40666367973006196,0.39297883571931397,0.485747126506646,0.05038566559456363,0.05687030619381952,0.05853531785331559,0.05167587933753556,0,0.007198002769269501
Austin Ekeler,RB,WAS,0,2,0,0,0.3374128359888765,0.28640215566810884,0.32840743272713974,0.07629737086937254,0.08374201993374425,0.06457117410416566,0.06764443758412343,0,0.01562993888026406
Laquon Treadwell,WR,IND,0,2,0,0,0,0,0,0.03893103818152685,0.033155902342790554,0.037449886100218176,0.03253270457642504,0,0.01181261276381488
Ezekiel Elliott,RB,DAL,0,2,0,0,0.45267098740094996,0.35729838160047156,0.29921409439285074,0.11288533650748049,0.1298474991805323,0.10223502703354256,0.09538124406676726,0,0.010531336102602835
Tyler Conklin,TE,NYJ,0,2,0,0,0.0019383663994148057,5.286540215446323e-4,0.0012237603540768691,0.10025668339488153,0.111519588825813,0.11000045840450577,0.09900687835136897,0,0.01060965887634792
Durham Smythe,TE,MIA,0,2,0,0,0,0,0,0.06676748611249997,0.0780887163896251,0.08161121997211382,0.05490379836771792,0,0.011142113875718541
Jonnu Smith,TE,MIA,0,2,0,0,9.810713743727372e-5,5.445272637722769e-5,8.363435063812205e-5,0.10041067899557164,0.0975592356442221,0.09552141419462953,0.11581390949957804,0,0.012493251653869285
Brandon Powell,WR,MIN,0,2,0,0,0,0,0,0.059537574633241636,0.05151209298470446,0.04733301768313295,0.04988119065362209,0,0.012828501097917453
Terry McLaurin,WR,WAS,0,2,0,0,6.8068932173005644e-9,4.46452698160662e-9,8.829272281009281e-9,0.20906877939768972,0.2069165788731864,0.24494521088802287,0.21009015192166502,0,0.010274409432299752
Samaje Perine,RB,KC,0,2,0,0,0.12240088598621561,0.1272906183817571,0.08578366985383269,0.068931206508858,0.07745367556555242,0.06493874934676122,0.06033553781207819,0,0.014801116099525866
Braxton Berrios,WR,MIA,0,2,0,0,0,0,0,0.03453291555411768,0.04076567907219734,0.029716266429679342,0.024938109606484658,0,0.012946824431110926
Courtland Sutton,WR,DEN,0,2,0,0,2.3315931042161724e-10,3.099072510784059e-10,2.504516019571192e-10,0.1253336102083767,0.11834136612231697,0.12909265621748572,0.12543232389781192,0,0.015668820542944658
Jeff Wilson,RB,MIA,0,2,0,0,0.1375712496754916,0.12366673752190371,0.0679693632248955,0.036101922256361545,0.03737814930602216,0.027885269696674292,0.027363165038054194,0,0.010747702765073636
Cedrick Wilson,WR,NO,0,2,0,0,0,0,0,0.090805338601357935,0.08048922066538122,0.0872875155049049,0.07953365106924923,0,0.01139848109763773
Trenton Irwin,WR,CIN,0,2,0,0,5.6683128745220475e-9,1.1047311319049823e-8,1.0839781652090848e-8,0.052613233922283086,0.05662587264569612,0.06685037518621405,0.04804969977213904,0,0.014672652764374329
Jeremy McNichols,RB,WAS,0,1,0,0,0.010259083623145183,0.01262791138635857,0.010936975297100407,0.013368763481259921,0.014040255266383757,0.01363836921356349,0.013487366327293434,0,0.011832333319347124
Deebo Samuel,WR,SF,0,2,0,0,0.019590079113858305,0.03510998554364008,0.020326459386137072,0.1254523580451816,0.125015856760557,0.12175398552715289,0.1314669389702961,0,0.011586106099386007
Trent Sherfield,WR,MIN,0,2,0,0,0,0,0,0.05098584259035124,0.04193612983478988,0.033476728259425166,0.07134740209865637,0,0.011615407208492428
Chris Godwin,WR,TB,0,2,0,0,0.014772799882239743,0.015100688241133862,0.012516323539820491,0.19596139212523694,0.20381656947667637,0.22170968477572675,0.20999405428186999,0,0.010116644988041792
D Ernest Johnson,RB,JAC,0,2,0,0,0.05178219177607078,0.011503884141255435,0.03629371559755616,0.0090583510784515,0.009299662781716216,0.009602322518302873,0.009955817146948718,0,0.010826584987202618
Justin Watson,WR,KC,0,2,0,0,0,0,0,0.052019146862891524,0.04447739343604854,0.05369615119780198,0.058864064624475625,0,0.01296654498664317
Chase Edmonds,RB,TB,0,2,0,0,0.12765618718310703,0.17601615719013178,0.14616898846707221,0.04254069228809994,0.04926924215863411,0.031084994260537343,0.0372705501267301,0,0.010589938320815676
Drew Sample,TE,CIN,0,2,0,0,0,0,0,0.061581531407452705,0.06794338944725357,0.053028098415068704,0.050644006578634854,0,0.01139848109763773
Gardner Minshew,QB,LV,0,2,0,0,0.10020059160499463,0.0955012504581196,0.09512619329553786,0,0,0,0,1.6708652792990142,0
Josh Allen,QB,BUF,0,2,0,0,0.2654102610135389,0.26677474454400174,0.30000783913412216,0,0,0,0,1.6708652792990142,0
Ian Thomas,TE,CAR,0,2,0,0,0,0,0,0.029452017392763645,0.025136098589518756,0.01934531836643439,0.02117079732286286,0,0.011733730541685899
Khari Blasingame,RB,CHI,0,2,0,0,0,0,0,0.0059478284228598076,0.004634015753578959,0.00332546160948614,0.005167414593308605,0,0.011615407208492428
Diontae Johnson,WR,CAR,0,2,0,0,5.321787654092984e-7,8.302796801407699e-7,3.309198606203681e-7,0.1954956939408868,0.18530526574226233,0.234649174545455,0.240110356662608,0,0.012493251653869285
Will Dissly,TE,LAC,0,2,0,0,0,0,0,0.052085664569024526,0.06498793224747783,0.06481330609060479,0.08360068044202196,0,0.011497083875298955
Dalton Schultz,TE,HOU,0,2,0,0,0,0,0,0.11107111433063252,0.10837958191182172,0.09957796145464198,0.0924485290427889,0,0.012335487209611324
Joe Mixon,RB,HOU,0,2,0,0,0.37544942540699744,0.4114733249137818,0.43510298049551277,0.07623734598760645,0.07772669889675403,0.06589642079402254,0.10265292684761668,0,0.005738681659883355
Van Jefferson,WR,PIT,0,2,0,0,2.2347374162645595e-6,2.0201465798559065e-6,3.132572981306257e-6,0.07668675210374457,0.07533709047275657,0.0617607470357912,0.0640802101131417,0,0.011418201653169974
KaVontae Turpin,WR,DAL,0,2,0,0,0.02669810573023837,0.03241060691353905,0.025796824746841158,0.021455852953881076,0.021256926502011688,0.019403571344561513,0.020459496676291624,0,0.01304542720877215
Curtis Samuel,WR,BUF,0,2,0,0,0.025814508712452135,0.08900894725524121,0.04122300233079197,0.14936635264878015,0.14262501023352492,0.14137483798487316,0.13977260605131367,0,0.010471614987622203
Juwan Johnson,TE,NO,0,2,0,0,0,0,0,0.1321504424985192,0.12895399681798814,0.13930755683551854,0.13161352961454026,0,0.011102672764654051
D J Chark,WR,LAC,0,2,0,0,0,0,0,0.15123381413198758,0.13934142661436455,0.18388823285206318,0.16156157439950677,0,0.014475447209051875
Equanimeous St Brown,WR,NO,0,2,0,0,0,0,0,0.02968269841882085,0.036012739126579256,0.04083140163285203,0.03163686583523603,0,0.011733730541685899
Ray Ray McCloud,WR,ATL,0,2,0,0,0.016359574945413617,0.026873589159968455,0.014284568195968208,0.06451407351583158,0.06931595247507198,0.0666210199239499,0.056370854731029166,0,0.011753451097218143
Jakobi Meyers,WR,LV,0,2,0,0,0.020835679271023665,0.021130927649332824,0.3204059018190552,0.15749856921691602,0.1553475049443153,0.18667099944417437,0.17852942676015252,0,0.010353291654428732
Dawson Knox,TE,BUF,0,2,0,0,0,0,0,0.0741185064247778,0.07319489656595736,0.06778786296670077,0.1035513021679711,0,0.011694289430621407
Darius Slayton,WR,NYG,0,2,0,0,0,0,0,0.13248500560093754,0.130320362645046,0.16515537875091793,0.21199861796816014,0,0.010846305542734865
Adam Prentice,RB,NO,0,2,0,0,0.005450868480997316,0.010185403972653696,0.006039308681870743,0.005902210096661406,0.006584963936108736,0.006076158897674497,0.005331111439211632,0,0.011792892208282633
DJ Turner,WR,LV,0,2,0,0,0,0,0,6.260907718104558e-4,6.238160849694266e-4,6.10459777437731e-4,6.135385428619974e-4,0,0.011832333319347124
Adam Trautman,TE,DEN,0,2,0,0,0,0,0,0.04251031403659084,0.04269338082124455,0.04503881557144483,0.040818799179612834,0,0.01139848109763773
Saquon Barkley,RB,PHI,0,2,0,0,0.384488732013905,0.23826106247265078,0.35153091973516515,0.10020753665465565,0.09867165347547854,0.09026001007090453,0.09198747177060014,0,0.009486146659393837
Britain Covey,WR,PHI,0,2,0,0,0,0,0,0.024517644430418015,0.024935834987788952,0.026790409797750558,0.016671379548303954,0,0.01342011776388481
Josh Oliver,TE,MIN,0,2,0,0,0,0,0,0.04447860956244091,0.04349232249156657,0.049827876635015436,0.0390050178074907,0,0.013065147764304397
D J Moore,WR,CHI,0,2,0,0,0.0022913546037139974,0.004257553768000881,0.00483412989915006,0.18388942474614298,0.18758592840902058,0.2140856932917949,0.20378565469854695,0,0.01152694443278927
Tony Pollard,RB,TEN,0,2,0,0,0.6261666598722169,0.6696613293064376,0.5682640467542492,0.07517144705517148,0.07590008624537264,0.0632116083691647,0.06444900525457763,0,0.010778122770947845
Miles Sanders,RB,CAR,0,2,0,0,0.12855833285131488,0.13579073347989704,0.13428780460606732,0.033122544583422245,0.03446890007260294,0.03195544901676789,0.034052494276350334,0,0.012089259989650205
Foster Moreau,TE,NO,0,2,0,0,0,2.4259882271018127e-10,1.4918308988508115e-10,0.04609042069061918,0.04593655770331289,0.039166582314364096,0.04019233116041159,0,0.011418201653169974
Sam Darnold,QB,MIN,0,2,0,0,0.20141031671942325,0.10658601111854331,0.2064376388794246,0,0,0,0,1.4890470974808325,0
David Montgomery,RB,DET,0,2,0,0,0.4101371670920232,0.45740812608434694,0.44984810937449965,0.048272478142946544,0.04655984924442096,0.04030449360376465,0.043673896354003164,0,0.010531336102602835
K J Osborn,WR,NE,0,2,0,0,0,0,0,0.07655690348332812,0.07347329635738173,0.0649866872307505,0.06943340871134047,0,0.01255241332046602
A J Brown,WR,PHI,0,2,0,0,3.65617336126427e-12,7.010976121398173e-12,7.2524754989307035e-12,0.1985755938752092,0.19721301177843126,0.20133758449831762,0.19755005864053923,0,0.013075287766262466
Olamide Zaccheaus,WR,WAS,0,2,0,0,8.407901194503457e-9,1.4256631039753299e-8,1.654263184980849e-8,0.03905443299218655,0.03532724150271319,0.036925036743691485,0.029543423339438084,0,0.011635127764024672
Scott Miller,WR,PIT,0,2,0,0,2.808322390937542e-11,2.82667546250642e-11,4.1331068579085447e-11,0.03245187614244114,0.03353554073119977,0.052270599971586645,0.032906559182776865,0,0.011615407208492428
Kyler Murray,QB,ARI,0,2,0,0,0.1254331380091384,0.13765115356357382,0.10050842467059398,0,0,0,0,1.6708652792990142,0
Donald Parham,TE,LAC,0,2,0,0,0,0,0,0.05179955344143779,0.0588358560766527,0.073450694627164,0.05163512380477941,0,0.011299878319976503
Devin Singletary,RB,NYG,0,2,0,0,0.5658587836656055,0.5331413004885873,0.5315464541177957,0.05325683490606897,0.05689785339887498,0.044081086201787543,0.044663997449513805,0,0.00864774332508147
Ty Johnson,RB,BUF,0,2,0,0,0.07464179522103517,0.07671873821023141,0.07348583693411007,0.029244516587126634,0.033361952421325725,0.025287637024976925,0.0269015447431869,0,0.012769339431320718
Michael Pittman,WR,IND,0,2,0,0,0,0,0,0.20857770825924987,0.22683314568902288,0.21468309302006783,0.20707043613476944,0,0.01301612609966573
Luke Farrell,TE,JAC,0,2,0,0,0,0,0,0.016260259399848667,0.01768468444486435,0.01779640985656577,0.017050355174524988,0,0.011575966097427936
Charlie Woerner,TE,ATL,0,2,0,0,0,0,0,0.010805909993943628,0.013948422676225734,0.019907643448873566,0.010328656312687364,0,0.011773171652750387
Trayveon Williams,RB,CIN,0,2,0,0,0.04549782562730879,0.017418262590378892,0.03300069035179406,0.007599808826257347,0.00799537747155363,0.005484621525142048,0.006706309650721118,0,0.01139848109763773
John Bates,TE,WAS,0,2,0,0,0,0,0,0.04451945537959313,0.042020376252956314,0.034155377489237096,0.03621851218883482,0,0.011457642764234464
Justice Hill,RB,BAL,0,2,0,0,0.006979788410812346,5.036846467494613e-4,0.016442584531757683,0.10209222013754739,0.08209977471787072,0.07272921237392727,0.06933837099593015,0,0.011290297766402328
Noah Fant,TE,SEA,0,2,0,0,0,0,0,0.07637246248929304,0.07913759474870213,0.07784111672393572,0.0736438727805889,0,0.011201275542315278
Joshua Kelley,RB,NYG,0,2,0,0,0.06191677587728136,0.03505705192643826,0.054875660379213584,0.005729023726083035,0.005890963692953299,0.0048491272605067776,0.0062606629051814725,0,0.011231136099805592
Deonte Harty,WR,BAL,0,2,0,0,1.7856464290930365e-4,7.716024005038704e-5,1.7767549710185715e-4,0.014056870505322474,0.014499828282680432,0.01618313946954155,0.012626231229117517,0,0.014790976097567798
D K Metcalf,WR,SEA,0,2,0,0,0,3.885886900629329e-16,2.524727915723492e-16,0.2102710501872567,0.1881757641399382,0.21720833263760142,0.201157552373974,0,0.010530776654218942
Zack Moss,RB,CIN,0,2,0,0,0.13763338207763756,0.1393372686891155,0.10956640210618886,0.05507450690050373,0.0569361171893209,0.04541640508385813,0.061312833183143886,0,0.00769101665757563
Jack Stoll,TE,NYG,0,2,0,0,0,0,0,0.013260063598495075,0.015111727325990205,0.01555774420506453,0.0111682165001029,0,0.011733730541685899
La Mical Perine,RB,PIT,0,2,0,0,0.11552746654000351,0.07311624163143289,0.08799980652012601,0.02654111508767506,0.031211240624468544,0.035350270306247114,0.02142848708793874,0,0.011359039986573238
Tua Tagovailoa,QB,MIA,0,2,0,0,0.029556812594282573,0.025901345178226252,0.017992668023140757,0,0,0,0,1.9435925520262871,0
Najee Harris,RB,PIT,0,2,0,0,0.40648819600617414,0.44848502663212025,0.4528004929091103,0.0765981536766709,0.07849556108627666,0.0614131290964801,0.0597413414583884,0,0.009565028881522818
Mecole Hardman,WR,KC,0,2,0,0,6.31128256120223e-4,5.303174328111669e-4,0.0010145820741316964,0.07604611678744065,0.07933642934129662,0.08911836220639294,0.06276948761109087,0,0.013183471097497868
Brandon Aiyuk,WR,SF,0,2,0,0,3.212566576174625e-8,5.309974364979594e-8,7.783520363788412e-8,0.13911913345993399,0.1421213927476986,0.15626599373471525,0.14757512666820982,0,0.0120199583210954
Kylen Granson,TE,IND,0,2,0,0,0,0,0,0.06381301309439669,0.06436347072290427,0.07655511524255866,0.06759523850335272,0,0.011220996097847522
Khalil Herbert,RB,CHI,0,2,0,0,0.32686180926879216,0.31311265805315946,0.31566457870376885,0.04964552936986381,0.05619908487523193,0.040661975402741926,0.043353077134094704,0,0.01050147554511252
Harrison Bryant,TE,LV,0,2,0,0,0,0,0,0.028054821557213092,0.02887805260317521,0.02075486907974425,0.02232750565704945,0,0.013144029986433377
Elijah Mitchell,RB,SF,0,2,0,0,0.2015653508291899,0.1603655530221298,0.23764926752361265,0.01683923659376702,0.020867128790952767,0.015093346693689912,0.012672526373048663,0,0.010234968321235263
Ty Chandler,RB,MIN,0,2,0,0,0.403335397678999,0.483715454571419,0.46422142739736166,0.053564926844982305,0.05891486335964035,0.05215202025456962,0.045693884200848266,0,0.009406704988880963
Tim Jones,WR,JAC,0,2,0,0,0,0,0,0.029259916533480375,0.02453591904513433,0.021048811354648218,0.023141256389869705,0,0.011615407208492428
Greg Dortch,WR,ARI,0,2,0,0,9.928709558816948e-4,7.514644090013635e-4,0.001131091232109851,0.07523253352781518,0.0718070425115635,0.07550626159598735,0.0678960720825534,0,0.011339319431040995
Quez Watkins,WR,PIT,0,2,0,0,1.7790766957825054e-6,1.949119625022302e-6,3.9188188178531575e-6,0.07876972448319637,0.08343396025719191,0.09365107883754972,0.12724362130184694,0,0.011536524986363447
Rico Dowdle,RB,DAL,0,2,0,0,0.25704885880116757,0.271547062598208,0.23074762057879153,0.0555022930043764,0.048804526821302124,0.05656942581011832,0.044407066095387485,0,0.009741954432929132
Alexander Mattison,RB,LV,0,2,0,0,0.3586056009422382,0.3209946996213766,0.33826006808022097,0.032423861181582705,0.03619617712851952,0.029699624601199435,0.028860032844977512,0,0.01269101665757563
Antonio Gibson,RB,NE,0,2,0,0,0.1789691268372277,0.18995791266960516,0.17561328952168972,0.10541547454169495,0.10850105771029057,0.10100161061476792,0.08820434734979214,0,0.016270577210870083
Lucas Krull,TE,DEN,0,2,0,0,0,0,0,0.038868152264053095,0.03762624969812906,0.0343751063153486,0.03808569766599956,0,0.011674568875089162
Brandon Johnson,WR,DEN,0,2,0,0,0,0,0,0.07393411458469883,0.07834188507198539,0.09069199229648325,0.06723458787531451,0,0.011457642764234464
Jake Bobo,WR,SEA,0,2,0,0,2.242429535440931e-6,1.6372399231774196e-6,2.734449056116698e-6,0.03851518676867388,0.04179976808935721,0.03553984044911954,0.03379816114923258,0,0.01143792220870222
Jalen Hurts,QB,PHI,0,2,0,0,0.12105672646253864,0.12200838071823107,0.15593758750610273,0,0,0,0,1.7617743702081052,0
Tyler Johnson,WR,LAR,0,2,0,0,0,0,0,0.030837105339676697,0.029209928519679934,0.020665136230921435,0.052889062417700895,0,0.011792892208282633
Rashid Shaheed,WR,NO,0,2,0,0,0.0063629808404297526,0.009941275832601373,0.008042086984591171,0.12393066500840742,0.11639856976086987,0.12957291559716827,0.13099480224468496,0,0.012453810542804795
