Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
299,Jordan Mason,0,8,0,0,0,22.6,Sun,17,18,2023-01-08,23-229,SFO,,ARI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,28,3.5,0,,37.5,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,18,69.2,RB,MasoJo00
300,Dareke Young,0,0,2,0,0,24.3,Sun,17,18,2023-01-08,23-218,SEA,,LAR,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,24,12.0,0,100.0,12.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.3,0,0.0,23,69.7,WR,YounDa02
301,Raheem Blackshear,0,1,0,0,0,5.1,Sun,17,18,2023-01-08,23-217,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.1,0,0.0,5,25.0,RB,BlacRa00
302,Chuba Hubbard,0,21,1,0,0,69.5,Sun,17,18,2023-01-08,23-211,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,69,3.3,0,3,42.9,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,69.5,0,0.0,6,30.0,RB,HubbCh01
303,Racey McMath,0,1,0,0,0,17.3,Sat,17,18,2023-01-07,23-207,TEN,@,JAX,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.3,0,0.0,0,0.0,WR,McMaRa00
304,Justin Jefferson,0,0,5,0,0,50.7,Sun,17,18,2023-01-08,23-206,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,38,9.5,0,80.0,7.6,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,50.7,0,0.0,0,0.0,WR,JeffJu00
305,Cam Akers,0,21,3,0,0,100.0,Sun,17,18,2023-01-08,23-200,LAR,@,SEA,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,104,5.0,0,3,57.1,3,3,24,8.0,0,100.0,8.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,0,0.0,RB,AkerCa00
306,Dax Milne,0,0,0,0,1,3.0,Sun,17,18,2023-01-08,23-199,WAS,,DAL,W 26-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.0,0,0.0,12,35.3,WR,MilnDa00
307,James Mitchell,0,0,1,0,0,17.7,Sun,17,18,2023-01-08,23-150,DET,@,GNB,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,7,7.0,0,100.0,7.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,17.7,0,0.0,11,44.0,TE,MitcJa00
308,Desmond Ridder,19,2,0,0,1,94.1,Sun,17,18,2023-01-08,23-130,ATL,,TAM,W 30-17,19,30,11,63.3,224,2,0,0,6.7,0.0,108.2,2,16,6.25,7.5,8.80,7.75,11.8,43.8,2,9,4.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,64,94.1,0,0.0,0,0.0,QB,RiddDe00
309,Chigoziem Okonkwo,0,0,4,1,0,42.7,Sat,17,18,2023-01-07,23-121,TEN,@,JAX,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,42,14.0,1,75.0,10.5,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,42.7,0,0.0,6,25.0,TE,OkonCh00
310,Jerome Ford,0,0,0,0,0,0.0,Sun,17,18,2023-01-08,23-118,CLE,@,PIT,L 14-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,50.0,RB,FordJe00
311,Zamir White,0,1,0,0,0,2.9,Sat,17,18,2023-01-07,23-111,LVR,,KAN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,0,0.0,RB,WhitZa01
312,Josh Palmer,0,0,6,0,0,79.4,Sun,17,18,2023-01-08,23-108,LAC,@,DEN,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,39,9.8,0,66.7,6.5,2,50.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,54,79.4,0,0.0,0,0.0,WR,PalmJo00
313,Amari Rodgers,0,0,4,0,1,61.5,Sun,17,18,2023-01-08,23-107,HOU,@,IND,W 32-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,22,7.3,0,75.0,5.5,1,25.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,40,61.5,0,0.0,0,0.0,WR,RodgAm00
314,James Cook,0,9,2,0,0,55.9,Sun,16,18,2023-01-08,23-105,BUF,,NWE,W 35-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,45,5.0,0,3,77.8,2,2,6,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,55.9,0,0.0,0,0.0,RB,CookJa01
315,Tutu Atwell,0,1,3,1,0,93.4,Sun,17,18,2023-01-08,23-093,LAR,@,SEA,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,1,1,100.0,3,2,27,13.5,0,66.7,9.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,93.4,0,0.0,0,0.0,WR,AtweTu00
316,Trevor Lawrence,20,4,0,0,1,100.0,Sat,17,18,2023-01-07,23-093,JAX,,TEN,W 20-16,20,32,12,62.5,212,1,0,0,3.1,0.0,92.2,1,9,3.03,6.6,7.25,6.76,10.6,45.5,4,-3,-0.8,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-9,0,0,49,100.0,0,0.0,0,0.0,QB,LawrTr00
317,Amon-Ra St. Brown,0,0,9,0,0,85.5,Sun,17,18,2023-01-08,23-076,DET,@,GNB,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,49,8.2,0,66.7,5.4,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,85.5,0,0.0,0,0.0,WR,StxxAm00
318,Keaontay Ingram,0,3,3,0,0,36.5,Sun,17,18,2023-01-08,23-074,ARI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,1,33.3,3,2,-2,-1.0,0,66.7,-0.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,36.5,0,0.0,13,50.0,RB,IngrKe01
319,Dyami Brown,0,0,0,0,0,12.1,Sun,17,18,2023-01-08,23-068,WAS,,DAL,W 26-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.1,0,0.0,9,26.5,WR,BrowDy00
320,Trey McBride,0,0,3,0,0,82.7,Sun,17,18,2023-01-08,23-047,ARI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,41,13.7,0,100.0,13.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,82.7,0,0.0,2,7.7,TE,McBrTr01
321,Hassan Haskins,0,2,2,0,0,20.0,Sat,17,18,2023-01-07,23-042,TEN,@,JAX,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,,0.0,2,2,13,6.5,0,100.0,6.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.0,0,0.0,14,58.3,RB,HaskHa00
322,Jaret Patterson,0,17,1,0,0,50.0,Sun,17,18,2023-01-08,23-016,WAS,,DAL,W 26-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,78,4.6,0,3,47.1,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,50.0,0,0.0,2,5.9,RB,PattJa01
323,Deven Thompkins,0,1,9,0,0,83.6,Sun,17,18,2023-01-08,23-016,TAM,@,ATL,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,17,17.0,0,1,100.0,9,4,25,6.3,0,44.4,2.8,1,11.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,83.6,0,0.0,10,35.7,WR,ThomDe07
324,Brock Purdy,15,4,0,0,0,82.3,Sun,17,18,2023-01-08,23-012,SFO,,ARI,W 38-13,15,20,5,75.0,178,3,0,0,15.0,0.0,141.2,4,36,16.67,8.9,11.90,8.42,11.9,62.5,4,7,1.8,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,82.3,0,0.0,0,0.0,QB,PurdBr00
325,Erik Ezukanma,0,0,1,0,0,15.4,Sun,17,18,2023-01-08,22-348,MIA,,NYJ,W 11-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,3,3.0,0,100.0,3.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.4,0,0.0,0,0.0,WR,EzukEr00
326,Khalil Shakir,0,0,2,0,0,25.4,Sun,16,18,2023-01-08,22-339,BUF,,NWE,W 35-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,28,28.0,0,50.0,14.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.4,0,0.0,0,0.0,WR,ShakKh00
327,Tyler Badie,0,1,1,1,0,13.8,Sun,17,18,2023-01-08,22-335,DEN,,LAC,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,1,1,24,24.0,1,100.0,24.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,9,13.8,0,0.0,11,35.5,RB,BadiTy00
328,Ja'Marr Chase,0,0,13,1,0,93.9,Sun,16,18,2023-01-08,22-313,CIN,,BAL,W 27-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,8,86,10.8,1,61.5,6.6,4,46.2,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,93.9,0,0.0,0,0.0,WR,ChasJa00
329,Teagan Quitoriano,0,0,4,0,0,66.2,Sun,17,18,2023-01-08,22-299,HOU,@,IND,W 32-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,83,27.7,0,75.0,20.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,66.2,0,0.0,4,14.8,TE,QuitTe00
330,Michael Woods II,0,0,1,0,0,40.6,Sun,17,18,2023-01-08,22-295,CLE,@,PIT,L 14-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.6,0,0.0,10,45.5,WR,WoodMi00
331,Jahan Dotson,0,0,4,0,0,74.2,Sun,17,18,2023-01-08,22-292,WAS,,DAL,W 26-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,72,24.0,0,75.0,18.0,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,74.2,0,0.0,0,0.0,WR,DotsJa00
332,Treylon Burks,0,0,7,0,0,74.7,Sat,17,18,2023-01-07,22-290,TEN,@,JAX,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,19,4.8,0,57.1,2.7,2,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,74.7,0,0.0,0,0.0,WR,BurkTr00
333,Elijah Moore,0,0,1,0,1,69.6,Sun,17,18,2023-01-08,22-287,NYJ,@,MIA,L 6-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,39,69.6,0,0.0,0,0.0,WR,MoorEl00
334,Romeo Doubs,0,0,2,0,0,38.3,Sun,17,18,2023-01-08,22-270,GNB,,DET,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,38.3,0,0.0,0,0.0,WR,DoubRo00
335,Tyler Allgeier,0,24,0,0,0,69.1,Sun,17,18,2023-01-08,22-268,ATL,,TAM,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,135,5.6,0,7,45.8,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,69.1,0,0.0,1,3.6,RB,AllgTy00
336,Isaiah Likely,0,0,13,0,0,88.5,Sun,17,18,2023-01-08,22-265,BAL,@,CIN,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,8,103,12.9,0,61.5,7.9,4,30.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,88.5,0,0.0,9,30.0,TE,LikeIs00
337,Alec Pierce,0,0,4,0,0,64.4,Sun,17,18,2023-01-08,22-251,IND,,HOU,L 31-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,42,14.0,0,75.0,10.5,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,64.4,0,0.0,0,0.0,WR,PierAl00
338,Tommy Tremble,0,0,1,0,0,49.2,Sun,17,18,2023-01-08,22-220,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,49.2,0,0.0,10,50.0,TE,TremTo00
339,Terrace Marshall Jr.,0,0,3,0,0,93.2,Sun,17,18,2023-01-08,22-213,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,23,11.5,0,66.7,7.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,93.2,0,0.0,0,0.0,WR,MarsTe00
340,Chris Olave,0,0,12,1,1,60.0,Sun,17,18,2023-01-08,22-195,NOR,,CAR,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,5,60,12.0,1,41.7,5.0,2,33.3,1,0,0,,0,0,,0,0,6,1,0,0,0,0,36,60.0,0,0.0,0,0.0,WR,OlavCh00
341,Garrett Wilson,0,0,17,0,0,87.5,Sun,17,18,2023-01-08,22-170,NYJ,@,MIA,L 6-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,17,9,89,9.9,0,52.9,5.2,5,35.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,87.5,0,0.0,0,0.0,WR,WilsGa00
342,Jeremy Ruckert,0,0,1,0,0,33.9,Sun,17,18,2023-01-08,22-150,NYJ,@,MIA,L 6-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,8,8.0,0,100.0,8.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,33.9,0,0.0,9,40.9,TE,RuckJe00
343,Tyquan Thornton,0,0,2,0,0,54.4,Sun,17,18,2023-01-08,22-123,NWE,@,BUF,L 23-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,13,13.0,0,50.0,6.5,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,54.4,0,0.0,0,0.0,WR,ThorTy00
344,Sam Howell,11,5,0,1,0,100.0,Sun,17,18,2023-01-08,22-114,WAS,,DAL,W 26-6,11,19,8,57.9,169,1,1,0,5.3,5.3,83.0,3,11,13.64,8.9,7.58,6.05,15.4,27.3,5,35,7.0,1,4,80.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,HoweSa00
345,Kenneth Walker III,0,29,1,0,0,87.1,Sun,17,18,2023-01-08,22-080,SEA,,LAR,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,29,114,3.9,0,7,44.8,1,1,10,10.0,0,100.0,10.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,87.1,0,0.0,0,0.0,RB,WalkKe00
346,Tyrion Davis-Price,0,8,0,0,0,12.9,Sun,17,18,2023-01-08,22-077,SFO,,ARI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,27,3.4,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.9,0,0.0,4,15.4,RB,DaviTy03
347,Julius Chestnut,0,0,0,0,0,0.0,Sat,17,18,2023-01-07,22-073,TEN,@,JAX,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,16.7,RB,ChesJu00
348,David Bell,0,0,2,0,0,35.9,Sun,17,18,2023-01-08,22-025,CLE,@,PIT,L 14-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,35.9,0,0.0,7,31.8,WR,BellDa02
349,George Pickens,0,0,6,1,0,63.0,Sun,17,18,2023-01-08,21-310,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,72,24.0,1,50.0,12.0,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,63.0,0,0.0,0,0.0,WR,PickGe00
350,Jameson Williams,0,0,1,0,0,24.2,Sun,17,18,2023-01-08,21-288,DET,@,GNB,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,24.2,0,0.0,0,0.0,WR,WillJa11
351,Zonovan Knight,0,12,0,0,1,30.4,Sun,17,18,2023-01-08,21-272,NYJ,@,MIA,L 6-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,22,1.8,0,1,16.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,17,30.4,0,0.0,4,18.2,RB,KnigZo00
352,Drake London,0,0,8,0,0,57.4,Sun,17,18,2023-01-08,21-168,ATL,,TAM,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,120,20.0,0,75.0,15.0,5,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,57.4,0,0.0,0,0.0,WR,LondDr00
