Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
225,Joshua Kelley,0,9,1,0,0,33.8,Mon,15,16,2022-12-26,25-036,LAC,@,IND,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,33,3.7,0,1,44.4,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.8,0,0.0,4,22.2,RB,KellJo01
226,Noah Fant,0,0,3,1,0,55.3,Sat,15,16,2022-12-24,25-034,SEA,@,KAN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,12,6.0,1,66.7,4.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,55.3,0,0.0,2,8.3,TE,FantNo00
227,Zack Moss,0,12,1,0,0,69.2,Mon,15,16,2022-12-26,25-011,IND,,LAC,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,65,5.4,0,2,58.3,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,69.2,0,0.0,0,0.0,RB,MossZa00
228,D.K. Metcalf,0,0,9,0,0,90.8,Sat,15,16,2022-12-24,25-010,SEA,@,KAN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,81,11.6,0,77.8,9.0,3,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,90.8,0,0.0,0,0.0,WR,MetcDK00
229,Ko Kieft,0,0,0,0,0,17.3,Sun,15,16,2022-12-25,24-339,TAM,@,ARI,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,17.3,0,0.0,23,69.7,TE,KiefKo00
230,Tyler Huntley,9,11,0,0,1,100.0,Sat,15,16,2022-12-24,24-324,BAL,,ATL,W 17-9,9,17,8,52.9,115,1,0,0,5.9,0.0,94.0,0,0,0.00,6.8,7.94,7.94,12.8,35.3,11,26,2.4,0,3,27.3,0,0,0,,0,,,0,,0,0,0,,0,0,,1,0,2,1,0,0,0,0,52,100.0,0,0.0,0,0.0,QB,HuntTy01
231,Josh Jacobs,0,15,1,0,0,81.1,Sat,15,16,2022-12-24,24-316,LVR,@,PIT,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,44,2.9,0,3,40.0,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,81.1,0,0.0,0,0.0,RB,JacoJo01
232,Rhamondre Stevenson,0,13,5,0,2,91.1,Sat,15,16,2022-12-24,24-304,NWE,,CIN,L 18-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,30,2.3,0,2,53.8,5,2,3,1.5,0,40.0,0.6,0,20.0,0,0,0,,0,0,,0,0,0,2,0,0,0,0,51,91.1,0,0.0,0,0.0,RB,StevRh00
233,Benny Snell Jr.,0,0,0,0,0,0.0,Sat,15,16,2022-12-24,24-300,PIT,,LVR,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,63.6,RB,SnelBe00
234,Tua Tagovailoa,16,1,0,0,2,100.0,Sun,15,16,2022-12-25,24-298,MIA,,GNB,L 20-26,16,25,9,64.0,310,1,3,0,4.0,12.0,80.8,2,16,7.41,12.4,7.80,6.63,19.4,44.4,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,0,0,0,50,100.0,0,0.0,0,0.0,QB,TagoTu00
235,Justin Herbert,24,5,0,0,1,100.0,Mon,15,16,2022-12-26,24-291,LAC,@,IND,W 20-3,24,31,7,77.4,235,0,1,0,0.0,3.2,84.7,4,22,11.43,7.6,6.13,4.80,9.8,40.0,5,1,0.2,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,HerbJu00
236,Najee Harris,0,16,9,0,0,72.1,Sat,15,16,2022-12-24,24-290,PIT,,LVR,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,53,3.3,0,2,43.8,9,6,42,7.0,0,66.7,4.7,2,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,72.1,0,0.0,0,0.0,RB,HarrNa00
237,Brandon Aiyuk,0,0,7,0,0,96.2,Sat,15,16,2022-12-24,24-282,SFO,,WAS,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,81,16.2,0,71.4,11.6,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,96.2,0,0.0,0,0.0,WR,AiyuBr00
238,Khalil Herbert,0,6,3,0,0,41.3,Sat,15,16,2022-12-24,24-247,CHI,,BUF,L 13-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,7,1.2,0,1,16.7,3,2,-4,-2.0,0,66.7,-1.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,41.3,0,0.0,0,0.0,RB,HerbKh00
239,Patrick Taylor,0,0,1,0,0,7.6,Sun,15,16,2022-12-25,24-240,GNB,@,MIA,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.6,0,0.0,7,26.9,RB,TaylPa01
240,AJ Dillon,0,11,3,1,0,57.6,Sun,15,16,2022-12-25,24-237,GNB,@,MIA,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,36,3.3,1,2,45.5,3,2,12,6.0,0,66.7,4.0,0,33.3,1,0,0,,0,0,,0,0,6,0,1,0,0,0,38,57.6,0,0.0,0,0.0,RB,DillAJ00
241,Tim Jones,0,0,0,0,0,26.4,Thu,15,16,2022-12-22,24-220,JAX,@,NYJ,W 19-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.4,0,0.0,10,45.5,WR,JoneTi00
242,Greg Dortch,0,3,11,0,0,76.3,Sun,15,16,2022-12-25,24-210,ARI,,TAM,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,25,8.3,0,2,66.7,11,10,98,9.8,0,90.9,8.9,3,54.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,76.3,0,0.0,0,0.0,WR,DortGr01
243,Kenny Pickett,26,3,0,0,0,100.0,Sat,15,16,2022-12-24,24-201,PIT,,LVR,W 13-10,26,39,13,66.7,244,1,1,0,2.6,2.6,81.6,0,0,0.00,6.3,5.62,5.62,9.4,48.7,3,9,3.0,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,PickKe00
244,Quez Watkins,0,0,5,0,0,71.8,Sat,15,16,2022-12-24,24-198,PHI,@,DAL,L 34-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,19,19.0,0,20.0,3.8,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,71.8,0,0.0,0,0.0,WR,WatkQu00
245,Alexander Mattison,0,4,0,0,0,20.8,Sat,15,16,2022-12-24,24-188,MIN,,NYG,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,17,4.3,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.8,0,0.0,6,20.7,RB,MattAl01
246,Antonio Gibson,0,5,3,0,0,28.8,Sat,15,16,2022-12-24,24-184,WAS,@,SFO,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,10,2.0,0,0,20.0,3,2,21,10.5,0,66.7,7.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,28.8,0,0.0,5,18.5,RB,GibsAn00
247,Jalen Virgil,0,0,1,0,0,28.4,Sun,15,16,2022-12-25,24-165,DEN,@,LAR,L 14-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.4,0,0.0,15,57.7,WR,VirgJa00
248,Avery Williams,0,3,2,0,0,16.9,Sat,15,16,2022-12-24,24-162,ATL,@,BAL,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,16,5.3,0,1,33.3,2,2,14,7.0,0,100.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,16.9,0,0.0,15,71.4,RB,WillAv02
249,Freddie Swain,0,0,2,0,0,74.6,Sun,15,16,2022-12-25,24-143,DEN,@,LAR,L 14-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,11,11.0,0,50.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,74.6,0,0.0,0,0.0,WR,SwaiFr00
250,Travis Homer,0,0,0,0,0,1.3,Sat,15,16,2022-12-24,24-139,SEA,@,KAN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,4,16.7,RB,HomeTr00
251,Rashid Shaheed,0,0,5,0,0,42.6,Sat,15,16,2022-12-24,24-115,NOR,@,CLE,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,41,10.3,0,80.0,8.2,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,42.6,0,0.0,8,36.4,WR,ShahRa00
252,Mac Jones,21,1,0,0,0,100.0,Sat,15,16,2022-12-24,24-110,NWE,,CIN,L 18-22,21,33,12,63.6,240,2,0,0,6.1,0.0,105.6,4,16,10.81,7.3,8.48,7.14,11.4,32.4,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,100.0,0,0.0,0,0.0,QB,JoneMa05
253,DeeJay Dallas,0,2,6,0,0,46.1,Sat,15,16,2022-12-24,24-099,SEA,@,KAN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,0,50.0,6,6,32,5.3,0,100.0,5.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,46.1,0,0.0,8,33.3,RB,DallDe00
254,Laviska Shenault Jr.,0,0,3,0,0,35.3,Sat,15,16,2022-12-24,24-080,CAR,,DET,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,53,17.7,0,100.0,17.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,35.3,0,0.0,2,6.9,WR,ShenLa00
255,Jelani Woods,0,0,5,0,0,63.5,Mon,15,16,2022-12-26,24-078,IND,,LAC,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,43,14.3,0,60.0,8.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,63.5,0,0.0,0,0.0,TE,WoodJe01
256,Isaiah Hodgins,0,0,12,1,0,97.1,Sat,15,16,2022-12-24,24-064,NYG,@,MIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,89,11.1,1,66.7,7.4,5,58.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,67,97.1,0,0.0,0,0.0,WR,HodgIs00
257,Davis Mills,17,4,0,0,2,77.6,Sat,15,16,2022-12-24,24-064,HOU,@,TEN,W 19-14,17,28,11,60.7,178,1,1,0,3.6,3.6,76.2,1,3,3.45,6.4,5.46,5.17,10.5,44.8,4,8,2.0,0,2,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,0,0,0,52,77.6,0,0.0,0,0.0,QB,MillDa02
258,Pat Freiermuth,0,0,8,0,0,80.9,Sat,15,16,2022-12-24,24-060,PIT,,LVR,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,66,9.4,0,87.5,8.3,3,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,80.9,0,0.0,0,0.0,TE,FreiPa00
259,Shi Smith,0,0,2,0,1,20.6,Sat,15,16,2022-12-24,24-059,CAR,,DET,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,17,17.0,0,50.0,8.5,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,14,20.6,0,0.0,3,10.3,WR,SmitSh03
260,Jaylen Warren,0,6,2,0,0,30.9,Sat,15,16,2022-12-24,24-053,PIT,,LVR,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,23,3.8,0,1,50.0,2,1,7,7.0,0,50.0,3.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.9,0,0.0,7,31.8,RB,WarrJa01
261,Kenny Yeboah,0,0,0,0,0,1.7,Thu,15,16,2022-12-22,24-053,NYJ,,JAX,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,15,68.2,TE,YeboKe00
262,DeVonta Smith,0,0,12,2,0,93.0,Sat,15,16,2022-12-24,24-040,PHI,@,DAL,L 34-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,113,14.1,2,66.7,9.4,7,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,66,93.0,0,0.0,0,0.0,WR,SmitDe07
263,Jaylen Waddle,0,0,6,1,0,74.0,Sun,15,16,2022-12-25,24-030,MIA,,GNB,L 20-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,143,28.6,1,83.3,23.8,3,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,74.0,0,0.0,0,0.0,WR,WaddJa00
264,Brock Wright,0,0,1,0,0,40.9,Sat,15,16,2022-12-24,24-027,DET,@,CAR,L 23-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,40.9,0,0.0,10,34.5,TE,WrigBr01
265,Troy Hairston,0,0,1,0,0,11.9,Sat,15,16,2022-12-24,24-016,HOU,@,TEN,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,0,0.0,0,100.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.9,0,0.0,13,54.2,TE,HairTr00
266,Pierre Strong,0,0,2,0,0,3.6,Sat,15,16,2022-12-24,24-014,NWE,,CIN,L 18-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,10,5.0,0,100.0,5.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.6,0,0.0,10,40.0,RB,StroPi00
267,J.K. Dobbins,0,12,1,0,0,42.3,Sat,15,16,2022-12-24,24-007,BAL,,ATL,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,59,4.9,0,2,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,42.3,0,0.0,0,0.0,RB,DobbJK00
268,Jalen Reagor,0,0,0,0,0,0.0,Sat,15,16,2022-12-24,23-356,MIN,,NYG,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,13.8,WR,ReagJa00
269,Colby Parkinson,0,0,4,0,0,40.8,Sat,15,16,2022-12-24,23-350,SEA,@,KAN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,45,15.0,0,75.0,11.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,40.8,0,0.0,7,29.2,TE,ParkCo02
270,Tre' McKitty,0,0,2,0,0,45.6,Mon,15,16,2022-12-26,23-348,LAC,@,IND,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,10,10.0,0,50.0,5.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,45.6,0,0.0,4,22.2,TE,McKiTr00
271,Rachaad White,0,7,4,1,0,35.8,Sun,15,16,2022-12-25,23-347,TAM,@,ARI,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,36,5.1,0,2,57.1,4,4,17,4.3,1,100.0,4.3,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,35.8,0,0.0,0,0.0,RB,WhitRa01
272,D'Andre Swift,0,4,5,0,0,56.1,Sat,15,16,2022-12-24,23-344,DET,@,CAR,L 23-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,12,3.0,0,0,25.0,5,1,13,13.0,0,20.0,2.6,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,56.1,0,0.0,0,0.0,RB,SwifDA00
273,Jake Ferguson,0,0,1,0,0,20.5,Sat,15,16,2022-12-24,23-340,DAL,,PHI,W 40-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.5,0,0.0,8,25.8,TE,FergJa00
274,Tee Higgins,0,0,9,1,0,88.0,Sat,15,16,2022-12-24,23-340,CIN,@,NWE,W 22-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,128,16.0,1,88.9,14.2,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,73,88.0,0,0.0,0,0.0,WR,HiggTe00
275,Connor Heyward,0,1,3,0,0,19.1,Sat,15,16,2022-12-24,23-336,PIT,,LVR,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,21,21.0,0,1,100.0,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.1,0,0.0,15,68.2,TE,HeywCo00
276,Kadarius Toney,0,0,2,1,0,30.2,Sat,15,16,2022-12-24,23-331,KAN,,SEA,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,1,50.0,4.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,16,30.2,0,0.0,6,25.0,WR,ToneKa00
277,Travis Etienne,0,22,3,0,0,70.8,Thu,15,16,2022-12-22,23-330,JAX,@,NYJ,W 19-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,83,3.8,0,2,45.5,3,3,29,9.7,0,100.0,9.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,70.8,0,0.0,0,0.0,RB,EtieTr00
278,Deon Jackson,0,0,3,0,0,15.4,Mon,15,16,2022-12-26,23-311,IND,,LAC,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,3,9,3.0,0,100.0,3.0,,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,15.4,0,0.0,6,33.3,RB,JackDe02
279,Donovan Peoples-Jones,0,0,5,0,0,97.1,Sat,15,16,2022-12-24,23-308,CLE,,NOR,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,5,1,2,2.0,0,20.0,0.4,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,97.1,0,0.0,6,27.3,WR,PeopDo00
280,Lance McCutcheon,0,0,0,0,0,12.3,Sun,15,16,2022-12-25,23-300,LAR,,DEN,W 51-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.3,0,0.0,14,53.8,WR,McCuLa01
281,Gary Brightwell,0,1,0,0,0,1.4,Sat,15,16,2022-12-24,23-299,NYG,@,MIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,17,58.6,RB,BrigGa00
282,Isiah Pacheco,0,14,2,0,0,49.1,Sat,15,16,2022-12-24,23-297,KAN,,SEA,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,58,4.1,0,2,64.3,2,1,32,32.0,0,50.0,16.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,49.1,0,0.0,1,4.2,RB,PachIs00
283,Justin Fields,15,7,0,0,0,92.1,Sat,15,16,2022-12-24,23-294,CHI,,BUF,L 13-35,15,23,8,65.2,119,1,0,0,4.3,0.0,92.5,2,15,8.00,5.2,6.04,4.96,7.9,32.0,7,11,1.6,0,0,14.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,58,92.1,0,0.0,0,0.0,QB,FielJu00
284,Cole Kmet,0,0,6,0,0,95.2,Sat,15,16,2022-12-24,23-289,CHI,,BUF,L 13-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,27,5.4,0,83.3,4.5,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,95.2,0,0.0,3,12.0,TE,KmetCo00
285,Montrell Washington,0,0,0,0,0,4.5,Sun,15,16,2022-12-25,23-286,DEN,@,LAR,L 14-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,19,73.1,WR,WashMo00
286,Kenneth Gainwell,0,4,4,0,0,42.3,Sat,15,16,2022-12-24,23-285,PHI,@,DAL,L 34-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,17,4.3,0,1,75.0,4,4,41,10.3,0,100.0,10.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,42.3,0,0.0,0,0.0,RB,GainKe00
287,Brian Robinson Jr.,0,22,1,0,0,43.8,Sat,15,16,2022-12-24,23-277,WAS,@,SFO,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,58,2.6,0,2,27.3,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,43.8,0,0.0,0,0.0,RB,RobiBr01
288,Gabriel Davis,0,0,6,1,1,89.1,Sat,15,16,2022-12-24,23-267,BUF,@,CHI,W 35-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,45,15.0,1,50.0,7.5,2,50.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,57,89.1,0,0.0,0,0.0,WR,DaviGa01
289,Danny Gray,0,0,0,0,0,3.8,Sat,15,16,2022-12-24,23-267,SFO,,WAS,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.8,0,0.0,4,14.8,WR,GrayDa02
290,CeeDee Lamb,0,0,11,2,0,84.9,Sat,15,16,2022-12-24,23-260,DAL,,PHI,W 40-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,10,120,12.0,2,90.9,10.9,6,63.6,2,0,0,,0,0,,0,0,12,0,0,0,0,0,62,84.9,0,0.0,0,0.0,WR,LambCe00
291,Cade Otton,0,0,7,0,0,84.0,Sun,15,16,2022-12-25,23-254,TAM,@,ARI,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,7,2,12,6.0,0,28.6,1.7,,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,84.0,0,0.0,5,15.2,TE,OttoCa00
292,Jerry Jeudy,0,0,10,0,0,89.6,Sun,15,16,2022-12-25,23-245,DEN,@,LAR,L 14-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,117,19.5,0,60.0,11.7,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,89.6,0,0.0,0,0.0,WR,JeudJe00
293,Noah Gray,0,0,1,0,0,50.9,Sat,15,16,2022-12-24,23-238,KAN,,SEA,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,8,8.0,0,100.0,8.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,50.9,0,0.0,17,70.8,TE,GrayNo00
294,Michael Carter,0,2,5,0,0,39.0,Thu,15,16,2022-12-22,23-229,NYJ,,JAX,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,0,50.0,5,5,44,8.8,0,100.0,8.8,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.0,0,0.0,0,0.0,RB,CartMi03
295,Christian Watson,0,0,8,0,0,37.9,Sun,15,16,2022-12-25,23-227,GNB,@,MIA,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,49,8.2,0,75.0,6.1,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,37.9,0,0.0,0,0.0,WR,WatsCh00
296,Jordan Mason,0,0,0,0,0,0.0,Sat,15,16,2022-12-24,23-214,SFO,,WAS,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,63.0,RB,MasoJo00
297,Malik Willis,14,7,0,1,1,100.0,Sat,15,16,2022-12-24,23-213,TEN,,HOU,L 14-19,14,23,9,60.9,99,0,2,0,0.0,8.7,34.5,4,11,14.81,4.3,0.39,-0.07,7.1,37.0,7,43,6.1,1,4,71.4,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,1,0,0,0,61,100.0,0,0.0,0,0.0,QB,WillMa12
298,Raheem Blackshear,0,3,1,1,0,8.8,Sat,15,16,2022-12-24,23-202,CAR,,DET,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,3,1.0,1,1,33.3,1,1,12,12.0,0,100.0,12.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,6,8.8,0,0.0,10,34.5,RB,BlacRa00
299,Chuba Hubbard,0,12,0,0,0,45.6,Sat,15,16,2022-12-24,23-196,CAR,,DET,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,125,10.4,0,3,58.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,45.6,0,0.0,6,20.7,RB,HubbCh01
