Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
224,Joshua Kelley,0,2,3,0,0,21.2,Sun,11,12,2022-11-27,25-007,LAC,@,ARI,W 25-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,0,50.0,3,2,16,8.0,0,66.7,5.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.2,0,0.0,15,55.6,RB,KellJo01
225,Michael Bandy,0,0,0,0,0,3.0,Sun,11,12,2022-11-27,24-357,LAC,@,ARI,W 25-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,3.0,0,0.0,5,18.5,WR,BandMi00
226,D.K. Metcalf,0,0,15,0,0,90.8,Sun,11,12,2022-11-27,24-348,SEA,,LVR,L 34-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,15,11,90,8.2,0,73.3,6.0,4,53.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,90.8,0,0.0,0,0.0,WR,MetcDK00
227,Zack Moss,0,1,0,0,0,1.6,Mon,12,12,2022-11-28,24-348,IND,,PIT,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,0,0.0,RB,MossZa00
228,Ko Kieft,0,0,1,1,0,23.2,Sun,11,12,2022-11-27,24-311,TAM,@,CLE,L 17-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,1,100.0,5.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,16,23.2,0,0.0,18,58.1,TE,KiefKo00
229,Josh Jacobs,0,33,7,2,0,79.2,Sun,11,12,2022-11-27,24-289,LVR,@,SEA,W 40-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,33,229,6.9,2,9,51.5,7,6,74,12.3,0,85.7,10.6,2,57.1,2,0,0,,0,0,,0,0,12,0,0,0,0,0,61,79.2,0,0.0,0,0.0,RB,JacoJo01
230,Kene Nwangwu,0,0,0,1,0,0.0,Thu,11,12,2022-11-24,24-288,MIN,,NWE,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,0,0.0,0,0.0,8,24.2,RB,NwanKe00
231,Benny Snell Jr.,0,12,1,1,0,40.6,Mon,11,12,2022-11-28,24-274,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,62,5.2,1,4,66.7,1,1,6,6.0,0,100.0,6.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,28,40.6,0,0.0,17,65.4,RB,SnelBe00
232,Rhamondre Stevenson,0,7,10,0,0,81.8,Thu,11,12,2022-11-24,24-274,NWE,@,MIN,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,36,5.1,0,2,42.9,10,9,76,8.4,0,90.0,7.6,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,81.8,0,0.0,0,0.0,RB,StevRh00
233,Tua Tagovailoa,22,0,0,0,0,72.4,Sun,11,12,2022-11-27,24-270,MIA,,HOU,W 30-15,22,36,14,61.1,299,1,0,0,2.8,0.0,96.9,4,26,10.00,8.3,8.86,7.33,13.6,47.5,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,72.4,0,0.0,0,0.0,QB,TagoTu00
234,Anthony McFarland Jr.,0,6,2,0,0,30.4,Mon,11,12,2022-11-28,24-269,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,30,5.0,0,3,66.7,2,2,11,5.5,0,100.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.4,0,0.0,0,0.0,RB,McFaAn00
235,Najee Harris,0,10,1,1,0,29.0,Mon,11,12,2022-11-28,24-264,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,35,3.5,1,1,40.0,1,1,4,4.0,0,100.0,4.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,29.0,0,0.0,0,0.0,RB,HarrNa00
236,Justin Herbert,35,4,0,0,0,100.0,Sun,11,12,2022-11-27,24-262,LAC,@,ARI,W 25-24,35,47,12,74.5,274,3,0,0,6.4,0.0,109.7,4,28,7.84,5.8,7.11,6.00,7.8,49.0,4,38,9.5,0,3,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,HerbJu00
237,Brandon Aiyuk,0,0,8,0,0,97.1,Sun,11,12,2022-11-27,24-255,SFO,,NOR,W 13-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,65,13.0,0,62.5,8.1,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,97.1,0,0.0,0,0.0,WR,AiyuBr00
238,Harrison Bryant,0,0,2,0,0,26.6,Sun,11,12,2022-11-27,24-218,CLE,,TAM,W 23-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,9,4.5,0,100.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,26.6,0,0.0,6,19.4,TE,BryaHa00
239,AJ Dillon,0,8,4,1,0,42.9,Sun,12,12,2022-11-27,24-209,GNB,@,PHI,L 33-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,64,8.0,1,3,75.0,4,3,24,8.0,0,75.0,6.0,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,21,42.9,0,0.0,0,0.0,RB,DillAJ00
240,Elijah Mitchell,0,7,2,0,0,21.4,Sun,11,12,2022-11-27,24-209,SFO,,NOR,W 13-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,35,5.0,0,1,57.1,2,2,8,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.4,0,0.0,0,0.0,RB,MitcEl00
241,Tim Jones,0,0,0,0,0,7.9,Sun,11,12,2022-11-27,24-195,JAX,,BAL,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.9,0,0.0,7,25.9,WR,JoneTi00
242,Kenny Pickett,20,6,0,0,0,100.0,Mon,11,12,2022-11-28,24-175,PIT,@,IND,W 24-17,20,28,8,71.4,174,0,0,0,0.0,0.0,87.5,3,23,9.68,6.2,6.21,4.87,8.7,41.9,6,32,5.3,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,100.0,0,0.0,0,0.0,QB,PickKe00
243,Quez Watkins,0,0,5,1,0,82.5,Sun,11,12,2022-11-27,24-171,PHI,,GNB,W 40-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,35,11.7,1,60.0,7.0,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,66,82.5,0,0.0,1,3.2,WR,WatkQu00
244,Alexander Mattison,0,3,0,0,0,14.5,Thu,11,12,2022-11-24,24-158,MIN,,NWE,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.5,0,0.0,1,3.0,RB,MattAl01
245,Antonio Gibson,0,9,3,0,0,41.9,Sun,12,12,2022-11-27,24-157,WAS,,ATL,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,32,3.6,0,2,44.4,3,3,22,7.3,0,100.0,7.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,41.9,0,0.0,4,16.7,RB,GibsAn00
246,Chase Claypool,0,0,5,0,0,66.7,Sun,12,12,2022-11-27,24-143,CHI,@,NYJ,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,51,25.5,0,40.0,10.2,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,66.7,0,0.0,0,0.0,WR,ClayCh01
247,Darrynton Evans,0,9,1,0,0,31.6,Sun,12,12,2022-11-27,24-141,CHI,@,NYJ,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,34,3.8,0,2,44.4,1,1,33,33.0,0,100.0,33.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,31.6,0,0.0,10,40.0,RB,EvanDa02
248,Jalen Virgil,0,0,2,0,1,6.7,Sun,11,12,2022-11-27,24-137,DEN,@,CAR,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,6.7,0,0.0,7,23.3,WR,VirgJa00
249,Avery Williams,0,0,0,0,0,12.3,Sun,12,12,2022-11-27,24-135,ATL,@,WAS,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.3,0,0.0,17,70.8,RB,WillAv02
250,Brandon Johnson,0,0,4,1,0,70.0,Sun,11,12,2022-11-27,24-124,DEN,@,CAR,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,10,5.0,1,50.0,2.5,1,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,70.0,0,0.0,0,0.0,WR,JohnBr23
251,Travis Homer,0,2,3,1,0,20.0,Sun,11,12,2022-11-27,24-112,SEA,,LVR,L 34-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,1,50.0,3,2,45,22.5,1,66.7,15.0,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,20.0,0,0.0,21,61.8,RB,HomeTr00
252,Jalen Hurts,16,17,0,0,1,100.0,Sun,11,12,2022-11-27,24-112,PHI,,GNB,W 40-33,16,28,12,57.1,153,2,0,0,7.1,0.0,96.3,2,16,6.67,5.5,6.89,5.90,9.6,40.0,17,157,9.2,0,10,64.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,80,100.0,0,0.0,0,0.0,QB,HurtJa00
253,Rashid Shaheed,0,1,3,0,0,52.6,Sun,12,12,2022-11-27,24-088,NOR,@,SFO,L 0-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,1,100.0,3,2,53,26.5,0,66.7,17.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,52.6,0,0.0,8,47.1,WR,ShahRa00
254,Mac Jones,28,0,0,0,1,100.0,Thu,11,12,2022-11-24,24-080,NWE,@,MIN,L 26-33,28,39,11,71.8,382,2,0,0,5.1,0.0,119.8,3,18,7.14,9.8,10.82,9.62,13.6,52.4,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,55,100.0,0,0.0,0,0.0,QB,JoneMa05
255,Caleb Huntley,0,1,1,0,0,5.3,Sun,12,12,2022-11-27,24-073,ATL,@,WAS,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,12,12.0,0,1,100.0,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.3,0,0.0,0,0.0,RB,HuntCa02
256,DeeJay Dallas,0,1,2,0,0,13.8,Sun,11,12,2022-11-27,24-072,SEA,,LVR,L 34-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,2,2,13,6.5,0,100.0,6.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.8,0,0.0,21,61.8,RB,DallDe00
257,Laviska Shenault Jr.,0,1,2,0,0,42.4,Sun,12,12,2022-11-27,24-053,CAR,,DEN,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,2,2,19,9.5,0,100.0,9.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,42.4,0,0.0,1,3.3,WR,ShenLa00
258,Jelani Woods,0,0,9,0,1,64.1,Mon,12,12,2022-11-28,24-050,IND,,PIT,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,98,12.3,0,88.9,10.9,5,55.6,0,0,0,,0,0,,0,0,0,1,0,0,0,0,41,64.1,0,0.0,0,0.0,TE,WoodJe01
259,Pat Freiermuth,0,0,4,0,0,71.0,Mon,11,12,2022-11-28,24-034,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,39,13.0,0,75.0,9.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,71.0,0,0.0,0,0.0,TE,FreiPa00
260,Isaiah Hodgins,0,0,4,0,0,70.3,Thu,11,12,2022-11-24,24-034,NYG,@,DAL,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,31,10.3,0,75.0,7.8,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,70.3,0,0.0,0,0.0,WR,HodgIs00
261,Shi Smith,0,0,0,0,0,0.0,Sun,12,12,2022-11-27,24-032,CAR,,DEN,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,3.3,WR,SmitSh03
262,Jordan Love,6,0,0,0,0,20.4,Sun,12,12,2022-11-27,24-025,GNB,@,PHI,L 33-40,6,9,3,66.7,113,1,0,0,11.1,0.0,146.8,0,0,0.00,12.6,14.78,14.78,18.8,55.6,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,20.4,0,0.0,0,0.0,QB,LoveJo03
263,DeVonta Smith,0,0,9,0,0,92.5,Sun,11,12,2022-11-27,24-013,PHI,,GNB,W 40-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,50,12.5,0,44.4,5.6,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,92.5,0,0.0,1,3.2,WR,SmitDe07
264,Jaylen Waddle,0,0,10,0,0,61.8,Sun,11,12,2022-11-27,24-002,MIA,,HOU,W 30-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,85,17.0,0,50.0,8.5,4,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,61.8,0,0.0,0,0.0,WR,WaddJa00
265,Cody White,0,0,1,0,0,14.5,Mon,11,12,2022-11-28,24-000,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,2,2.0,0,100.0,2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.5,0,0.0,9,34.6,WR,WhitCo05
266,Brock Wright,0,0,3,0,0,67.6,Thu,11,12,2022-11-24,23-362,DET,,BUF,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,2,6,3.0,0,66.7,2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,67.6,0,0.0,9,34.6,TE,WrigBr01
267,Grant Calcaterra,0,0,1,0,0,28.8,Sun,11,12,2022-11-27,23-358,PHI,,GNB,W 40-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,-2,-2.0,0,100.0,-2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,28.8,0,0.0,13,41.9,TE,CalcGr00
268,Jalen Reagor,0,0,1,0,0,2.9,Thu,11,12,2022-11-24,23-326,MIN,,NWE,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,25,25.0,0,100.0,25.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,3,9.1,WR,ReagJa00
269,Rachaad White,0,14,9,0,0,89.9,Sun,11,12,2022-11-27,23-319,TAM,@,CLE,L 17-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,64,4.6,0,2,35.7,9,9,45,5.0,0,100.0,5.0,0,77.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,89.9,0,0.0,9,29.0,RB,WhitRa01
270,Jaelon Darden,0,0,0,0,0,0.0,Sun,11,12,2022-11-27,23-317,TAM,@,CLE,L 17-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,35.5,WR,DardJa00
271,D'Andre Swift,0,5,8,0,0,33.8,Thu,11,12,2022-11-24,23-314,DET,,BUF,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,0,1,20.0,8,4,24,6.0,0,50.0,3.0,1,12.5,0,0,0,,0,0,,1,0,2,0,0,0,0,0,24,33.8,0,0.0,0,0.0,RB,SwifDA00
272,Tee Higgins,0,0,9,1,0,82.9,Sun,11,12,2022-11-27,23-313,CIN,@,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,114,16.3,1,77.8,12.7,5,77.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,82.9,0,0.0,0,0.0,WR,HiggTe00
273,Jonathan Taylor,0,20,4,1,0,92.2,Mon,12,12,2022-11-28,23-313,IND,,PIT,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,86,4.3,1,4,65.0,4,3,12,4.0,0,75.0,3.0,0,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,92.2,0,0.0,0,0.0,RB,TaylJo02
274,Jake Ferguson,0,0,3,0,0,48.0,Thu,11,12,2022-11-24,23-310,DAL,,NYG,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,57,19.0,0,100.0,19.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,48.0,0,0.0,5,21.7,TE,FergJa00
275,Connor Heyward,0,0,0,0,0,14.5,Mon,11,12,2022-11-28,23-310,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.5,0,0.0,17,65.4,TE,HeywCo00
276,Quintin Morris,0,0,1,0,0,23.4,Thu,11,12,2022-11-24,23-307,BUF,@,DET,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,1,100.0,0,0,0,,0,0,,0,0,0,0,1,0,0,1,18,23.4,0,0.0,22,84.6,TE,MorrQu00
277,Travis Etienne,0,2,0,0,0,7.9,Sun,11,12,2022-11-27,23-305,JAX,,BAL,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.9,0,0.0,0,0.0,RB,EtieTr00
278,Donovan Peoples-Jones,0,0,4,0,0,96.2,Sun,11,12,2022-11-27,23-281,CLE,,TAM,W 23-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,16,8.0,0,50.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,76,96.2,0,0.0,9,29.0,WR,PeopDo00
279,Lance McCutcheon,0,0,4,0,0,48.1,Sun,11,12,2022-11-27,23-272,LAR,@,KAN,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,48.1,0,0.0,9,37.5,WR,McCuLa01
280,Isiah Pacheco,0,22,1,1,0,51.3,Sun,11,12,2022-11-27,23-270,KAN,,LAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,69,3.1,1,2,36.4,1,1,17,17.0,0,100.0,17.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,51.3,0,0.0,3,12.5,RB,PachIs00
281,Gary Brightwell,0,5,2,0,0,17.2,Thu,11,12,2022-11-24,23-269,NYG,@,DAL,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,31,6.2,0,2,60.0,2,2,18,9.0,0,100.0,9.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,17.2,0,0.0,14,60.9,RB,BrigGa00
282,Jalen Nailor,0,0,0,0,0,0.0,Thu,11,12,2022-11-24,23-267,MIN,,NWE,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,63.6,WR,NailJa00
283,Cole Kmet,0,0,6,0,1,100.0,Sun,12,12,2022-11-27,23-262,CHI,@,NYJ,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,27,9.0,0,50.0,4.5,1,33.3,0,0,0,,0,0,,0,0,0,1,1,0,0,0,57,100.0,0,0.0,2,8.0,TE,KmetCo00
284,Kenneth Gainwell,0,8,1,1,0,33.8,Sun,11,12,2022-11-27,23-258,PHI,,GNB,W 40-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,39,4.9,1,3,50.0,1,1,7,7.0,0,100.0,7.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,33.8,0,0.0,5,16.1,RB,GainKe00
285,Montrell Washington,0,1,3,0,0,11.7,Sun,11,12,2022-11-27,23-258,DEN,@,CAR,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,,0.0,3,1,-3,-3.0,0,33.3,-1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.7,0,0.0,17,56.7,WR,WashMo00
286,Nico Collins,0,0,9,0,0,75.4,Sun,11,12,2022-11-27,23-253,HOU,@,MIA,L 15-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,44,7.3,0,66.7,4.9,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,75.4,0,0.0,0,0.0,WR,CollNi00
287,Brian Robinson Jr.,0,18,3,1,0,48.4,Sun,12,12,2022-11-27,23-250,WAS,,ATL,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,105,5.8,0,7,83.3,3,2,20,10.0,1,66.7,6.7,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,48.4,0,0.0,0,0.0,RB,RobiBr01
288,Gabriel Davis,0,0,5,0,0,89.6,Thu,11,12,2022-11-24,23-237,BUF,@,DET,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,38,9.5,0,80.0,7.6,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,89.6,0,0.0,0,0.0,WR,DaviGa01
289,CeeDee Lamb,0,2,11,0,0,80.0,Thu,11,12,2022-11-24,23-230,DAL,,NYG,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,11,5.5,0,1,50.0,11,6,106,17.7,0,54.5,9.6,5,54.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,80.0,0,0.0,1,4.3,WR,LambCe00
290,Cade Otton,0,0,0,0,0,52.2,Sun,11,12,2022-11-27,23-226,TAM,@,CLE,L 17-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.2,0,0.0,9,29.0,TE,OttoCa00
291,Peyton Hendershot,0,1,0,1,0,26.7,Thu,11,12,2022-11-24,23-215,DAL,,NYG,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,1,1,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,26.7,0,0.0,14,60.9,TE,HendPe01
292,Noah Gray,0,0,2,0,0,65.8,Sun,11,12,2022-11-27,23-211,KAN,,LAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,16,8.0,0,100.0,8.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,65.8,0,0.0,15,62.5,TE,GrayNo00
293,Michael Carter,0,6,2,0,0,30.2,Sun,11,12,2022-11-27,23-204,NYJ,,CHI,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,,50.0,2,2,15,7.5,0,100.0,7.5,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,30.2,0,0.0,0,0.0,RB,CartMi03
294,Christian Watson,0,0,6,1,0,91.8,Sun,12,12,2022-11-27,23-199,GNB,@,PHI,L 33-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,110,27.5,1,66.7,18.3,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,91.8,0,0.0,0,0.0,WR,WatsCh00
295,Jordan Mason,0,5,0,0,0,12.9,Sun,11,12,2022-11-27,23-187,SFO,,NOR,W 13-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,25,5.0,0,2,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.9,0,0.0,11,64.7,RB,MasoJo00
296,Raheem Blackshear,0,0,2,0,1,4.5,Sun,12,12,2022-11-27,23-175,CAR,,DEN,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,11,11.0,0,50.0,5.5,,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,3,4.5,0,0.0,11,36.7,RB,BlacRa00
297,Chuba Hubbard,0,17,0,0,0,42.4,Sun,12,12,2022-11-27,23-169,CAR,,DEN,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,65,3.8,0,3,52.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,42.4,0,0.0,7,23.3,RB,HubbCh01
298,Justin Jefferson,1,0,11,1,0,97.1,Thu,11,12,2022-11-24,23-161,MIN,,NWE,W 33-26,1,1,0,100.0,11,0,0,0,0.0,0.0,112.5,0,0,0.00,11.0,11.00,11.00,11.0,100.0,0,0,,0,0,,11,9,139,15.4,1,81.8,12.6,5,72.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,67,97.1,0,0.0,0,0.0,WR,JeffJu00
