Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Brandon Aiyuk,0,0,8,2,0,85.3,Sun,1,1,2023-09-10,25-177,SFO,@,PIT,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,8,129,16.1,2,100.0,16.1,8,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,58,85.3,0,0.0,0,0.0,WR,AiyuBr00
228,Samori Toure,0,0,3,0,0,35.0,Sun,1,1,2023-09-10,25-170,GNB,@,CHI,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,18,9.0,0,66.7,6.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,35.0,0,0.0,0,0.0,WR,TourSa00
229,Kylen Granson,0,0,6,0,0,61.1,Sun,1,1,2023-09-10,25-167,IND,,JAX,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,39,9.8,0,66.7,6.5,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,61.1,0,0.0,13,46.4,TE,GranKy00
230,Lil'Jordan Humphrey,0,0,2,1,0,70.3,Sun,1,1,2023-09-10,25-144,DEN,,LVR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,11,5.5,1,100.0,5.5,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,70.3,0,0.0,0,0.0,WR,HumpLi01
231,Khalil Herbert,0,9,5,0,0,36.5,Sun,1,1,2023-09-10,25-142,CHI,,GNB,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,27,3.0,0,1,33.3,5,3,37,12.3,0,60.0,7.4,3,60.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,27,36.5,0,0.0,0,0.0,RB,HerbKh00
232,Harrison Bryant,0,0,2,1,0,36.5,Sun,1,1,2023-09-10,25-140,CLE,,CIN,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,5,2.5,1,100.0,2.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,36.5,0,0.0,9,29.0,TE,BryaHa00
233,Patrick Taylor,0,5,0,0,0,11.7,Sun,1,1,2023-09-10,25-134,GNB,@,CHI,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,22,4.4,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.7,0,0.0,9,32.1,RB,TaylPa01
234,AJ Dillon,0,13,3,0,0,48.3,Sun,1,1,2023-09-10,25-131,GNB,@,CHI,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,19,1.5,0,0,15.4,3,2,17,8.5,0,66.7,5.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,48.3,0,0.0,1,3.6,RB,DillAJ00
235,Elijah Mitchell,0,5,1,0,0,14.7,Sun,1,1,2023-09-10,25-131,SFO,@,PIT,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,10,2.0,0,0,20.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.7,0,0.0,0,0.0,RB,MitcEl00
236,Ty Chandler,0,3,1,0,0,17.2,Sun,1,1,2023-09-10,25-121,MIN,,TAM,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,0,0.0,0,0,0.0,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,17.2,0,0.0,5,17.9,RB,ChanTy01
237,Tim Jones,0,0,0,0,0,2.9,Sun,1,1,2023-09-10,25-117,JAX,@,IND,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,15,53.6,WR,JoneTi00
238,Greg Dortch,0,0,0,0,0,0.0,Sun,1,1,2023-09-10,25-104,ARI,@,WAS,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,39.3,WR,DortGr01
239,Kenny Pickett,31,1,0,0,0,100.0,Sun,1,1,2023-09-10,25-096,PIT,,SFO,L 7-30,31,46,15,67.4,232,1,2,0,2.2,4.3,68.4,5,34,9.80,5.0,3.52,2.51,7.5,39.2,1,4,4.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,PickKe00
240,Quez Watkins,0,0,2,0,0,78.8,Sun,1,1,2023-09-10,25-093,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,78.8,0,0.0,1,3.4,WR,WatkQu00
241,Rico Dowdle,0,6,0,0,0,15.5,Sun,1,1,2023-09-10,25-088,DAL,@,NYG,W 40-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,24,4.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.5,0,0.0,8,33.3,RB,DowdRi01
242,Alexander Mattison,0,11,4,1,0,73.4,Sun,1,1,2023-09-10,25-083,MIN,,TAM,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,34,3.1,0,1,45.5,4,3,10,3.3,1,75.0,2.5,1,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,73.4,0,0.0,0,0.0,RB,MattAl01
243,Antonio Gibson,0,3,1,0,1,35.2,Sun,1,1,2023-09-10,25-079,WAS,,ARI,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,9,3.0,0,0,66.7,1,1,10,10.0,0,100.0,10.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,25,35.2,0,0.0,5,17.9,RB,GibsAn00
244,Chase Claypool,0,0,2,0,0,78.4,Sun,1,1,2023-09-10,25-065,CHI,,GNB,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,78.4,0,0.0,0,0.0,WR,ClayCh01
245,Sean Clifford,0,1,0,0,1,8.3,Sun,1,1,2023-09-10,25-058,GNB,@,CHI,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,-1,0,0,5,8.3,0,0.0,0,0.0,QB,ClifSe00
246,Brandon Johnson,0,0,3,0,0,50.0,Sun,1,1,2023-09-10,25-046,DEN,,LVR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,31,15.5,0,66.7,10.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,50.0,0,0.0,3,15.8,WR,JohnBr23
247,Andrew Ogletree,0,0,2,0,0,20.8,Sun,1,1,2023-09-10,25-044,IND,,JAX,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,20,20.0,0,50.0,10.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.8,0,0.0,3,10.7,TE,OgleAn00
248,Jake Bobo,0,0,0,0,0,23.5,Sun,1,1,2023-09-10,25-037,SEA,,LAR,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,23.5,0,0.0,12,42.9,WR,BoboJa00
249,Travis Homer,0,0,0,0,0,0.0,Sun,1,1,2023-09-10,25-034,CHI,,GNB,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,67.9,RB,HomeTr00
250,Jalen Hurts,22,9,0,0,1,100.0,Sun,1,1,2023-09-10,25-034,PHI,@,NWE,W 25-20,22,33,11,66.7,170,1,0,0,3.0,0.0,89.2,3,16,8.33,5.2,5.76,4.83,7.7,33.3,9,37,4.1,0,2,44.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,HurtJa00
251,Irv Smith Jr.,0,0,5,0,0,53.6,Sun,1,1,2023-09-10,25-032,CIN,@,CLE,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,17,5.7,0,60.0,3.4,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,53.6,0,0.0,0,0.0,TE,SmitIr01
252,Rashid Shaheed,0,2,6,1,1,53.8,Sun,1,1,2023-09-10,25-010,NOR,,TEN,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,11,5.5,0,0,100.0,6,5,89,17.8,1,83.3,14.8,3,66.7,1,0,0,,0,0,,0,0,6,1,0,0,0,0,35,53.8,0,0.0,9,32.1,WR,ShahRa00
253,Mac Jones,35,2,0,0,0,100.0,Sun,1,1,2023-09-10,25-005,NWE,,PHI,L 20-25,35,54,19,64.8,316,3,1,1,5.6,1.9,91.3,2,10,3.57,5.9,6.13,5.73,9.0,44.6,2,15,7.5,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,80,100.0,0,0.0,0,0.0,QB,JoneMa05
254,DeeJay Dallas,0,2,1,0,0,21.6,Sun,1,1,2023-09-10,24-359,SEA,,LAR,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,0,50.0,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,21.6,0,0.0,15,53.6,RB,DallDe00
255,Luke Schoonmaker,0,0,0,0,0,27.6,Sun,1,1,2023-09-10,24-347,DAL,@,NYG,W 40-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,27.6,0,0.0,17,70.8,TE,SchoLu00
256,Stone Smartt,0,0,0,0,0,7.4,Sun,1,1,2023-09-10,24-341,LAC,,MIA,L 34-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.4,0,0.0,11,35.5,TE,SmarSt00
257,Laviska Shenault Jr.,0,2,2,0,0,32.5,Sun,1,1,2023-09-10,24-340,CAR,@,ATL,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,5,2.5,0,0,50.0,2,2,16,8.0,0,100.0,8.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,32.5,0,0.0,18,69.2,WR,ShenLa00
258,Isaiah Hodgins,0,0,3,0,1,60.0,Sun,1,1,2023-09-10,24-324,NYG,,DAL,L 0-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,24,24.0,0,33.3,8.0,0,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,42,60.0,0,0.0,0,0.0,WR,HodgIs00
259,Pat Freiermuth,0,0,4,1,0,50.8,Sun,1,1,2023-09-10,24-320,PIT,,SFO,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,3,3.0,1,25.0,0.8,1,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,50.8,0,0.0,1,3.8,TE,FreiPa00
260,Charlie Jones,0,0,0,0,0,0.0,Sun,1,1,2023-09-10,24-316,CIN,@,CLE,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,25.8,WR,JoneCh11
261,Jaylen Warren,0,3,6,0,0,39.7,Sun,1,1,2023-09-10,24-313,PIT,,SFO,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,0,0.0,6,5,12,2.4,0,83.3,2.0,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,39.7,0,0.0,7,26.9,RB,WarrJa01
262,Jordan Love,15,3,0,0,1,91.7,Sun,1,1,2023-09-10,24-312,GNB,@,CHI,W 38-20,15,27,12,55.6,245,3,0,0,11.1,0.0,123.2,1,8,3.57,9.1,11.30,10.61,16.3,39.3,3,12,4.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,55,91.7,0,0.0,0,0.0,QB,LoveJo03
263,DeVonta Smith,0,0,10,1,0,98.5,Sun,1,1,2023-09-10,24-300,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,47,6.7,1,70.0,4.7,3,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,65,98.5,0,0.0,1,3.4,WR,SmitDe07
264,Jaylen Waddle,0,0,5,0,0,64.2,Sun,1,1,2023-09-10,24-289,MIA,@,LAC,W 36-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,78,19.5,0,80.0,15.6,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,64.2,0,0.0,0,0.0,WR,WaddJa00
265,Brock Wright,0,0,2,0,0,38.6,Thu,1,1,2023-09-07,24-284,DET,@,KAN,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,38.6,0,0.0,14,51.9,TE,WrigBr01
266,Grant Calcaterra,0,0,0,0,0,6.1,Sun,1,1,2023-09-10,24-280,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.1,0,0.0,12,41.4,TE,CalcGr00
267,Pierre Strong,0,0,0,0,0,0.0,Sun,1,1,2023-09-10,24-274,CLE,,CIN,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,41.9,RB,StroPi00
268,J.K. Dobbins,0,8,3,1,0,46.9,Sun,1,1,2023-09-10,24-267,BAL,,HOU,W 25-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,22,2.8,1,1,50.0,3,2,15,7.5,0,66.7,5.0,0,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,46.9,0,0.0,0,0.0,RB,DobbJK00
269,Salvon Ahmed,0,3,3,0,0,28.4,Sun,1,1,2023-09-10,24-254,MIA,@,LAC,W 36-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,0,66.7,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.4,0,0.0,17,54.8,RB,AhmeSa01
270,Colby Parkinson,0,0,2,0,0,43.1,Sun,1,1,2023-09-10,24-245,SEA,,LAR,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,43.1,0,0.0,11,39.3,TE,ParkCo02
271,Tre' McKitty,0,0,0,0,0,7.4,Sun,1,1,2023-09-10,24-241,LAC,,MIA,L 34-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.4,0,0.0,10,32.3,TE,McKiTr00
272,Rachaad White,0,17,2,0,0,79.4,Sun,1,1,2023-09-10,24-241,TAM,@,MIN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,39,2.3,0,1,35.3,2,2,10,5.0,0,100.0,5.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,79.4,0,0.0,0,0.0,RB,WhitRa01
273,D'Andre Swift,0,1,2,0,0,28.8,Sun,1,1,2023-09-10,24-239,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,2,1,0,0.0,0,50.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.8,0,0.0,0,0.0,RB,SwifDA00
274,Jake Ferguson,0,0,7,0,0,72.4,Sun,1,1,2023-09-10,24-235,DAL,@,NYG,W 40-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,2,11,5.5,0,28.6,1.6,0,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,72.4,0,0.0,0,0.0,TE,FergJa00
275,Tee Higgins,0,0,8,0,0,94.6,Sun,1,1,2023-09-10,24-235,CIN,@,CLE,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,94.6,0,0.0,0,0.0,WR,HiggTe00
276,Elijah Dotson,0,0,0,0,0,1.2,Sun,1,1,2023-09-10,24-234,LAC,,MIA,L 34-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.2,0,0.0,0,0.0,RB,DotsEl00
277,Emari Demercado,0,0,0,0,0,4.8,Sun,1,1,2023-09-10,24-233,ARI,@,WAS,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,7,25.0,RB,DemeEm00
278,Quintin Morris,0,0,0,0,0,8.7,Mon,1,1,2023-09-11,24-233,BUF,@,NYJ,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.7,0,0.0,22,84.6,TE,MorrQu00
279,Connor Heyward,0,0,4,0,0,27.0,Sun,1,1,2023-09-10,24-231,PIT,,SFO,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,19,9.5,0,50.0,4.8,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.0,0,0.0,17,65.4,TE,HeywCo00
280,Travis Etienne,0,18,5,1,0,80.0,Sun,1,1,2023-09-10,24-227,JAX,@,IND,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,77,4.3,1,4,50.0,5,5,27,5.4,0,100.0,5.4,0,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,80.0,0,0.0,0,0.0,RB,EtieTr00
281,Kadarius Toney,0,1,5,0,0,24.6,Thu,1,1,2023-09-07,24-223,KAN,,DET,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,5,1,1,1.0,0,20.0,0.2,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.6,0,0.0,0,0.0,WR,ToneKa00
282,Ronnie Rivers,0,0,0,0,0,0.0,Sun,1,1,2023-09-10,24-222,LAR,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,57.1,RB,RiveRo01
283,Charlie Kolar,0,0,1,0,0,20.3,Sun,1,1,2023-09-10,24-212,BAL,,HOU,W 25-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.3,0,0.0,0,0.0,TE,KolaCh00
284,Deon Jackson,0,13,6,0,2,70.8,Sun,1,1,2023-09-10,24-204,IND,,JAX,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,14,1.1,0,1,15.4,6,5,14,2.8,0,83.3,2.3,0,33.3,0,0,0,,0,0,,0,0,0,2,0,0,0,0,51,70.8,0,0.0,0,0.0,RB,JackDe02
285,Donovan Peoples-Jones,0,0,2,0,0,89.2,Sun,1,1,2023-09-10,24-203,CLE,,CIN,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,89.2,0,0.0,10,32.3,WR,PeopDo00
286,Jalen Tolbert,0,0,1,0,0,27.6,Sun,1,1,2023-09-10,24-195,DAL,@,NYG,W 40-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,27.6,0,0.0,15,62.5,WR,TolbJa00
287,Gary Brightwell,0,1,2,0,0,15.7,Sun,1,1,2023-09-10,24-194,NYG,,DAL,L 0-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,2,2,6,3.0,0,100.0,3.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.7,0,0.0,15,62.5,RB,BrigGa00
288,Jalen Nailor,0,0,0,0,0,0.0,Sun,1,1,2023-09-10,24-192,MIN,,TAM,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,64.3,WR,NailJa00
289,Justin Fields,24,9,0,0,1,100.0,Sun,1,1,2023-09-10,24-189,CHI,,GNB,L 20-38,24,37,13,64.9,216,1,1,1,2.7,2.7,78.2,4,27,9.76,5.8,5.16,4.00,9.0,41.5,9,59,6.6,0,2,55.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,74,100.0,0,0.0,0,0.0,QB,FielJu00
290,Isiah Pacheco,0,8,4,0,0,47.7,Thu,1,1,2023-09-07,24-189,KAN,,DET,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,23,2.9,0,2,50.0,4,4,31,7.8,0,100.0,7.8,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,47.7,0,0.0,0,0.0,RB,PachIs00
291,Cole Kmet,0,1,7,0,0,97.3,Sun,1,1,2023-09-10,24-184,CHI,,GNB,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,7,5,44,8.8,0,71.4,6.3,2,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,97.3,0,0.0,2,7.1,TE,KmetCo00
292,Kenneth Gainwell,0,14,4,0,0,62.1,Sun,1,1,2023-09-10,24-180,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,54,3.9,0,4,35.7,4,4,20,5.0,0,100.0,5.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,62.1,0,0.0,0,0.0,RB,GainKe00
293,Nico Collins,0,0,11,0,0,71.4,Sun,1,1,2023-09-10,24-175,HOU,@,BAL,L 9-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,6,80,13.3,0,54.5,7.3,3,45.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,71.4,0,0.0,0,0.0,WR,CollNi00
294,Brian Robinson Jr.,0,19,2,1,0,60.6,Sun,1,1,2023-09-10,24-172,WAS,,ARI,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,59,3.1,0,5,42.1,2,1,7,7.0,1,50.0,3.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,60.6,0,0.0,0,0.0,RB,RobiBr01
295,Calvin Austin III,0,0,6,0,0,55.6,Sun,1,1,2023-09-10,24-170,PIT,,SFO,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,37,6.2,0,100.0,6.2,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,55.6,0,0.0,2,7.7,WR,AustCa00
296,Gabriel Davis,0,0,4,0,0,94.2,Mon,1,1,2023-09-11,24-163,BUF,@,NYJ,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,32,16.0,0,50.0,8.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,94.2,0,0.0,0,0.0,WR,DaviGa01
297,CeeDee Lamb,0,0,4,0,0,79.3,Sun,1,1,2023-09-10,24-155,DAL,@,NYG,W 40-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,77,19.3,0,100.0,19.3,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,79.3,0,0.0,0,0.0,WR,LambCe00
298,Clyde Edwards-Helaire,0,6,1,0,0,21.5,Thu,1,1,2023-09-07,24-149,KAN,,DET,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,22,3.7,0,1,66.7,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,0,0.0,RB,EdwaCl00
299,Cade Otton,0,0,3,0,0,97.1,Sun,1,1,2023-09-10,24-148,TAM,@,MIN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,19,9.5,0,66.7,6.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,97.1,0,0.0,0,0.0,TE,OttoCa00
300,Peyton Hendershot,0,0,1,0,0,48.3,Sun,1,1,2023-09-10,24-140,DAL,@,NYG,W 40-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,48.3,0,0.0,7,29.2,TE,HendPe01
301,Noah Gray,0,0,5,0,0,87.7,Thu,1,1,2023-09-07,24-130,KAN,,DET,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,31,10.3,0,60.0,6.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,87.7,0,0.0,4,14.8,TE,GrayNo00
302,Michael Carter,0,1,2,0,0,22.2,Mon,1,1,2023-09-11,24-127,NYJ,,BUF,W 22-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,0.0,2,2,12,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,22.2,0,0.0,0,0.0,RB,CartMi03
