Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Patrick Taylor,0,1,1,0,0,22.0,Sun,2,2,2023-09-17,25-141,GNB,@,ATL,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,22.0,0,0.0,11,40.7,RB,TaylPa01
228,AJ Dillon,0,15,1,0,0,68.0,Sun,2,2,2023-09-17,25-138,GNB,@,ATL,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,55,3.7,0,3,66.7,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,68.0,0,0.0,0,0.0,RB,DillAJ00
229,Ty Chandler,0,1,2,0,0,12.1,Thu,2,2,2023-09-14,25-125,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,2,2,9,4.5,0,100.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.1,0,0.0,7,24.1,RB,ChanTy01
230,Tim Jones,0,0,0,0,0,9.0,Sun,2,2,2023-09-17,25-124,JAX,,KAN,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,6,9.0,0,0.0,11,50.0,WR,JoneTi00
231,Greg Dortch,0,0,0,0,0,0.0,Sun,2,2,2023-09-17,25-111,ARI,,NYG,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,32.1,WR,DortGr01
232,Kenny Pickett,15,4,0,0,0,100.0,Mon,2,2,2023-09-18,25-104,PIT,,CLE,W 26-22,15,30,15,50.0,222,1,1,0,3.3,3.3,71.8,2,22,6.25,7.4,6.57,5.47,14.8,28.1,4,-6,-1.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,100.0,0,0.0,0,0.0,QB,PickKe00
233,Quez Watkins,0,0,0,0,0,14.3,Thu,2,2,2023-09-14,25-097,PHI,,MIN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,14.3,0,0.0,0,0.0,WR,WatkQu00
234,Rico Dowdle,0,7,1,0,0,20.7,Sun,2,2,2023-09-17,25-095,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,26,3.7,0,1,71.4,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,20.7,0,0.0,12,42.9,RB,DowdRi01
235,Alexander Mattison,0,8,6,0,1,75.9,Thu,2,2,2023-09-14,25-087,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,28,3.5,0,0,62.5,6,3,11,3.7,0,50.0,1.8,1,16.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,44,75.9,0,0.0,0,0.0,RB,MattAl01
236,Antonio Gibson,0,2,3,0,0,47.9,Sun,2,2,2023-09-17,25-086,WAS,@,DEN,W 35-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,50.0,3,3,44,14.7,0,100.0,14.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,47.9,0,0.0,5,16.7,RB,GibsAn00
237,Austin Trammell,0,0,0,0,0,1.3,Sun,2,2,2023-09-17,25-075,LAR,,SFO,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,6,21.4,WR,TramAu00
238,Chase Claypool,0,0,8,1,0,79.2,Sun,2,2,2023-09-17,25-072,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,36,12.0,1,37.5,4.5,2,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,79.2,0,0.0,0,0.0,WR,ClayCh01
239,Brandon Johnson,0,0,3,2,0,45.5,Sun,2,2,2023-09-17,25-053,DEN,,WAS,L 33-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,66,33.0,2,66.7,22.0,2,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,30,45.5,0,0.0,0,0.0,WR,JohnBr23
240,Jake Bobo,0,0,1,0,0,25.0,Sun,2,2,2023-09-17,25-044,SEA,@,DET,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.0,0,0.0,13,46.4,WR,BoboJa00
241,Travis Homer,0,0,0,0,0,0.0,Sun,2,2,2023-09-17,25-041,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,63.0,RB,HomeTr00
242,Irv Smith Jr.,0,0,4,0,0,76.7,Sun,2,2,2023-09-17,25-039,CIN,,BAL,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,10,5.0,0,50.0,2.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,76.7,0,0.0,0,0.0,TE,SmitIr01
243,Jalen Hurts,18,12,0,2,0,100.0,Thu,2,2,2023-09-14,25-038,PHI,,MIN,W 34-28,18,23,5,78.3,193,1,1,0,4.3,4.3,98.0,4,22,14.81,8.4,7.30,5.41,10.7,33.3,12,35,2.9,2,5,58.3,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,77,100.0,0,0.0,0,0.0,QB,HurtJa00
244,Rashid Shaheed,0,0,4,0,0,49.4,Mon,2,2,2023-09-18,25-018,NOR,@,CAR,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,63,15.8,0,100.0,15.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,49.4,0,0.0,10,37.0,WR,ShahRa00
245,Mac Jones,31,5,0,0,0,100.0,Sun,2,2,2023-09-17,25-012,NWE,,MIA,L 17-24,31,42,11,73.8,231,1,1,0,2.4,2.4,84.5,4,31,8.70,5.5,4.90,3.80,7.5,50.0,5,25,5.0,0,4,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,100.0,0,0.0,0,0.0,QB,JoneMa05
246,DeeJay Dallas,0,1,0,0,0,12.5,Sun,2,2,2023-09-17,25-001,SEA,@,DET,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.5,0,0.0,16,57.1,RB,DallDe00
247,Luke Schoonmaker,0,0,1,1,0,35.6,Sun,2,2,2023-09-17,24-354,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,1,100.0,1.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,35.6,0,0.0,12,42.9,TE,SchoLu00
248,Laviska Shenault Jr.,0,1,0,0,0,16.7,Mon,2,2,2023-09-18,24-348,CAR,,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.7,0,0.0,14,51.9,WR,ShenLa00
249,Stone Smartt,0,0,1,0,0,32.4,Sun,2,2,2023-09-17,24-348,LAC,@,TEN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,32.4,0,0.0,15,50.0,TE,SmarSt00
250,Isaiah Hodgins,0,0,5,1,0,75.0,Sun,2,2,2023-09-17,24-331,NYG,@,ARI,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,40,10.0,1,80.0,8.0,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,75.0,0,0.0,0,0.0,WR,HodgIs00
251,Pat Freiermuth,0,0,1,0,0,75.9,Mon,2,2,2023-09-18,24-328,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,41,75.9,0,0.0,4,12.9,TE,FreiPa00
252,Charlie Jones,0,0,0,1,0,0.0,Sun,2,2,2023-09-17,24-323,CIN,,BAL,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,0,0.0,0,0.0,2,8.0,WR,JoneCh11
253,Jaylen Warren,0,6,6,0,0,42.6,Mon,2,2,2023-09-18,24-321,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,20,3.3,0,1,50.0,6,4,66,16.5,0,66.7,11.0,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,42.6,0,0.0,5,16.1,RB,WarrJa01
254,Jordan Love,14,2,0,0,0,100.0,Sun,2,2,2023-09-17,24-319,GNB,@,ATL,L 24-25,14,25,11,56.0,151,3,0,0,12.0,0.0,113.5,1,11,3.85,6.0,8.44,7.69,10.8,50.0,2,23,11.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,100.0,0,0.0,0,0.0,QB,LoveJo03
255,DeVonta Smith,0,0,5,1,0,100.0,Thu,2,2,2023-09-14,24-304,PHI,,MIN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,131,32.8,1,80.0,26.2,2,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,77,100.0,0,0.0,1,3.4,WR,SmitDe07
256,Jaylen Waddle,0,1,6,0,0,73.0,Sun,2,2,2023-09-17,24-296,MIA,@,NWE,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-2,-2.0,0,0,0.0,6,4,86,21.5,0,66.7,14.3,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,73.0,0,0.0,0,0.0,WR,WaddJa00
257,Brock Wright,0,0,0,0,0,39.4,Sun,2,2,2023-09-17,24-294,DET,,SEA,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,39.4,0,0.0,12,42.9,TE,WrigBr01
258,Grant Calcaterra,0,0,0,0,0,13.0,Thu,2,2,2023-09-14,24-284,PHI,,MIN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.0,0,0.0,13,44.8,TE,CalcGr00
259,Pierre Strong,0,2,1,1,0,14.9,Mon,2,2,2023-09-18,24-282,CLE,@,PIT,L 22-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,1,1,50.0,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,14.9,0,0.0,15,48.4,RB,StroPi00
260,Salvon Ahmed,0,3,3,0,0,19.0,Sun,2,2,2023-09-17,24-261,MIA,@,NWE,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,13,4.3,0,1,66.7,3,3,28,9.3,0,100.0,9.3,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.0,0,0.0,7,28.0,RB,AhmeSa01
261,Colby Parkinson,0,0,3,0,0,50.0,Sun,2,2,2023-09-17,24-252,SEA,@,DET,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,41,20.5,0,66.7,13.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,50.0,0,0.0,13,46.4,TE,ParkCo02
262,Tre' McKitty,0,0,0,0,0,7.4,Sun,2,2,2023-09-17,24-248,LAC,@,TEN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,11,36.7,TE,McKiTr00
263,Rachaad White,0,17,5,1,0,71.8,Sun,2,2,2023-09-17,24-248,TAM,,CHI,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,73,4.3,1,6,58.8,5,5,30,6.0,0,100.0,6.0,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,71.8,0,0.0,0,0.0,RB,WhitRa01
264,D'Andre Swift,0,28,3,1,0,75.3,Thu,2,2,2023-09-14,24-243,PHI,,MIN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,28,175,6.3,1,10,71.4,3,3,6,2.0,0,100.0,2.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,75.3,0,0.0,0,0.0,RB,SwifDA00
265,Jake Ferguson,0,0,4,1,0,59.8,Sun,2,2,2023-09-17,24-242,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,11,3.7,1,75.0,2.8,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,59.8,0,0.0,0,0.0,TE,FergJa00
266,Tee Higgins,0,0,12,2,0,88.3,Sun,2,2,2023-09-17,24-242,CIN,,BAL,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,89,11.1,2,66.7,7.4,6,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,53,88.3,0,0.0,0,0.0,WR,HiggTe00
267,Elijah Dotson,0,4,2,0,0,13.2,Sun,2,2,2023-09-17,24-241,LAC,@,TEN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,6,1.5,0,0,25.0,2,2,13,6.5,0,100.0,6.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.2,0,0.0,10,33.3,RB,DotsEl00
268,Emari Demercado,0,1,2,0,0,12.3,Sun,2,2,2023-09-17,24-240,ARI,,NYG,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-2,-2.0,0,0,0.0,2,2,7,3.5,0,100.0,3.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.3,0,0.0,8,28.6,RB,DemeEm00
269,Connor Heyward,0,0,0,0,0,18.5,Mon,2,2,2023-09-18,24-239,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,18.5,0,0.0,23,74.2,TE,HeywCo00
270,Quintin Morris,0,0,0,0,0,19.2,Sun,2,2,2023-09-17,24-239,BUF,,LVR,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,19.2,0,0.0,20,90.9,TE,MorrQu00
271,Travis Etienne,0,12,3,0,0,71.6,Sun,2,2,2023-09-17,24-234,JAX,,KAN,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,40,3.3,0,0,50.0,3,2,2,1.0,0,66.7,0.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,71.6,0,0.0,0,0.0,RB,EtieTr00
272,Kadarius Toney,0,1,5,0,1,28.4,Sun,2,2,2023-09-17,24-233,KAN,@,JAX,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,5,5,35,7.0,0,100.0,7.0,3,60.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,19,28.4,0,0.0,0,0.0,WR,ToneKa00
273,Ronnie Rivers,0,0,1,0,0,5.0,Sun,2,2,2023-09-17,24-229,LAR,,SFO,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.0,0,0.0,16,57.1,RB,RiveRo01
274,Deon Jackson,0,0,0,0,0,0.0,Sun,2,2,2023-09-17,24-211,IND,@,HOU,W 31-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,3.4,RB,JackDe02
275,Donovan Peoples-Jones,0,0,4,0,0,87.4,Mon,2,2,2023-09-18,24-211,CLE,@,PIT,L 22-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,7,7.0,0,25.0,1.8,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,76,87.4,0,0.0,7,22.6,WR,PeopDo00
276,Jalen Tolbert,0,0,4,0,0,67.8,Sun,2,2,2023-09-17,24-202,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,18,6.0,0,75.0,4.5,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,67.8,0,0.0,1,3.6,WR,TolbJa00
277,Gary Brightwell,0,0,0,0,0,2.9,Sun,2,2,2023-09-17,24-201,NYG,@,ARI,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,18,64.3,RB,BrigGa00
278,Isiah Pacheco,0,12,2,0,0,50.7,Sun,2,2,2023-09-17,24-199,KAN,@,JAX,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,70,5.8,0,4,58.3,2,1,0,0.0,0,50.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,50.7,0,0.0,0,0.0,RB,PachIs00
279,Justin Fields,16,4,0,1,2,100.0,Sun,2,2,2023-09-17,24-196,CHI,@,TAM,L 17-27,16,29,13,55.2,211,1,2,1,3.4,6.9,61.1,6,42,17.14,7.3,4.86,2.83,13.2,31.4,4,3,0.8,1,1,25.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,2,1,-8,0,0,53,100.0,0,0.0,0,0.0,QB,FielJu00
280,Jalen Nailor,0,0,0,0,0,1.7,Thu,2,2,2023-09-14,24-196,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,17,58.6,WR,NailJa00
281,Cole Kmet,0,0,6,0,0,67.9,Sun,2,2,2023-09-17,24-191,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,38,9.5,0,66.7,6.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,67.9,0,0.0,3,11.1,TE,KmetCo00
282,Nico Collins,0,0,9,1,0,61.9,Sun,2,2,2023-09-17,24-182,HOU,,IND,L 20-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,146,20.9,1,77.8,16.2,6,77.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,61.9,0,0.0,0,0.0,WR,CollNi00
283,Brian Robinson Jr.,0,18,3,2,0,52.1,Sun,2,2,2023-09-17,24-179,WAS,@,DEN,W 35-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,87,4.8,2,8,50.0,3,2,42,21.0,0,66.7,14.0,2,66.7,2,0,0,,0,0,,1,0,14,0,0,0,0,0,38,52.1,0,0.0,0,0.0,RB,RobiBr01
284,Calvin Austin III,0,1,4,0,0,75.9,Mon,2,2,2023-09-18,24-178,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-2,-2.0,0,0,0.0,4,1,10,10.0,0,25.0,2.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,75.9,0,0.0,9,29.0,WR,AustCa00
285,Gabriel Davis,0,0,7,1,0,74.4,Sun,2,2,2023-09-17,24-169,BUF,,LVR,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,92,15.3,1,85.7,13.1,6,85.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,74.4,0,0.0,0,0.0,WR,DaviGa01
286,CeeDee Lamb,0,0,13,0,1,72.4,Sun,2,2,2023-09-17,24-162,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,11,143,13.0,0,84.6,11.0,7,69.2,0,0,0,,0,0,,0,0,0,1,0,0,0,0,63,72.4,0,0.0,0,0.0,WR,LambCe00
287,Clyde Edwards-Helaire,0,1,2,0,0,16.4,Sun,2,2,2023-09-17,24-159,KAN,@,JAX,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,2,2,17,8.5,0,100.0,8.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.4,0,0.0,0,0.0,RB,EdwaCl00
288,Cade Otton,0,0,6,0,0,97.2,Sun,2,2,2023-09-17,24-155,TAM,,CHI,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,41,6.8,0,100.0,6.8,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,97.2,0,0.0,0,0.0,TE,OttoCa00
289,Peyton Hendershot,0,1,0,0,0,35.6,Sun,2,2,2023-09-17,24-147,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,35.6,0,0.0,11,39.3,TE,HendPe01
290,Jerry Jeudy,0,0,5,0,0,68.2,Sun,2,2,2023-09-17,24-146,DEN,,WAS,L 33-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,25,8.3,0,60.0,5.0,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,68.2,0,0.0,0,0.0,WR,JeudJe00
291,Noah Gray,0,0,3,0,0,61.2,Sun,2,2,2023-09-17,24-140,KAN,@,JAX,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,38,12.7,0,100.0,12.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,61.2,0,0.0,7,31.8,TE,GrayNo00
292,Michael Carter,0,2,2,0,0,31.9,Sun,2,2,2023-09-17,24-133,NYJ,@,DAL,L 10-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,1,50.0,2,1,3,3.0,0,50.0,1.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,31.9,0,0.0,5,17.9,RB,CartMi03
293,Emanuel Wilson,0,3,0,0,0,10.0,Sun,2,2,2023-09-17,24-132,GNB,@,ATL,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,10.0,0,0.0,0,0.0,RB,WilsEm00
294,Tylan Wallace,0,0,0,0,0,1.3,Sun,2,2,2023-09-17,24-127,BAL,@,CIN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,14,56.0,WR,WallTy00
295,Jordan Mason,0,0,0,0,0,0.0,Sun,2,2,2023-09-17,24-116,SFO,@,LAR,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,60.7,RB,MasoJo00
296,Chuba Hubbard,0,2,5,0,0,36.7,Mon,2,2,2023-09-18,24-099,CAR,,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,16,8.0,0,1,50.0,5,5,34,6.8,0,100.0,6.8,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,36.7,0,0.0,11,40.7,RB,HubbCh01
297,Justin Jefferson,0,0,13,0,1,100.0,Thu,2,2,2023-09-14,24-090,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,11,159,14.5,0,84.6,12.2,9,76.9,0,0,0,,0,0,,0,0,0,1,0,0,0,0,58,100.0,0,0.0,1,3.4,WR,JeffJu00
298,Will Mallory,0,0,2,0,0,19.3,Sun,2,2,2023-09-17,24-087,IND,@,HOU,W 31-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,49,24.5,0,100.0,24.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,19.3,0,0.0,0,0.0,TE,MallWi00
299,Nate Adkins,0,0,0,0,0,7.6,Sun,2,2,2023-09-17,24-070,DEN,,WAS,L 33-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.6,0,0.0,6,20.0,TE,AdkiNa00
300,Zach Wilson,12,5,0,0,0,100.0,Sun,2,2,2023-09-17,24-045,NYJ,@,DAL,L 10-30,12,27,15,44.4,170,1,3,0,3.7,11.1,38.1,3,19,10.00,6.3,2.04,1.20,14.2,33.3,5,36,7.2,0,2,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,100.0,0,0.0,0,0.0,QB,WilsZa00
301,James Mitchell,0,0,0,0,0,3.0,Sun,2,2,2023-09-17,24-037,DET,,SEA,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,11,39.3,TE,MitcJa00
302,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Mon,2,2,2023-09-18,24-020,CAR,,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,29.6,WR,SmitIh00
