Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
305,Chuba Hubbard,0,14,5,1,0,63.5,Sun,11,12,2023-11-26,24-168,CAR,@,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,45,3.2,1,2,35.7,5,5,47,9.4,0,100.0,9.4,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,63.5,0,0.0,3,12.5,RB,HubbCh01
306,Kyle Philips,0,0,2,0,0,22.6,Sun,11,12,2023-11-26,24-162,TEN,,CAR,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,-3,-3.0,0,50.0,-1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,22.6,0,0.0,0,0.0,WR,PhilKy01
307,Will Mallory,0,0,3,0,0,37.0,Sun,11,12,2023-11-26,24-157,IND,,TAM,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,29,14.5,0,66.7,9.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,37.0,0,0.0,0,0.0,TE,MallWi00
308,Will Levis,18,3,0,0,0,100.0,Sun,11,12,2023-11-26,24-152,TEN,,CAR,W 17-10,18,28,10,64.3,185,0,0,0,0.0,0.0,83.2,1,1,3.45,6.6,6.61,6.34,10.3,48.3,3,-3,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,100.0,0,0.0,0,0.0,QB,LeviWi00
309,Nate Adkins,0,0,0,0,0,10.4,Sun,11,12,2023-11-26,24-140,DEN,,CLE,W 29-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.4,0,0.0,12,46.2,TE,AdkiNa00
310,James Mitchell,0,0,0,0,0,4.8,Thu,11,12,2023-11-23,24-104,DET,,GNB,L 22-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,4.8,0,0.0,7,30.4,TE,MitcJa00
311,Ihmir Smith-Marsette,0,0,1,0,0,9.5,Sun,11,12,2023-11-26,24-089,CAR,@,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.5,0,0.0,11,45.8,WR,SmitIh00
312,Desmond Ridder,13,7,0,0,0,100.0,Sun,11,12,2023-11-26,24-087,ATL,,NOR,W 24-15,13,21,8,61.9,168,1,2,0,4.8,9.5,63.3,0,0,0.00,8.0,4.67,4.67,12.9,57.1,7,30,4.3,0,3,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,100.0,0,0.0,0,0.0,QB,RiddDe00
313,Chigoziem Okonkwo,0,0,5,0,0,52.8,Sun,11,12,2023-11-26,24-079,TEN,,CAR,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,45,11.3,0,80.0,9.0,1,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,52.8,0,0.0,10,41.7,TE,OkonCh00
314,Josh Whyle,0,0,1,0,0,37.7,Sun,11,12,2023-11-26,24-079,TEN,,CAR,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,37.7,0,0.0,11,45.8,TE,WhylJo01
315,Jerome Ford,0,9,7,0,0,69.9,Sun,11,12,2023-11-26,24-075,CLE,@,DEN,L 12-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,65,7.2,0,3,66.7,7,4,14,3.5,0,57.1,2.0,1,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,69.9,0,0.0,0,0.0,RB,FordJe00
316,Zamir White,0,1,0,0,0,3.4,Sun,12,12,2023-11-26,24-069,LVR,,KAN,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,17,65.4,RB,WhitZa01
317,James Cook,0,16,7,0,0,43.2,Sun,12,12,2023-11-26,24-062,BUF,@,PHI,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,43,2.7,0,2,37.5,7,6,57,9.5,0,85.7,8.1,1,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,43.2,0,0.0,0,0.0,RB,CookJa01
318,Trevor Lawrence,23,2,0,1,0,100.0,Sun,11,12,2023-11-26,24-051,JAX,@,HOU,W 24-21,23,38,15,60.5,364,1,1,0,2.6,2.6,90.2,0,0,0.00,9.6,8.92,8.92,15.8,47.4,2,0,0.0,1,1,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,76,100.0,0,0.0,0,0.0,QB,LawrTr00
319,Tutu Atwell,0,0,3,0,0,35.8,Sun,11,12,2023-11-26,24-050,LAR,@,ARI,W 37-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,76,25.3,0,100.0,25.3,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,35.8,0,0.0,0,0.0,WR,AtweTu00
320,Andrei Iosivas,0,0,2,0,0,32.6,Sun,11,12,2023-11-26,24-042,CIN,,PIT,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,16,16.0,0,50.0,8.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,32.6,0,0.0,14,58.3,WR,IosiAn00
321,Dalton Kincaid,0,0,6,0,0,61.1,Sun,12,12,2023-11-26,24-039,BUF,@,PHI,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,38,7.6,0,83.3,6.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,61.1,0,0.0,0,0.0,TE,KincDa00
322,A.T. Perry,0,0,2,0,0,73.6,Sun,11,12,2023-11-26,24-031,NOR,@,ATL,L 15-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,53,73.6,0,0.0,0,0.0,WR,PerrAT00
323,Amon-Ra St. Brown,0,0,11,0,0,91.7,Thu,11,12,2023-11-23,24-030,DET,,GNB,L 22-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,9,95,10.6,0,81.8,8.6,5,63.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,77,91.7,0,0.0,0,0.0,WR,StxxAm00
324,Tank Dell,0,1,8,1,0,80.0,Sun,11,12,2023-11-26,24-028,HOU,,JAX,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,12,12.0,0,1,100.0,8,5,50,10.0,1,62.5,6.3,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,80.0,0,0.0,0,0.0,WR,DellNa00
325,Dyami Brown,0,0,1,0,0,24.4,Thu,12,12,2023-11-23,24-022,WAS,@,DAL,L 10-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,24.4,0,0.0,13,52.0,WR,BrowDy00
326,Eric Gray,0,0,0,0,0,3.8,Sun,12,12,2023-11-26,24-022,NYG,,NWE,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.8,0,0.0,2,8.7,RB,GrayEr01
327,Dorian Thompson-Robinson,14,5,0,0,1,71.2,Sun,11,12,2023-11-26,24-012,CLE,@,DEN,L 12-29,14,29,15,48.3,134,1,0,0,3.4,0.0,73.1,0,0,0.00,4.6,5.31,5.31,9.6,37.9,5,21,4.2,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-1,0,0,52,71.2,0,0.0,0,0.0,QB,ThomDo02
328,Trey McBride,0,0,9,0,0,85.9,Sun,12,12,2023-11-26,24-004,ARI,,LAR,L 14-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,60,8.6,0,77.8,6.7,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,85.9,0,0.0,3,10.7,TE,McBrTr01
329,Henry Pearson,0,0,0,0,0,3.6,Thu,11,12,2023-11-23,24-000,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.6,0,0.0,11,47.8,FB,PearHe00
330,Rashod Bateman,0,0,5,0,0,80.3,Sun,12,12,2023-11-26,23-362,BAL,@,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,21,10.5,0,40.0,4.2,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,80.3,0,0.0,0,0.0,WR,BateRa00
331,Deven Thompkins,0,0,0,0,0,6.7,Sun,11,12,2023-11-26,23-338,TAM,@,IND,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.7,0,0.0,8,29.6,WR,ThomDe07
332,Brock Purdy,21,3,0,0,0,100.0,Thu,11,12,2023-11-23,23-331,SFO,@,SEA,W 31-13,21,30,9,70.0,209,1,1,1,3.3,3.3,86.7,1,1,3.23,7.0,6.13,5.90,10.0,41.9,3,1,0.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,PurdBr00
333,Ronnie Bell,0,0,0,0,0,9.1,Thu,11,12,2023-11-23,23-299,SFO,@,SEA,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,8,0,0,6,9.1,0,0.0,7,24.1,WR,BellRo01
334,Khalil Shakir,0,0,5,0,1,80.0,Sun,12,12,2023-11-26,23-296,BUF,@,PHI,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,47,15.7,0,60.0,9.4,2,60.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,76,80.0,0,0.0,5,13.9,WR,ShakKh00
335,Dameon Pierce,0,5,1,0,0,18.3,Sun,11,12,2023-11-26,23-280,HOU,,JAX,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,14,2.8,0,1,60.0,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,18.3,0,0.0,0,0.0,RB,PierDa01
336,Ja'Marr Chase,0,0,6,0,0,88.4,Sun,11,12,2023-11-26,23-270,CIN,,PIT,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,81,20.3,0,66.7,13.5,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,88.4,0,0.0,0,0.0,WR,ChasJa00
337,Hunter Luepke,0,0,0,0,0,7.4,Thu,11,12,2023-11-23,23-268,DAL,,WAS,W 45-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.4,0,0.0,15,60.0,RB,LuepHu00
338,Malik Heath,0,0,4,0,0,19.6,Thu,11,12,2023-11-23,23-265,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,46,11.5,0,100.0,11.5,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,19.6,0,0.0,7,30.4,WR,HeatMa00
339,Kenny McIntosh,0,0,0,0,0,0.0,Thu,11,12,2023-11-23,23-265,SEA,,SFO,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,10.3,RB,McInKe00
340,Cole Turner,0,0,1,0,0,15.4,Thu,12,12,2023-11-23,23-252,WAS,@,DAL,L 10-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,29,29.0,0,100.0,29.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,15.4,0,0.0,5,20.0,TE,TurnCo00
341,Chase Brown,0,0,0,0,0,0.0,Sun,11,12,2023-11-26,23-250,CIN,,PIT,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,45.8,RB,BrowCh10
342,Jahan Dotson,0,0,6,0,0,84.6,Thu,12,12,2023-11-23,23-246,WAS,@,DAL,L 10-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,52,10.4,0,83.3,8.7,3,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,84.6,0,0.0,0,0.0,WR,DotsJa00
343,Elijah Moore,0,1,9,0,1,86.3,Sun,11,12,2023-11-26,23-244,CLE,@,DEN,L 12-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,9,3,44,14.7,0,33.3,4.9,1,33.3,0,0,0,,0,0,,0,0,0,1,0,-10,0,0,63,86.3,0,0.0,0,0.0,WR,MoorEl00
344,Tyler Allgeier,0,10,0,0,0,29.0,Sun,11,12,2023-11-26,23-225,ATL,,NOR,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,64,6.4,0,4,70.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,29.0,0,0.0,0,0.0,RB,AllgTy00
345,Romeo Doubs,0,0,4,0,0,85.7,Thu,11,12,2023-11-23,23-224,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,37,12.3,0,75.0,9.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,85.7,0,0.0,1,4.3,WR,DoubRo00
346,Isaiah Likely,0,0,6,0,0,73.2,Sun,12,12,2023-11-26,23-222,BAL,@,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,40,10.0,0,66.7,6.7,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,73.2,0,0.0,6,28.6,TE,LikeIs00
347,Cedric Tillman,0,0,5,0,0,89.0,Sun,11,12,2023-11-26,23-221,CLE,@,DEN,L 12-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,55,13.8,0,80.0,11.0,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,89.0,0,0.0,0,0.0,WR,TillCe01
348,Rashee Rice,0,0,10,1,0,66.7,Sun,11,12,2023-11-26,23-218,KAN,@,LVR,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,107,13.4,1,80.0,10.7,4,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,66.7,0,0.0,0,0.0,WR,RiceRa01
349,Javonte Williams,0,18,6,0,0,70.1,Sun,11,12,2023-11-26,23-215,DEN,,CLE,W 29-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,65,3.6,0,2,33.3,6,3,6,2.0,0,50.0,1.0,0,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,70.1,0,0.0,0,0.0,RB,WillJa10
350,Jayden Reed,0,2,8,1,0,73.2,Thu,11,12,2023-11-23,23-209,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,16,8.0,0,1,50.0,8,4,34,8.5,1,50.0,4.3,3,37.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,73.2,0,0.0,3,13.0,WR,ReedJa03
351,Alec Pierce,0,0,6,0,0,94.5,Sun,11,12,2023-11-26,23-208,IND,,TAM,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,27,6.8,0,66.7,4.5,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,94.5,0,0.0,0,0.0,WR,PierAl00
352,Jalen Brooks,0,0,1,0,0,11.1,Thu,11,12,2023-11-23,23-200,DAL,,WAS,W 45-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,11.1,0,0.0,10,40.0,WR,BrooJa03
353,Ben Sims,0,0,1,0,0,25.0,Thu,11,12,2023-11-23,23-191,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.0,0,0.0,9,39.1,TE,SimsBe00
354,Xavier Hutchinson,0,0,1,0,0,11.7,Sun,11,12,2023-11-26,23-178,HOU,,JAX,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,34,34.0,0,100.0,34.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.7,0,0.0,10,38.5,WR,HutcXa00
355,Tommy Tremble,0,0,1,0,0,71.6,Sun,11,12,2023-11-26,23-177,CAR,@,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,71.6,0,0.0,10,41.7,TE,TremTo00
356,Rondale Moore,0,0,3,0,0,74.6,Sun,12,12,2023-11-26,23-170,ARI,,LAR,L 14-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,35,17.5,0,66.7,11.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,74.6,0,0.0,0,0.0,WR,MoorRo02
357,Payne Durham,0,0,1,0,0,20.0,Sun,11,12,2023-11-26,23-164,TAM,@,IND,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.0,0,0.0,10,37.0,TE,DurhPa00
358,Chris Olave,0,0,9,0,0,47.2,Sun,11,12,2023-11-26,23-152,NOR,@,ATL,L 15-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,114,16.3,0,77.8,12.7,4,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,47.2,0,0.0,0,0.0,WR,OlavCh00
359,Julian Hill,0,0,0,0,0,30.0,Fri,11,12,2023-11-24,23-138,MIA,@,NYJ,W 34-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.0,0,0.0,7,29.2,TE,HillJu02
360,Brevin Jordan,0,0,2,0,0,43.3,Sun,11,12,2023-11-26,23-133,HOU,,JAX,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,9,9.0,0,50.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,43.3,0,0.0,9,34.6,TE,JordBr00
361,John Metchie,0,0,2,0,0,31.7,Sun,11,12,2023-11-26,23-131,HOU,,JAX,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.7,0,0.0,0,0.0,WR,MetcJo00
362,Garrett Wilson,0,0,10,1,0,94.8,Fri,11,12,2023-11-24,23-125,NYJ,,MIA,L 13-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,44,6.3,1,70.0,4.4,3,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,94.8,0,0.0,0,0.0,WR,WilsGa00
363,Jeremy Ruckert,0,0,4,0,0,44.8,Fri,11,12,2023-11-24,23-105,NYJ,,MIA,L 13-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,18,9.0,0,50.0,4.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,44.8,0,0.0,14,58.3,TE,RuckJe00
364,Kyren Williams,0,16,6,2,0,61.2,Sun,11,12,2023-11-26,23-092,LAR,@,ARI,W 37-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,143,8.9,0,6,68.8,6,6,61,10.2,2,100.0,10.2,4,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,41,61.2,0,0.0,0,0.0,RB,WillKy02
365,Tyquan Thornton,0,1,5,0,0,44.1,Sun,11,12,2023-11-26,23-080,NWE,@,NYG,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,5,2,19,9.5,0,40.0,3.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,44.1,0,0.0,0,0.0,WR,ThorTy00
366,Skyy Moore,0,0,3,0,0,56.7,Sun,11,12,2023-11-26,23-077,KAN,@,LVR,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,34,11.3,0,100.0,11.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,56.7,0,0.0,2,7.7,WR,MoorSk01
367,Derius Davis,0,2,1,0,0,6.1,Sun,11,12,2023-11-26,23-076,LAC,,BAL,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-1,-0.5,0,0,0.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.1,0,0.0,8,38.1,WR,DaviDe02
368,Zay Flowers,0,1,8,2,0,94.4,Sun,12,12,2023-11-26,23-076,BAL,@,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,37,37.0,1,1,100.0,8,5,25,5.0,1,62.5,3.1,2,37.5,2,0,0,,0,0,,0,0,12,0,0,0,0,0,67,94.4,0,0.0,0,0.0,WR,FlowZa00
369,Jaleel McLaughlin,0,2,0,0,0,3.0,Sun,11,12,2023-11-26,23-074,DEN,,CLE,W 29-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,6,23.1,RB,McLaJa00
370,Sam Howell,28,2,0,1,0,100.0,Thu,12,12,2023-11-23,23-068,WAS,@,DAL,L 10-45,28,44,16,63.6,300,0,1,1,0.0,2.3,74.1,4,32,8.33,6.8,5.80,4.65,10.7,45.8,2,13,6.5,1,2,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,78,100.0,0,0.0,0,0.0,QB,HoweSa00
371,Daniel Bellinger,0,0,1,0,0,90.4,Sun,12,12,2023-11-26,23-065,NYG,,NWE,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,90.4,0,0.0,10,43.5,TE,BellDa00
372,Chris Rodriguez,0,4,0,0,0,5.1,Thu,12,12,2023-11-23,23-058,WAS,@,DAL,L 10-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,21,5.3,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.1,0,0.0,14,56.0,RB,RodrCh00
373,Kyle Pitts,0,0,2,0,0,50.0,Sun,11,12,2023-11-26,23-051,ATL,,NOR,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,22,11.0,0,100.0,11.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,50.0,0,0.0,0,0.0,TE,PittKy00
374,Elijah Higgins,0,0,2,0,0,26.8,Sun,12,12,2023-11-26,23-030,ARI,,LAR,L 14-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,26,26.0,0,50.0,13.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.8,0,0.0,9,32.1,TE,HiggEl00
375,Tucker Kraft,0,0,2,1,0,96.4,Thu,11,12,2023-11-23,23-020,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,1,100.0,7.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,96.4,0,0.0,13,56.5,TE,KrafTu00
376,Demario Douglas,0,0,9,0,2,48.5,Sun,11,12,2023-11-26,22-353,NWE,@,NYG,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,49,8.2,0,66.7,5.4,3,33.3,0,0,0,,0,0,,0,0,0,2,1,0,0,0,33,48.5,0,0.0,7,30.4,WR,DougDe00
377,David Bell,0,0,2,0,0,17.8,Sun,11,12,2023-11-26,22-347,CLE,@,DEN,L 12-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.8,0,0.0,6,23.1,WR,BellDa02
378,Brenton Strange,0,0,0,0,0,31.6,Sun,11,12,2023-11-26,22-334,JAX,@,HOU,W 24-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,31.6,0,0.0,13,50.0,TE,StraBr00
379,Wan'Dale Robinson,0,0,5,0,0,76.9,Sun,12,12,2023-11-26,22-325,NYG,,NWE,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,26,6.5,0,80.0,5.2,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,76.9,0,0.0,0,0.0,WR,RobiWa01
380,Zach Charbonnet,0,14,4,0,0,87.5,Thu,11,12,2023-11-23,22-319,SEA,,SFO,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,47,3.4,0,5,42.9,4,4,11,2.8,0,100.0,2.8,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,87.5,0,0.0,0,0.0,RB,CharZa00
