Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,Stone Smartt,0,0,3,0,0,30.6,Sun,9,10,2023-11-12,25-039,LAC,,DET,L 38-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,30.6,0,0.0,13,43.3,TE,SmarSt00
229,Elijah Cooks,0,0,0,0,0,29.8,Sun,9,10,2023-11-12,25-030,JAX,,SFO,L 3-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,29.8,0,0.0,3,13.0,WR,CookEl00
230,Isaiah Hodgins,0,0,2,0,0,59.6,Sun,10,10,2023-11-12,25-022,NYG,@,DAL,L 17-49,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,59.6,0,0.0,0,0.0,WR,HodgIs00
231,Jaylen Warren,0,15,4,1,0,50.8,Sun,9,10,2023-11-12,25-011,PIT,,GNB,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,101,6.7,1,6,60.0,4,2,9,4.5,0,50.0,2.3,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,50.8,0,0.0,0,0.0,RB,WarrJa01
232,Jordan Love,21,2,0,0,0,100.0,Sun,9,10,2023-11-12,25-010,GNB,@,PIT,L 19-23,21,40,19,52.5,289,2,2,0,5.0,5.0,71.8,1,6,2.44,7.2,5.98,5.68,13.8,39.0,2,11,5.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,LoveJo03
233,Brock Wright,0,0,3,1,0,51.5,Sun,9,10,2023-11-12,24-350,DET,@,LAC,W 41-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,23,11.5,1,66.7,7.7,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,51.5,0,0.0,15,50.0,TE,WrigBr01
234,Pierre Strong,0,0,0,0,0,0.0,Sun,9,10,2023-11-12,24-337,CLE,@,BAL,W 33-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,58.1,RB,StroPi00
235,Jalen Reagor,0,0,0,0,0,1.4,Sun,10,10,2023-11-12,24-314,NWE,,IND,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,0,0.0,WR,ReagJa00
236,Colby Parkinson,0,0,1,0,0,40.7,Sun,9,10,2023-11-12,24-308,SEA,,WAS,W 29-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,40.7,0,0.0,7,20.0,TE,ParkCo02
237,Rachaad White,0,20,3,1,0,70.8,Sun,9,10,2023-11-12,24-304,TAM,,TEN,W 20-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,51,2.6,0,1,10.0,3,2,47,23.5,1,66.7,15.7,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,70.8,0,0.0,0,0.0,RB,WhitRa01
238,Jake Ferguson,0,0,7,1,0,66.7,Sun,9,10,2023-11-12,24-298,DAL,,NYG,W 49-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,26,6.5,1,57.1,3.7,2,28.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,66.7,0,0.0,0,0.0,TE,FergJa00
239,Jonathan Taylor,0,23,1,1,0,87.7,Sun,10,10,2023-11-12,24-297,IND,@,NWE,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,69,3.0,1,4,60.9,1,1,6,6.0,0,100.0,6.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,87.7,0,0.0,0,0.0,RB,TaylJo02
240,Quintin Morris,0,0,0,0,0,25.9,Mon,10,10,2023-11-13,24-296,BUF,,DEN,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.9,0,0.0,20,74.1,TE,MorrQu00
241,Connor Heyward,0,0,4,0,0,52.3,Sun,9,10,2023-11-12,24-294,PIT,,GNB,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,32,10.7,0,75.0,8.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,52.3,0,0.0,12,41.4,TE,HeywCo00
242,Travis Etienne,0,9,4,0,0,61.4,Sun,9,10,2023-11-12,24-290,JAX,,SFO,L 3-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,35,3.9,0,2,22.2,4,2,9,4.5,0,50.0,2.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,61.4,0,0.0,0,0.0,RB,EtieTr00
243,Trey Sermon,0,0,0,0,0,1.8,Sun,10,10,2023-11-12,24-286,IND,@,NWE,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,0,0.0,RB,SermTr00
244,Charlie Kolar,0,0,0,0,0,13.0,Sun,10,10,2023-11-12,24-275,BAL,,CLE,L 31-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,13.0,0,0.0,25,80.6,TE,KolaCh00
245,Jalen Tolbert,0,0,5,0,0,61.5,Sun,9,10,2023-11-12,24-258,DAL,,NYG,W 49-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,2,1.0,0,40.0,0.4,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,61.5,0,0.0,22,71.0,WR,TolbJa00
246,Jalen Nailor,0,0,1,0,0,91.8,Sun,10,10,2023-11-12,24-255,MIN,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,91.8,0,0.0,0,0.0,WR,NailJa00
247,Cole Kmet,0,1,7,0,0,91.7,Thu,10,10,2023-11-09,24-244,CHI,,CAR,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,1,100.0,7,5,45,9.0,0,71.4,6.4,2,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,91.7,0,0.0,4,14.3,TE,KmetCo00
248,Brian Robinson Jr.,0,8,6,1,0,50.8,Sun,10,10,2023-11-12,24-235,WAS,@,SEA,L 26-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,38,4.8,0,2,37.5,6,6,119,19.8,1,100.0,19.8,3,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,50.8,0,0.0,0,0.0,RB,RobiBr01
249,Clayton Tune,0,1,0,1,0,3.1,Sun,10,10,2023-11-12,24-234,ARI,,ATL,W 25-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,1,1,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,2,3.1,0,0.0,0,0.0,QB,TuneCl00
250,Calvin Austin III,0,1,1,0,0,20.0,Sun,9,10,2023-11-12,24-233,PIT,,GNB,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.0,0,0.0,4,13.8,WR,AustCa00
251,Gabriel Davis,0,0,6,0,0,98.1,Mon,10,10,2023-11-13,24-226,BUF,,DEN,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,56,28.0,0,33.3,9.3,2,33.3,0,0,0,,0,0,,1,0,2,0,0,0,0,0,53,98.1,0,0.0,0,0.0,WR,DaviGa01
252,CeeDee Lamb,0,1,14,2,0,76.9,Sun,9,10,2023-11-12,24-218,DAL,,NYG,W 49-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,14,14.0,1,1,100.0,14,11,151,13.7,1,78.6,10.8,6,64.3,2,0,0,,0,0,,0,0,12,0,0,0,0,0,60,76.9,0,0.0,0,0.0,WR,LambCe00
253,Dalton Keene,0,0,0,0,0,10.7,Sun,9,10,2023-11-12,24-212,HOU,@,CIN,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,10.7,0,0.0,14,43.8,TE,KeenDa00
254,Cade Otton,0,0,3,0,0,95.4,Sun,9,10,2023-11-12,24-211,TAM,,TEN,W 20-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,10,5.0,0,66.7,3.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,95.4,0,0.0,0,0.0,TE,OttoCa00
255,Jerry Jeudy,0,0,3,0,0,65.3,Mon,9,10,2023-11-13,24-203,DEN,@,BUF,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,35,11.7,0,100.0,11.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,65.3,0,0.0,0,0.0,WR,JeudJe00
256,Bailey Zappe,3,0,0,0,0,11.6,Sun,10,10,2023-11-12,24-200,NWE,,IND,L 6-10,3,7,4,42.9,25,0,1,0,0.0,14.3,13.1,0,0,0.00,3.6,-2.86,-2.86,8.3,28.6,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,0,0.0,QB,ZappBa00
257,Michael Carter,0,0,1,0,0,13.6,Sun,9,10,2023-11-12,24-189,NYJ,@,LVR,L 12-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,0,0.0,RB,CartMi03
258,Emanuel Wilson,0,0,0,0,0,4.4,Sun,9,10,2023-11-12,24-188,GNB,@,PIT,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.4,0,0.0,0,0.0,RB,WilsEm00
259,Christian Watson,0,0,7,0,0,75.0,Sun,9,10,2023-11-12,24-184,GNB,@,PIT,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,2,23,11.5,0,28.6,3.3,1,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,75.0,0,0.0,0,0.0,WR,WatsCh00
260,Jordan Mason,0,0,0,0,0,4.8,Sun,9,10,2023-11-12,24-172,SFO,@,JAX,W 34-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,16,69.6,RB,MasoJo00
261,Dareke Young,0,0,0,0,0,2.5,Sun,9,10,2023-11-12,24-161,SEA,,WAS,W 29-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.5,0,0.0,17,48.6,WR,YounDa02
262,Raheem Blackshear,0,2,1,0,0,11.7,Thu,9,10,2023-11-09,24-157,CAR,@,CHI,L 13-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,0,50.0,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.7,0,0.0,13,46.4,RB,BlacRa00
263,Chuba Hubbard,0,9,2,0,0,50.0,Thu,9,10,2023-11-09,24-151,CAR,@,CHI,L 13-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,23,2.6,0,1,22.2,2,2,16,8.0,0,100.0,8.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,50.0,0,0.0,6,21.4,RB,HubbCh01
264,Kyle Philips,0,0,5,0,0,34.9,Sun,9,10,2023-11-12,24-148,TEN,@,TAM,L 6-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,61,20.3,0,60.0,12.2,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,34.9,0,0.0,0,0.0,WR,PhilKy01
265,Will Mallory,0,0,2,0,0,15.8,Sun,10,10,2023-11-12,24-143,IND,@,NWE,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.8,0,0.0,0,0.0,TE,MallWi00
266,Will Levis,19,0,0,0,0,100.0,Sun,9,10,2023-11-12,24-138,TEN,@,TAM,L 6-20,19,39,20,48.7,199,0,1,0,0.0,2.6,53.3,4,32,9.30,5.1,3.95,2.84,10.5,30.2,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,LeviWi00
267,Zach Wilson,23,4,0,0,1,100.0,Sun,9,10,2023-11-12,24-101,NYJ,@,LVR,L 12-16,23,39,16,59.0,263,0,1,0,0.0,2.6,68.6,2,6,4.88,6.7,5.59,5.17,11.4,41.5,4,54,13.5,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,WilsZa00
268,James Mitchell,0,0,0,0,0,10.6,Sun,9,10,2023-11-12,24-093,DET,@,LAC,W 41-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,14,46.7,TE,MitcJa00
269,Desmond Ridder,4,3,0,1,0,31.0,Sun,10,10,2023-11-12,24-073,ATL,@,ARI,L 23-25,4,6,2,66.7,39,0,0,0,0.0,0.0,84.7,0,0,0.00,6.5,6.50,6.50,9.8,50.0,3,11,3.7,1,2,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,31.0,0,0.0,0,0.0,QB,RiddDe00
270,Ihmir Smith-Marsette,0,0,0,1,1,1.7,Thu,9,10,2023-11-09,24-072,CAR,@,CHI,L 13-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,1,0,0,0,1,1.7,0,0.0,13,46.4,WR,SmitIh00
271,Chigoziem Okonkwo,0,0,6,0,0,54.0,Sun,9,10,2023-11-12,24-065,TEN,@,TAM,L 6-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,27,9.0,0,50.0,4.5,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,54.0,0,0.0,3,13.0,TE,OkonCh00
272,Josh Whyle,0,0,5,0,0,42.9,Sun,9,10,2023-11-12,24-065,TEN,@,TAM,L 6-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,16,8.0,0,40.0,3.2,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,42.9,0,0.0,9,39.1,TE,WhylJo01
273,Jerome Ford,0,17,1,0,0,64.1,Sun,9,10,2023-11-12,24-061,CLE,@,BAL,W 33-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,107,6.3,0,6,70.6,1,1,2,2.0,0,100.0,2.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,64.1,0,0.0,0,0.0,RB,FordJe00
274,Zamir White,0,1,0,0,0,1.6,Sun,10,10,2023-11-12,24-055,LVR,,NYJ,W 16-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,10,37.0,RB,WhitZa01
275,James Cook,0,12,2,0,2,46.3,Mon,10,10,2023-11-13,24-049,BUF,,DEN,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,109,9.1,0,4,66.7,2,2,11,5.5,0,100.0,5.5,0,50.0,0,0,0,,0,0,,0,0,0,2,1,0,0,0,25,46.3,0,0.0,0,0.0,RB,CookJa01
276,Trevor Lawrence,17,2,0,0,1,94.7,Sun,9,10,2023-11-12,24-037,JAX,,SFO,L 3-34,17,29,12,58.6,185,0,2,0,0.0,6.9,48.8,5,28,14.71,6.4,3.28,1.97,10.9,32.4,2,7,3.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,54,94.7,0,0.0,0,0.0,QB,LawrTr00
277,Andrei Iosivas,0,0,1,0,0,28.1,Sun,9,10,2023-11-12,24-028,CIN,,HOU,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,28.1,0,0.0,1,3.1,WR,IosiAn00
278,Dalton Kincaid,0,0,6,1,0,75.9,Mon,10,10,2023-11-13,24-026,BUF,,DEN,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,51,10.2,1,83.3,8.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,75.9,0,0.0,0,0.0,TE,KincDa00
279,Shedrick Jackson,0,0,0,0,0,0.0,Sun,9,10,2023-11-12,24-023,CIN,,HOU,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,9.4,WR,JackSh01
280,Amon-Ra St. Brown,0,2,9,1,0,92.4,Sun,9,10,2023-11-12,24-019,DET,@,LAC,W 41-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,100.0,9,8,156,19.5,1,88.9,17.3,5,77.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,92.4,0,0.0,0,0.0,WR,StxxAm00
281,Keaontay Ingram,0,2,0,0,0,21.5,Sun,10,10,2023-11-12,24-017,ARI,,ATL,W 25-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,0,0.0,RB,IngrKe01
282,A.T. Perry,0,0,4,1,0,83.6,Sun,10,10,2023-11-12,24-017,NOR,@,MIN,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,38,19.0,1,50.0,9.5,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,83.6,0,0.0,0,0.0,WR,PerrAT00
283,Tank Dell,0,1,14,1,0,96.0,Sun,9,10,2023-11-12,24-014,HOU,@,CIN,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,13,13.0,0,1,100.0,14,6,56,9.3,1,42.9,4.0,3,35.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,96.0,0,0.0,10,31.3,WR,DellNa00
284,Dyami Brown,0,0,2,1,0,18.0,Sun,10,10,2023-11-12,24-011,WAS,@,SEA,L 26-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,41,20.5,1,100.0,20.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,18.0,0,0.0,4,11.4,WR,BrowDy00
285,Antoine Green,0,0,0,0,0,10.6,Sun,9,10,2023-11-12,23-362,DET,@,LAC,W 41-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,8,26.7,WR,GreeAn00
286,Trey McBride,0,0,9,0,0,76.9,Sun,10,10,2023-11-12,23-355,ARI,,ATL,W 25-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,131,16.4,0,88.9,14.6,7,88.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,76.9,0,0.0,5,19.2,TE,McBrTr01
287,Rashod Bateman,0,0,4,0,0,74.1,Sun,10,10,2023-11-12,23-348,BAL,,CLE,L 31-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,25,12.5,0,50.0,6.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,74.1,0,0.0,0,0.0,WR,BateRa00
288,Deven Thompkins,0,1,2,0,0,23.1,Sun,9,10,2023-11-12,23-324,TAM,,TEN,W 20-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,2,1,5,5.0,0,50.0,2.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.1,0,0.0,6,26.1,WR,ThomDe07
289,Brock Purdy,19,0,0,0,0,79.0,Sun,9,10,2023-11-12,23-320,SFO,@,JAX,W 34-3,19,26,7,73.1,296,3,0,0,11.5,0.0,148.9,2,9,7.14,11.4,13.69,12.39,15.6,57.1,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,79.0,0,0.0,0,0.0,QB,PurdBr00
290,Ronnie Bell,0,0,1,0,0,19.4,Sun,9,10,2023-11-12,23-288,SFO,@,JAX,W 34-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,20,20.0,0,100.0,20.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.4,0,0.0,3,13.0,WR,BellRo01
291,Khalil Shakir,0,0,2,0,0,75.9,Mon,10,10,2023-11-13,23-283,BUF,,DEN,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,24,24.0,0,50.0,12.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,75.9,0,0.0,10,37.0,WR,ShakKh00
292,Michael Wilson,0,0,6,0,0,89.2,Sun,10,10,2023-11-12,23-262,ARI,,ATL,W 25-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,34,11.3,0,50.0,5.7,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,89.2,0,0.0,0,0.0,WR,WilsMi02
293,Hunter Luepke,0,0,0,0,0,6.4,Sun,9,10,2023-11-12,23-257,DAL,,NYG,W 49-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.4,0,0.0,21,67.7,RB,LuepHu00
294,Ja'Marr Chase,0,0,6,1,0,84.4,Sun,9,10,2023-11-12,23-256,CIN,,HOU,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,124,24.8,1,83.3,20.7,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,84.4,0,0.0,0,0.0,WR,ChasJa00
295,Malik Heath,0,0,0,0,0,4.4,Sun,9,10,2023-11-12,23-254,GNB,@,PIT,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.4,0,0.0,6,20.7,WR,HeatMa00
296,John FitzPatrick,0,0,0,0,0,7.0,Sun,10,10,2023-11-12,23-248,ATL,@,ARI,L 23-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.0,0,0.0,10,38.5,TE,FitzJo00
297,Jahan Dotson,0,0,2,0,0,95.1,Sun,10,10,2023-11-12,23-235,WAS,@,SEA,L 26-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,95.1,0,0.0,0,0.0,WR,DotsJa00
298,Elijah Moore,0,0,7,1,0,83.3,Sun,9,10,2023-11-12,23-230,CLE,@,BAL,W 33-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,44,8.8,1,71.4,6.3,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,65,83.3,0,0.0,0,0.0,WR,MoorEl00
299,Romeo Doubs,0,0,5,1,0,82.4,Sun,9,10,2023-11-12,23-213,GNB,@,PIT,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,31,10.3,1,60.0,6.2,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,82.4,0,0.0,0,0.0,WR,DoubRo00
300,Tyler Allgeier,0,9,1,0,0,26.8,Sun,10,10,2023-11-12,23-211,ATL,@,ARI,L 23-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,31,3.4,0,1,44.4,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.8,0,0.0,1,3.8,RB,AllgTy00
301,Isaiah Likely,0,0,1,0,0,7.4,Sun,10,10,2023-11-12,23-208,BAL,,CLE,L 31-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.4,0,0.0,15,48.4,TE,LikeIs00
302,Cedric Tillman,0,0,3,0,0,84.6,Sun,9,10,2023-11-12,23-207,CLE,@,BAL,W 33-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,84.6,0,0.0,0,0.0,WR,TillCe01
303,Javonte Williams,0,21,4,1,0,52.0,Mon,9,10,2023-11-13,23-202,DEN,@,BUF,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,79,3.8,0,2,38.1,4,4,31,7.8,1,100.0,7.8,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,52.0,0,0.0,0,0.0,RB,WillJa10
