Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
380,Trey Palmer,0,0,6,0,1,44.6,Sun,17,18,2024-01-07,22-280,TAM,@,CAR,W 9-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,10,5.0,0,33.3,1.7,0,16.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,29,44.6,0,0.0,0,0.0,WR,PalmTr00
381,Puka Nacua,0,0,6,1,0,43.3,Sun,17,18,2024-01-07,22-223,LAR,@,SFO,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,41,10.3,1,66.7,6.8,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,43.3,0,0.0,0,0.0,WR,NacuPu00
382,Zach Evans,0,1,0,0,0,9.0,Sun,17,18,2024-01-07,22-222,LAR,@,SFO,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.0,0,0.0,8,42.1,RB,EvanZa00
383,Breece Hall,0,37,2,1,0,89.2,Sun,17,18,2024-01-07,22-221,NYJ,@,NWE,W 17-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,37,178,4.8,1,8,43.2,2,2,12,6.0,0,100.0,6.0,1,50.0,1,0,0,,0,0,,1,0,8,0,0,0,0,0,58,89.2,0,0.0,0,0.0,RB,HallBr03
384,Tyjae Spears,0,3,3,2,0,30.9,Sun,17,18,2024-01-07,22-206,TEN,,JAX,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,25,8.3,1,2,66.7,3,3,41,13.7,1,100.0,13.7,2,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,17,30.9,0,0.0,0,0.0,RB,SpeaTy00
385,Dontayvion Wicks,0,0,7,2,0,71.7,Sun,17,18,2024-01-07,22-205,GNB,,CHI,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,61,10.2,2,85.7,8.7,3,71.4,2,0,0,,0,0,,0,0,12,0,0,0,0,0,43,71.7,0,0.0,0,0.0,WR,WickDo00
386,Drake London,0,0,9,0,0,75.4,Sun,17,18,2024-01-07,22-167,ATL,@,NOR,L 17-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,41,10.3,0,44.4,4.6,1,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,75.4,0,0.0,0,0.0,WR,LondDr00
387,Bryce Young,11,2,0,0,1,100.0,Sun,17,18,2024-01-07,22-166,CAR,,TAM,L 0-9,11,18,7,61.1,94,0,0,0,0.0,0.0,74.8,3,26,14.29,5.2,5.22,3.24,8.5,33.3,2,24,12.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,52,100.0,0,0.0,0,0.0,QB,YounBr01
388,Josh Downs,0,0,3,0,0,68.2,Sat,17,18,2024-01-06,22-147,IND,,HOU,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,48,16.0,0,100.0,16.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,68.2,0,0.0,12,40.0,WR,DownJo00
389,Darnell Washington,0,0,0,0,0,62.9,Sat,17,18,2024-01-06,22-142,PIT,@,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,62.9,0,0.0,6,22.2,TE,WashDa03
390,Tank Bigsby,0,3,0,0,0,12.7,Sun,17,18,2024-01-07,22-130,JAX,@,TEN,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,16,5.3,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.7,0,0.0,9,40.9,RB,BigsTa00
391,Quentin Johnston,0,1,5,0,0,86.7,Sun,17,18,2024-01-07,22-123,LAC,,KAN,L 12-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,5,2,17,8.5,0,40.0,3.4,0,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,86.7,0,0.0,0,0.0,WR,JohnQu02
392,Jalin Hyatt,0,0,2,0,0,13.4,Sun,17,18,2024-01-07,22-104,NYG,,PHI,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.4,0,0.0,0,0.0,WR,HyatJa00
393,C.J. Stroud,20,3,0,0,0,100.0,Sat,17,18,2024-01-06,22-095,HOU,@,IND,W 23-19,20,26,6,76.9,264,2,0,0,7.7,0.0,134.1,2,18,7.14,10.2,11.69,10.21,13.2,50.0,3,20,6.7,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,100.0,0,0.0,0,0.0,QB,StroCJ00
394,Tyler Scott,0,0,2,0,0,31.3,Sun,17,18,2024-01-07,22-087,CHI,@,GNB,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,31.3,0,0.0,0,0.0,WR,ScotTy00
395,De'Von Achane,0,10,1,1,0,63.5,Sun,17,18,2024-01-07,22-086,MIA,,BUF,L 14-21,0,0,0,,0,0,0,0,,,,1,6,100.00,,,-6.00,,0.0,10,56,5.6,1,3,40.0,1,1,5,5.0,0,100.0,5.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,63.5,0,0.0,0,0.0,RB,AchaDe00
396,Jordan Addison,0,0,8,1,0,93.2,Sun,17,18,2024-01-07,21-345,MIN,@,DET,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,57,14.3,1,50.0,7.1,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,93.2,0,0.0,0,0.0,WR,AddiJo00
397,Bijan Robinson,0,11,8,1,0,73.8,Sun,17,18,2024-01-07,21-342,ATL,@,NOR,L 17-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,28,2.5,0,2,36.4,8,7,103,14.7,1,87.5,12.9,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,73.8,0,0.0,0,0.0,RB,RobiBi01
398,Jaxon Smith-Njigba,0,0,5,0,0,65.5,Sun,17,18,2024-01-07,21-327,SEA,@,ARI,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,14,4.7,0,60.0,2.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,65.5,0,0.0,0,0.0,WR,SmitJa06
399,Marvin Mims,0,1,1,0,0,42.6,Sun,17,18,2024-01-07,21-294,DEN,@,LVR,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,42.6,0,0.0,10,40.0,WR,MimsMa00
400,Jahmyr Gibbs,0,13,1,1,0,50.9,Sun,17,18,2024-01-07,21-293,DET,,MIN,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,30,2.3,1,2,46.2,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,50.9,0,0.0,0,0.0,RB,GibbJa01
401,Parker Washington,0,0,1,0,0,67.6,Sun,17,18,2024-01-07,21-292,JAX,@,TEN,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,67.6,0,0.0,4,18.2,WR,WashPa01
402,Kayshon Boutte,0,0,0,0,0,33.3,Sun,17,18,2024-01-07,21-245,NWE,,NYJ,L 3-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,33.3,0,0.0,0,0.0,WR,BoutKa00
403,Kendre Miller,0,13,1,1,0,35.8,Sun,17,18,2024-01-07,21-210,NOR,,ATL,W 48-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,73,5.6,1,5,53.8,1,1,6,6.0,0,100.0,6.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,24,35.8,0,0.0,0,0.0,RB,MillKe01
404,Israel Abanikanda,0,3,0,0,0,7.7,Sun,17,18,2024-01-07,21-094,NYJ,@,NWE,W 17-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,0,0.0,RB,AbanIs00
