Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
379,David Bell,0,0,0,0,0,3.8,Sun,7,8,2023-10-29,22-319,CLE,@,SEA,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,6,23.1,WR,BellDa02
380,Brenton Strange,0,0,0,0,0,40.8,Sun,8,8,2023-10-29,22-306,JAX,@,PIT,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,40.8,0,0.0,12,46.2,TE,StraBr00
381,Wan'Dale Robinson,0,2,1,0,0,80.0,Sun,8,8,2023-10-29,22-297,NYG,,NYJ,L 10-13 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,17,8.5,0,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,80.0,0,0.0,0,0.0,WR,RobiWa01
382,Zach Charbonnet,0,5,2,0,0,58.6,Sun,7,8,2023-10-29,22-294,SEA,,CLE,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,53,10.6,0,3,60.0,2,2,11,5.5,0,100.0,5.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,58.6,0,0.0,12,46.2,RB,CharZa00
383,Sam LaPorta,0,0,10,1,0,94.2,Mon,8,8,2023-10-30,22-291,DET,,LVR,W 26-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,57,7.1,1,80.0,5.7,4,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,81,94.2,0,0.0,0,0.0,TE,LaPoSa01
384,Rakim Jarrett,0,0,3,0,0,14.7,Thu,7,8,2023-10-26,22-275,TAM,@,BUF,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,9,9.0,0,33.3,3.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.7,0,0.0,11,42.3,WR,JarrRa00
385,Roschon Johnson,0,6,4,0,0,36.4,Sun,8,8,2023-10-29,22-271,CHI,@,LAC,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,1,33.3,4,3,10,3.3,0,75.0,2.5,1,25.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,24,36.4,0,0.0,11,50.0,RB,JohnRo07
386,Davis Allen,0,0,0,0,0,4.8,Sun,8,8,2023-10-29,22-268,LAR,@,DAL,L 20-43,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,13,43.3,TE,AlleDa02
387,George Pickens,0,0,5,1,0,92.5,Sun,7,8,2023-10-29,22-239,PIT,,JAX,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,22,22.0,1,20.0,4.4,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,92.5,0,0.0,0,0.0,WR,PickGe00
388,Tre Tucker,0,0,0,0,0,13.0,Mon,8,8,2023-10-30,22-236,LVR,@,DET,L 14-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,13.0,0,0.0,3,12.0,WR,TuckTr00
389,Xavier Gipson,0,1,1,0,0,25.0,Sun,7,8,2023-10-29,22-235,NYJ,@,NYG,W 13-10 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,25.0,0,0.0,14,37.8,WR,GipsXa00
390,Jameson Williams,0,0,3,0,0,39.5,Mon,8,8,2023-10-30,22-218,DET,,LVR,W 26-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,16,8.0,0,66.7,5.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,39.5,0,0.0,0,0.0,WR,WillJa11
391,Trey Palmer,0,0,6,0,0,80.9,Thu,7,8,2023-10-26,22-207,TAM,@,BUF,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,22,7.3,0,50.0,3.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,80.9,0,0.0,0,0.0,WR,PalmTr00
392,Jonathan Mingo,0,0,5,0,0,98.5,Sun,7,8,2023-10-29,22-192,CAR,,HOU,W 15-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,62,15.5,0,80.0,12.4,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,98.5,0,0.0,0,0.0,WR,MingJo00
393,Puka Nacua,0,0,7,0,0,91.9,Sun,8,8,2023-10-29,22-153,LAR,@,DAL,L 20-43,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,43,14.3,0,42.9,6.1,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,91.9,0,0.0,0,0.0,WR,NacuPu00
394,Breece Hall,0,12,9,1,0,64.1,Sun,7,8,2023-10-29,22-151,NYJ,@,NYG,W 13-10 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,17,1.4,0,0,25.0,9,6,76,12.7,1,66.7,8.4,2,44.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,64.1,0,0.0,0,0.0,RB,HallBr03
395,Tyjae Spears,0,3,4,0,0,44.1,Sun,7,8,2023-10-29,22-136,TEN,,ATL,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,27,9.0,0,1,33.3,4,3,9,3.0,0,75.0,2.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,44.1,0,0.0,6,17.1,RB,SpeaTy00
396,Dontayvion Wicks,0,0,4,0,0,33.8,Sun,7,8,2023-10-29,22-135,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,28,14.0,0,50.0,7.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.8,0,0.0,0,0.0,WR,WickDo00
397,Michael Mayer,0,0,2,0,0,91.3,Mon,8,8,2023-10-30,22-116,LVR,@,DET,L 14-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,19,19.0,0,50.0,9.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,91.3,0,0.0,4,16.0,TE,MayeMi00
398,Drake London,0,0,7,0,0,54.4,Sun,8,8,2023-10-29,22-097,ATL,@,TEN,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,55,11.0,0,71.4,7.9,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,54.4,0,0.0,0,0.0,WR,LondDr00
399,Bryce Young,22,4,0,0,0,100.0,Sun,7,8,2023-10-29,22-096,CAR,,HOU,W 15-13,22,31,9,71.0,235,1,0,0,3.2,0.0,103.6,6,55,16.22,7.6,8.23,5.41,10.7,45.9,4,11,2.8,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,100.0,0,0.0,0,0.0,QB,YounBr01
400,Isaiah Spiller,0,3,1,0,0,11.6,Sun,7,8,2023-10-29,22-081,LAC,,CHI,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,3,1.0,0,0,0.0,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,0,0.0,RB,SpilIs00
401,Josh Downs,0,0,9,0,0,80.3,Sun,8,8,2023-10-29,22-078,IND,,NOR,L 27-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,72,10.3,0,77.8,8.0,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,80.3,0,0.0,0,0.0,WR,DownJo00
402,Darnell Washington,0,0,0,0,0,14.9,Sun,7,8,2023-10-29,22-073,PIT,,JAX,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.9,0,0.0,10,38.5,TE,WashDa03
403,Tank Bigsby,0,3,0,0,1,8.5,Sun,8,8,2023-10-29,22-060,JAX,@,PIT,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,9,3.0,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,6,8.5,0,0.0,0,0.0,RB,BigsTa00
404,Quentin Johnston,0,0,6,0,0,69.6,Sun,7,8,2023-10-29,22-053,LAC,,CHI,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,50,10.0,0,83.3,8.3,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,69.6,0,0.0,0,0.0,WR,JohnQu02
405,Jalin Hyatt,0,0,0,0,0,33.3,Sun,8,8,2023-10-29,22-034,NYG,,NYJ,L 10-13 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,33.3,0,0.0,0,0.0,WR,HyatJa00
406,C.J. Stroud,16,2,0,1,0,100.0,Sun,7,8,2023-10-29,22-026,HOU,@,CAR,L 13-15,16,24,8,66.7,140,0,0,0,0.0,0.0,81.9,2,21,7.69,5.8,5.83,4.58,8.8,46.2,2,13,6.5,1,2,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,StroCJ00
407,Tyler Scott,0,0,3,0,0,57.6,Sun,8,8,2023-10-29,22-017,CHI,@,LAC,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,11,11.0,0,33.3,3.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,57.6,0,0.0,3,13.6,WR,ScotTy00
408,Jordan Addison,0,1,8,1,0,94.4,Sun,8,8,2023-10-29,21-275,MIN,@,GNB,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,8,7,82,11.7,1,87.5,10.3,4,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,94.4,0,0.0,0,0.0,WR,AddiJo00
409,Bijan Robinson,0,11,5,1,0,73.5,Sun,8,8,2023-10-29,21-272,ATL,@,TEN,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,62,5.6,1,2,54.5,5,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,73.5,0,0.0,0,0.0,RB,RobiBi01
410,Jaxon Smith-Njigba,0,0,4,1,0,65.5,Sun,7,8,2023-10-29,21-257,SEA,,CLE,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,36,12.0,1,75.0,9.0,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,65.5,0,0.0,0,0.0,WR,SmitJa06
411,Jahmyr Gibbs,0,26,5,1,0,69.8,Mon,8,8,2023-10-30,21-224,DET,,LVR,W 26-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,152,5.8,1,5,50.0,5,5,37,7.4,0,100.0,7.4,4,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,69.8,0,0.0,0,0.0,RB,GibbJa01
412,Marvin Mims,0,0,1,0,0,39.4,Sun,8,8,2023-10-29,21-224,DEN,,KAN,W 24-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,39.4,0,0.0,5,22.7,WR,MimsMa00
413,Kendre Miller,0,3,1,0,0,13.6,Sun,8,8,2023-10-29,21-140,NOR,@,IND,W 38-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,10,3.3,0,1,33.3,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,0,0.0,RB,MillKe01
