Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
380,C.J. Stroud,10,0,0,0,1,85.7,Sun,13,14,2023-12-10,22-068,HOU,@,NYJ,L 6-30,10,23,13,43.5,91,0,0,0,0.0,0.0,54.8,4,38,14.81,4.0,3.96,1.96,9.1,25.9,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,48,85.7,0,0.0,0,0.0,QB,StroCJ00
381,De'Von Achane,0,7,9,0,0,45.8,Mon,13,14,2023-12-11,22-059,MIA,,TEN,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,47,6.7,0,2,42.9,9,5,24,4.8,0,55.6,2.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,45.8,0,0.0,0,0.0,RB,AchaDe00
382,Tyler Scott,0,0,1,0,0,36.6,Sun,13,14,2023-12-10,22-059,CHI,,DET,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,36.6,0,0.0,0,0.0,WR,ScotTy00
383,Sean Tucker,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,22-046,TAM,@,ATL,W 29-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,15.6,RB,TuckSe00
384,Keaton Mitchell,0,9,2,0,0,33.3,Sun,13,14,2023-12-10,21-327,BAL,,LAR,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,54,6.0,0,2,66.7,2,1,8,8.0,0,50.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,33.3,0,0.0,6,16.2,RB,MitcKe01
385,Jordan Addison,0,0,3,0,0,95.8,Sun,13,14,2023-12-10,21-317,MIN,@,LVR,W 3-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,27,13.5,0,66.7,9.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,95.8,0,0.0,0,0.0,WR,AddiJo00
386,Bijan Robinson,0,10,7,1,0,77.8,Sun,13,14,2023-12-10,21-314,ATL,,TAM,L 25-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,34,3.4,1,2,50.0,7,5,54,10.8,0,71.4,7.7,2,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,77.8,0,0.0,0,0.0,RB,RobiBi01
387,Jaxon Smith-Njigba,0,0,7,0,0,71.2,Sun,13,14,2023-12-10,21-299,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,25,6.3,0,57.1,3.6,1,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,71.2,0,0.0,0,0.0,WR,SmitJa06
388,Marvin Mims,0,0,3,0,0,37.3,Sun,13,14,2023-12-10,21-266,DEN,@,LAC,W 24-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,11,5.5,0,66.7,3.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,37.3,0,0.0,7,29.2,WR,MimsMa00
389,Jahmyr Gibbs,0,11,4,1,1,63.1,Sun,13,14,2023-12-10,21-265,DET,@,CHI,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,66,6.0,1,3,63.6,4,3,16,5.3,0,75.0,4.0,1,25.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,41,63.1,0,0.0,0,0.0,RB,GibbJa01
390,Parker Washington,0,0,3,1,1,61.8,Sun,13,14,2023-12-10,21-264,JAX,@,CLE,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,27,13.5,1,66.7,9.0,1,33.3,1,0,0,,0,0,,0,0,6,1,0,0,0,0,47,61.8,0,0.0,8,23.5,WR,WashPa01
391,Israel Abanikanda,0,3,0,0,0,7.4,Sun,13,14,2023-12-10,21-066,NYJ,,HOU,W 30-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,-1,-0.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,0,0.0,RB,AbanIs00
