Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
379,Zach Charbonnet,0,2,2,0,0,41.9,Sun,15,16,2023-12-24,22-350,SEA,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,0,0.0,0,0,50.0,2,1,-4,-4.0,0,50.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,41.9,0,0.0,0,0.0,RB,CharZa00
380,Sam LaPorta,0,0,3,0,0,94.9,Sun,15,16,2023-12-24,22-346,DET,@,MIN,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,18,6.0,0,100.0,6.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,94.9,0,0.0,1,3.8,TE,LaPoSa01
381,Roschon Johnson,0,9,3,0,0,45.7,Sun,15,16,2023-12-24,22-327,CHI,,ARI,W 27-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,37,4.1,0,2,55.6,3,3,16,5.3,0,100.0,5.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,45.7,0,0.0,10,34.5,RB,JohnRo07
382,Davis Allen,0,0,0,0,0,24.3,Thu,15,16,2023-12-21,22-321,LAR,,NOR,W 30-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.3,0,0.0,4,16.7,TE,AlleDa02
383,George Pickens,0,0,6,2,1,78.0,Sat,15,16,2023-12-23,22-294,PIT,,CIN,W 34-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,195,48.8,2,66.7,32.5,3,50.0,2,0,0,,0,0,,0,0,12,1,1,0,0,0,46,78.0,0,0.0,0,0.0,WR,PickGe00
384,Tre Tucker,0,1,1,0,0,40.0,Mon,15,16,2023-12-25,22-292,LVR,@,KAN,W 20-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,1,1,-4,-4.0,0,100.0,-4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,40.0,0,0.0,0,0.0,WR,TuckTr00
385,Xavier Gipson,0,1,2,0,0,62.2,Sun,15,16,2023-12-24,22-291,NYJ,,WAS,W 30-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,16,16.0,0,1,100.0,2,1,1,1.0,0,50.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,62.2,0,0.0,13,36.1,WR,GipsXa00
386,Jameson Williams,0,0,6,0,1,58.2,Sun,15,16,2023-12-24,22-273,DET,@,MIN,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,43,8.6,0,83.3,7.2,2,83.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,46,58.2,0,0.0,0,0.0,WR,WillJa11
387,Trey Palmer,0,0,6,0,0,52.7,Sun,15,16,2023-12-24,22-266,TAM,,JAX,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,42,10.5,0,66.7,7.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,52.7,0,0.0,1,5.0,WR,PalmTr00
388,Jonathan Mingo,0,0,1,0,0,92.4,Sun,15,16,2023-12-24,22-248,CAR,,GNB,L 30-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,92.4,0,0.0,0,0.0,WR,MingJo00
389,Breece Hall,0,20,16,2,0,76.7,Sun,15,16,2023-12-24,22-207,NYJ,,WAS,W 30-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,95,4.8,2,6,50.0,16,12,96,8.0,0,75.0,6.0,5,37.5,2,0,0,,0,0,,0,0,12,0,0,0,0,0,69,76.7,0,0.0,0,0.0,RB,HallBr03
390,Puka Nacua,0,2,11,1,0,98.6,Thu,15,16,2023-12-21,22-206,LAR,,NOR,W 30-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,16,8.0,0,1,100.0,11,9,164,18.2,1,81.8,14.9,8,81.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,69,98.6,0,0.0,2,8.3,WR,NacuPu00
391,Tyjae Spears,0,9,6,0,0,56.1,Sun,15,16,2023-12-24,22-192,TEN,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,40,4.4,0,3,44.4,6,5,27,5.4,0,83.3,4.5,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,56.1,0,0.0,0,0.0,RB,SpeaTy00
392,Dontayvion Wicks,0,0,2,1,0,39.4,Sun,15,16,2023-12-24,22-191,GNB,@,CAR,W 33-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,29,14.5,1,100.0,14.5,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,39.4,0,0.0,0,0.0,WR,WickDo00
393,Drake London,0,0,4,0,0,76.6,Sun,15,16,2023-12-24,22-153,ATL,,IND,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,39,13.0,0,75.0,9.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,76.6,0,0.0,0,0.0,WR,LondDr00
394,Bryce Young,23,4,0,0,1,100.0,Sun,15,16,2023-12-24,22-152,CAR,,GNB,L 30-33,23,36,13,63.9,312,2,0,0,5.6,0.0,110.0,2,14,5.26,8.7,9.78,8.89,13.6,52.6,4,17,4.3,0,1,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,66,100.0,0,0.0,0,0.0,QB,YounBr01
395,Isaiah Spiller,0,2,1,0,0,24.3,Sat,15,16,2023-12-23,22-136,LAC,,BUF,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,0,0.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.3,0,0.0,0,0.0,RB,SpilIs00
396,Josh Downs,0,0,9,0,0,93.0,Sun,15,16,2023-12-24,22-134,IND,@,ATL,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,39,6.5,0,66.7,4.3,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,93.0,0,0.0,10,35.7,WR,DownJo00
397,Darnell Washington,0,0,1,0,0,49.2,Sat,15,16,2023-12-23,22-128,PIT,,CIN,W 34-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,49.2,0,0.0,9,37.5,TE,WashDa03
398,Tank Bigsby,0,0,0,0,0,0.0,Sun,15,16,2023-12-24,22-116,JAX,@,TAM,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,10.0,RB,BigsTa00
399,Quentin Johnston,0,1,5,0,0,82.9,Sat,15,16,2023-12-23,22-108,LAC,,BUF,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,5,2,29,14.5,0,40.0,5.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,82.9,0,0.0,0,0.0,WR,JohnQu02
400,Jalin Hyatt,0,0,0,0,0,55.6,Mon,15,16,2023-12-25,22-091,NYG,@,PHI,L 25-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,55.6,0,0.0,0,0.0,WR,HyatJa00
401,Tyler Scott,0,0,0,0,0,41.4,Sun,15,16,2023-12-24,22-073,CHI,,ARI,W 27-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,41.4,0,0.0,0,0.0,WR,ScotTy00
402,De'Von Achane,0,7,3,0,0,55.4,Sun,15,16,2023-12-24,22-072,MIA,,DAL,W 22-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,24,3.4,0,0,57.1,3,1,7,7.0,0,33.3,2.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,55.4,0,0.0,0,0.0,RB,AchaDe00
403,Jordan Addison,0,0,4,0,0,38.2,Sun,15,16,2023-12-24,21-331,MIN,,DET,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,2,2.0,0,25.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,38.2,0,0.0,0,0.0,WR,AddiJo00
404,Bijan Robinson,0,12,10,0,0,75.0,Sun,15,16,2023-12-24,21-328,ATL,,IND,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,72,6.0,0,2,41.7,10,7,50,7.1,0,70.0,5.0,3,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,75.0,0,0.0,0,0.0,RB,RobiBi01
405,Jaxon Smith-Njigba,0,0,7,0,0,62.9,Sun,15,16,2023-12-24,21-313,SEA,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,61,10.2,0,85.7,8.7,3,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,62.9,0,0.0,0,0.0,WR,SmitJa06
406,Marvin Mims,0,0,4,0,1,43.5,Sun,15,16,2023-12-24,21-280,DEN,,NWE,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,63,21.0,0,75.0,15.8,1,75.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,30,43.5,0,0.0,14,42.4,WR,MimsMa00
407,Jahmyr Gibbs,0,15,7,2,1,58.2,Sun,15,16,2023-12-24,21-279,DET,@,MIN,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,80,5.3,2,3,53.3,7,4,20,5.0,0,57.1,2.9,1,42.9,2,0,0,,0,0,,0,0,12,1,0,0,0,0,46,58.2,0,0.0,0,0.0,RB,GibbJa01
408,Parker Washington,0,0,4,0,0,57.6,Sun,15,16,2023-12-24,21-278,JAX,@,TAM,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,19,9.5,0,50.0,4.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,57.6,0,0.0,0,0.0,WR,WashPa01
409,Kayshon Boutte,0,0,0,0,0,8.6,Sun,15,16,2023-12-24,21-231,NWE,@,DEN,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.6,0,0.0,0,0.0,WR,BoutKa00
410,Israel Abanikanda,0,9,0,0,0,17.8,Sun,15,16,2023-12-24,21-080,NYJ,,WAS,W 30-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,43,4.8,0,2,55.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,17.8,0,0.0,0,0.0,RB,AbanIs00
